#4.11.2013 0,2
08:17 1.8960e+06 1.0000e+00
08:18 1.8187e+06 9.5924e-01
08:19 1.7523e+06 9.6349e-01
08:20 1.6661e+06 9.5077e-01
08:21 1.6178e+06 9.7105e-01
08:22 1.5196e+06 9.3930e-01
08:23 1.3913e+06 9.1552e-01
08:24 1.3830e+06 9.9408e-01
08:25 1.3241e+06 9.5743e-01
08:26 1.3001e+06 9.8186e-01
08:27 1.2183e+06 9.3706e-01
08:28 1.1296e+06 9.2723e-01
08:29 1.0476e+06 9.2736e-01
08:30 9.5673e+05 9.1327e-01
08:31 8.9075e+05 9.3104e-01
08:32 8.7501e+05 9.8233e-01
08:33 9.0000e+05 1.0286e+00
08:34 9.4088e+05 1.0454e+00
08:35 9.4125e+05 1.0004e+00
08:36 9.8626e+05 1.0478e+00
08:37 9.9269e+05 1.0065e+00
08:38 9.8997e+05 9.9726e-01
08:39 9.8745e+05 9.9745e-01
08:40 1.0207e+06 1.0337e+00
08:41 1.0073e+06 9.8686e-01
08:42 9.9118e+05 9.8401e-01
08:43 9.8382e+05 9.9258e-01
08:44 9.8662e+05 1.0028e+00
08:45 9.8502e+05 9.9838e-01
08:46 1.0009e+06 1.0162e+00
08:47 1.0011e+06 1.0001e+00
08:48 1.0052e+06 1.0041e+00
08:49 1.0457e+06 1.0403e+00
08:50 1.0876e+06 1.0400e+00
08:51 1.1214e+06 1.0311e+00
08:52 1.1950e+06 1.0657e+00
08:53 1.2058e+06 1.0090e+00
08:54 1.1837e+06 9.8169e-01
08:55 1.2100e+06 1.0222e+00
08:56 1.2673e+06 1.0473e+00
08:57 1.3859e+06 1.0936e+00
08:58 1.3869e+06 1.0007e+00
08:59 1.4315e+06 1.0322e+00
09:00 1.5439e+06 1.0785e+00
09:01 1.6928e+06 1.0964e+00
09:02 1.7380e+06 1.0267e+00
09:03 1.7189e+06 9.8901e-01
09:04 1.7431e+06 1.0141e+00
09:05 1.7730e+06 1.0171e+00
09:06 1.7821e+06 1.0051e+00
09:07 1.8724e+06 1.0506e+00
09:08 2.0269e+06 1.0825e+00
09:09 2.0291e+06 1.0011e+00
09:10 1.9771e+06 9.7438e-01
09:11 1.8366e+06 9.2895e-01
09:12 1.6585e+06 9.0299e-01
09:13 1.6028e+06 9.6645e-01
09:14 1.5880e+06 9.9076e-01
09:15 1.5990e+06 1.0069e+00
09:16 1.6255e+06 1.0165e+00
09:17 1.6151e+06 9.9360e-01
09:18 1.5398e+06 9.5342e-01
09:19 1.5171e+06 9.8523e-01
09:20 1.4237e+06 9.3845e-01
09:21 1.2891e+06 9.0543e-01
09:22 1.2055e+06 9.3519e-01
09:23 1.1806e+06 9.7935e-01
09:24 1.1253e+06 9.5313e-01
09:25 1.1155e+06 9.9130e-01
09:26 1.0966e+06 9.8302e-01
09:27 1.0897e+06 9.9375e-01
09:28 1.0476e+06 9.6136e-01
09:29 9.8325e+05 9.3858e-01
09:30 9.7200e+05 9.8856e-01
09:31 9.9637e+05 1.0251e+00
09:32 1.0239e+06 1.0276e+00
09:33 1.0786e+06 1.0534e+00
09:34 1.1311e+06 1.0486e+00
09:35 1.2061e+06 1.0663e+00
09:36 1.2313e+06 1.0209e+00
09:37 1.2627e+06 1.0255e+00
09:38 1.3125e+06 1.0395e+00
09:39 1.3746e+06 1.0472e+00
09:40 1.3810e+06 1.0047e+00
09:41 1.4414e+06 1.0437e+00
09:42 1.5215e+06 1.0556e+00
09:43 1.6562e+06 1.0885e+00
09:44 1.7754e+06 1.0720e+00
09:45 1.9155e+06 1.0789e+00
09:46 1.9540e+06 1.0201e+00
09:47 1.9891e+06 1.0180e+00
09:48 1.9514e+06 9.8102e-01
09:49 1.8718e+06 9.5923e-01
