#15.11.2013 5,2
08:59 1.4178e+06 1.0000e+00
09:00 1.4164e+06 9.9900e-01
09:01 1.3818e+06 9.7554e-01
09:02 1.3898e+06 1.0058e+00
09:03 1.3869e+06 9.9790e-01
09:04 1.4074e+06 1.0148e+00
09:05 1.3974e+06 9.9289e-01
09:06 1.4515e+06 1.0387e+00
09:07 1.5467e+06 1.0656e+00
09:08 1.5893e+06 1.0275e+00
09:09 1.6414e+06 1.0328e+00
09:10 1.6285e+06 9.9211e-01
09:11 1.5927e+06 9.7800e-01
09:12 1.4976e+06 9.4033e-01
09:13 1.4728e+06 9.8340e-01
09:14 1.5061e+06 1.0227e+00
09:15 1.5763e+06 1.0466e+00
09:16 1.6374e+06 1.0387e+00
09:17 1.7561e+06 1.0725e+00
09:18 1.8566e+06 1.0572e+00
09:19 2.0403e+06 1.0990e+00
09:20 2.1790e+06 1.0680e+00
09:21 2.3025e+06 1.0566e+00
09:22 2.3668e+06 1.0279e+00
09:23 2.3418e+06 9.8946e-01
09:24 2.2221e+06 9.4887e-01
09:25 2.0539e+06 9.2429e-01
09:26 1.9460e+06 9.4748e-01
09:27 1.8815e+06 9.6684e-01
09:28 1.8100e+06 9.6203e-01
09:29 1.6575e+06 9.1574e-01
09:30 1.6297e+06 9.8323e-01
09:31 1.5461e+06 9.4865e-01
09:32 1.5151e+06 9.7995e-01
09:33 1.4183e+06 9.3611e-01
09:34 1.3724e+06 9.6763e-01
09:35 1.3770e+06 1.0034e+00
09:36 1.4209e+06 1.0319e+00
09:37 1.5353e+06 1.0805e+00
09:38 1.6676e+06 1.0862e+00
09:39 1.7263e+06 1.0352e+00
09:40 1.7587e+06 1.0188e+00
09:41 1.7068e+06 9.7049e-01
09:42 1.6329e+06 9.5672e-01
09:43 1.5542e+06 9.5179e-01
09:44 1.5403e+06 9.9107e-01
09:45 1.5800e+06 1.0258e+00
09:46 1.5590e+06 9.8666e-01
09:47 1.5794e+06 1.0131e+00
09:48 1.5604e+06 9.8799e-01
09:49 1.5024e+06 9.6284e-01
09:50 1.4370e+06 9.5644e-01
09:51 1.3371e+06 9.3050e-01
09:52 1.2360e+06 9.2435e-01
09:53 1.2194e+06 9.8656e-01
09:54 1.1493e+06 9.4257e-01
09:55 1.1418e+06 9.9341e-01
09:56 1.1275e+06 9.8752e-01
09:57 1.0912e+06 9.6777e-01
09:58 1.0973e+06 1.0057e+00
09:59 1.0688e+06 9.7398e-01
10:00 1.0386e+06 9.7180e-01
10:01 1.0602e+06 1.0208e+00
10:02 1.0907e+06 1.0287e+00
10:03 1.1452e+06 1.0500e+00
10:04 1.2127e+06 1.0589e+00
10:05 1.2903e+06 1.0640e+00
10:06 1.3439e+06 1.0416e+00
10:07 1.3654e+06 1.0160e+00
10:08 1.4382e+06 1.0533e+00
10:09 1.4767e+06 1.0268e+00
10:10 1.4741e+06 9.9825e-01
10:11 1.4748e+06 1.0005e+00
10:12 1.4998e+06 1.0169e+00
10:13 1.5336e+06 1.0225e+00
10:14 1.5082e+06 9.8343e-01
10:15 1.5285e+06 1.0135e+00
10:16 1.5540e+06 1.0166e+00
10:17 1.6058e+06 1.0333e+00
10:18 1.5830e+06 9.8582e-01
10:19 1.5282e+06 9.6540e-01
10:20 1.4333e+06 9.3785e-01
10:21 1.3119e+06 9.1530e-01
10:22 1.3027e+06 9.9302e-01
10:23 1.2565e+06 9.6453e-01
10:24 1.2079e+06 9.6132e-01
10:25 1.1902e+06 9.8532e-01
10:26 1.1386e+06 9.5671e-01
10:27 1.1058e+06 9.7112e-01
10:28 1.0189e+06 9.2148e-01
10:29 9.2552e+05 9.0833e-01
10:30 8.5886e+05 9.2797e-01
10:31 7.7779e+05 9.0561e-01
10:32 7.1111e+05 9.1426e-01
10:33 6.4181e+05 9.0255e-01
10:34 6.4104e+05 9.9880e-01
10:35 6.6837e+05 1.0426e+00
10:36 6.7347e+05 1.0076e+00
10:37 6.6931e+05 9.9383e-01
10:38 6.6492e+05 9.9343e-01
10:39 6.4617e+05 9.7180e-01
10:40 6.2808e+05 9.7201e-01
10:41 5.8796e+05 9.3612e-01
10:42 5.7131e+05 9.7168e-01
10:43 5.8081e+05 1.0166e+00
10:44 5.8166e+05 1.0015e+00
10:45 5.7944e+05 9.9619e-01
10:46 5.8560e+05 1.0106e+00
10:47 6.0975e+05 1.0412e+00
10:48 6.3720e+05 1.0450e+00
10:49 6.6026e+05 1.0362e+00
10:50 6.5846e+05 9.9728e-01
10:51 6.8458e+05 1.0397e+00
