#13.11.2013 2,7
09:50 1.4992e+06 1.0000e+00
09:51 1.4988e+06 9.9970e-01
09:52 1.4699e+06 9.8074e-01
09:53 1.4258e+06 9.6999e-01
09:54 1.4499e+06 1.0169e+00
09:55 1.4969e+06 1.0324e+00
09:56 1.6027e+06 1.0707e+00
09:57 1.6499e+06 1.0295e+00
09:58 1.6622e+06 1.0074e+00
09:59 1.7381e+06 1.0456e+00
10:00 1.7548e+06 1.0096e+00
10:01 1.7903e+06 1.0202e+00
10:02 1.8920e+06 1.0568e+00
10:03 1.9776e+06 1.0453e+00
10:04 2.1621e+06 1.0933e+00
10:05 2.2574e+06 1.0441e+00
10:06 2.3044e+06 1.0208e+00
10:07 2.3344e+06 1.0130e+00
10:08 2.3692e+06 1.0149e+00
10:09 2.3837e+06 1.0061e+00
10:10 2.4905e+06 1.0448e+00
10:11 2.5235e+06 1.0133e+00
10:12 2.4738e+06 9.8028e-01
10:13 2.5394e+06 1.0265e+00
10:14 2.6341e+06 1.0373e+00
10:15 2.6387e+06 1.0018e+00
10:16 2.7101e+06 1.0270e+00
10:17 2.6985e+06 9.9572e-01
10:18 2.6808e+06 9.9342e-01
10:19 2.7530e+06 1.0270e+00
10:20 2.7263e+06 9.9029e-01
10:21 2.8143e+06 1.0323e+00
10:22 2.8144e+06 1.0000e+00
10:23 2.9207e+06 1.0378e+00
10:24 3.0195e+06 1.0338e+00
10:25 3.1040e+06 1.0280e+00
10:26 3.2607e+06 1.0505e+00
10:27 3.5513e+06 1.0891e+00
10:28 3.7602e+06 1.0588e+00
10:29 4.0982e+06 1.0899e+00
10:30 4.1978e+06 1.0243e+00
10:31 4.3694e+06 1.0409e+00
10:32 4.5247e+06 1.0355e+00
10:33 4.7502e+06 1.0498e+00
10:34 4.8567e+06 1.0224e+00
10:35 4.7707e+06 9.8230e-01
10:36 4.7330e+06 9.9211e-01
10:37 4.7202e+06 9.9729e-01
10:38 4.9304e+06 1.0445e+00
10:39 4.9903e+06 1.0121e+00
10:40 4.8052e+06 9.6292e-01
10:41 4.4893e+06 9.3425e-01
10:42 4.1071e+06 9.1488e-01
10:43 3.9255e+06 9.5577e-01
10:44 3.8589e+06 9.8304e-01
10:45 3.9240e+06 1.0169e+00
10:46 4.0640e+06 1.0357e+00
10:47 4.0695e+06 1.0013e+00
10:48 3.9185e+06 9.6291e-01
