#22.11.2013 4,7
12:31 1.3107e+06 1.0000e+00
12:32 1.2654e+06 9.6541e-01
12:33 1.2745e+06 1.0072e+00
12:34 1.2813e+06 1.0053e+00
12:35 1.2925e+06 1.0087e+00
12:36 1.3388e+06 1.0359e+00
12:37 1.4380e+06 1.0741e+00
12:38 1.4548e+06 1.0117e+00
12:39 1.5403e+06 1.0587e+00
12:40 1.6133e+06 1.0474e+00
12:41 1.6093e+06 9.9748e-01
12:42 1.5783e+06 9.8076e-01
12:43 1.5627e+06 9.9009e-01
12:44 1.6236e+06 1.0390e+00
12:45 1.6222e+06 9.9917e-01
12:46 1.6645e+06 1.0260e+00
12:47 1.6939e+06 1.0177e+00
12:48 1.7955e+06 1.0600e+00
12:49 1.8583e+06 1.0350e+00
12:50 1.9398e+06 1.0438e+00
12:51 1.9578e+06 1.0093e+00
12:52 1.9156e+06 9.7849e-01
12:53 1.8342e+06 9.5747e-01
12:54 1.6815e+06 9.1679e-01
12:55 1.5484e+06 9.2082e-01
12:56 1.4119e+06 9.1184e-01
12:57 1.3111e+06 9.2859e-01
12:58 1.1806e+06 9.0045e-01
12:59 1.1533e+06 9.7693e-01
13:00 1.1164e+06 9.6801e-01
13:01 1.0751e+06 9.6296e-01
13:02 1.0821e+06 1.0065e+00
13:03 1.1080e+06 1.0240e+00
13:04 1.1352e+06 1.0246e+00
13:05 1.2029e+06 1.0596e+00
13:06 1.2871e+06 1.0700e+00
13:07 1.2902e+06 1.0024e+00
13:08 1.3344e+06 1.0343e+00
13:09 1.4183e+06 1.0628e+00
13:10 1.4556e+06 1.0263e+00
13:11 1.5250e+06 1.0476e+00
13:12 1.6341e+06 1.0716e+00
13:13 1.7407e+06 1.0652e+00
13:14 1.8410e+06 1.0576e+00
13:15 1.9618e+06 1.0656e+00
13:16 1.9784e+06 1.0085e+00
13:17 2.0038e+06 1.0128e+00
13:18 2.0738e+06 1.0350e+00
13:19 2.1471e+06 1.0354e+00
13:20 2.1940e+06 1.0218e+00
13:21 2.1671e+06 9.8773e-01
13:22 2.1800e+06 1.0060e+00
13:23 2.2119e+06 1.0146e+00
13:24 2.2902e+06 1.0354e+00
13:25 2.2823e+06 9.9654e-01
13:26 2.2446e+06 9.8346e-01
13:27 2.0982e+06 9.3479e-01
13:28 2.0289e+06 9.6700e-01
13:29 1.9188e+06 9.4571e-01
13:30 1.8725e+06 9.7588e-01
13:31 1.8929e+06 1.0109e+00
13:32 1.8583e+06 9.8171e-01
13:33 1.7763e+06 9.5586e-01
13:34 1.6198e+06 9.1189e-01
13:35 1.4908e+06 9.2035e-01
13:36 1.4032e+06 9.4130e-01
13:37 1.3726e+06 9.7819e-01
13:38 1.4023e+06 1.0216e+00
13:39 1.4843e+06 1.0585e+00
13:40 1.5390e+06 1.0368e+00
13:41 1.5925e+06 1.0348e+00
13:42 1.6601e+06 1.0424e+00
13:43 1.6632e+06 1.0018e+00
13:44 1.7158e+06 1.0317e+00
13:45 1.8116e+06 1.0558e+00
13:46 1.9600e+06 1.0819e+00
13:47 2.0577e+06 1.0498e+00
13:48 2.2265e+06 1.0820e+00
13:49 2.3356e+06 1.0490e+00
13:50 2.5551e+06 1.0940e+00
13:51 2.5592e+06 1.0016e+00
13:52 2.5286e+06 9.8802e-01
13:53 2.5240e+06 9.9821e-01
13:54 2.4367e+06 9.6541e-01
13:55 2.4148e+06 9.9099e-01
13:56 2.4923e+06 1.0321e+00
13:57 2.4749e+06 9.9301e-01
13:58 2.4416e+06 9.8656e-01
13:59 2.4581e+06 1.0068e+00
14:00 2.4779e+06 1.0080e+00
14:01 2.5503e+06 1.0292e+00
14:02 2.7262e+06 1.0690e+00
14:03 2.8152e+06 1.0326e+00
14:04 2.9281e+06 1.0401e+00
14:05 2.9187e+06 9.9681e-01
14:06 2.7686e+06 9.4858e-01
14:07 2.6379e+06 9.5279e-01
14:08 2.4831e+06 9.4132e-01
14:09 2.4278e+06 9.7771e-01
14:10 2.3526e+06 9.6903e-01
14:11 2.3456e+06 9.9704e-01
14:12 2.3239e+06 9.9075e-01
14:13 2.3398e+06 1.0068e+00
14:14 2.3408e+06 1.0004e+00
14:15 2.2639e+06 9.6716e-01
14:16 2.1837e+06 9.6457e-01
14:17 2.0567e+06 9.4182e-01
14:18 1.9956e+06 9.7032e-01
14:19 1.9269e+06 9.6555e-01
14:20 1.8268e+06 9.4804e-01
14:21 1.6774e+06 9.1823e-01
14:22 1.6056e+06 9.5718e-01
14:23 1.4733e+06 9.1760e-01
14:24 1.3270e+06 9.0074e-01
14:25 1.2639e+06 9.5241e-01
14:26 1.2458e+06 9.8567e-01
14:27 1.2589e+06 1.0105e+00
14:28 1.2695e+06 1.0085e+00
14:29 1.2663e+06 9.9750e-01
