#23.11.2013 2,0
12:12 1.4723e+06 1.0000e+00
12:13 1.4704e+06 9.9871e-01
12:14 1.4674e+06 9.9796e-01
12:15 1.4807e+06 1.0091e+00
12:16 1.4927e+06 1.0081e+00
12:17 1.5256e+06 1.0220e+00
12:18 1.5252e+06 9.9973e-01
12:19 1.5047e+06 9.8656e-01
12:20 1.5242e+06 1.0129e+00
12:21 1.6023e+06 1.0513e+00
12:22 1.7568e+06 1.0964e+00
12:23 1.9196e+06 1.0927e+00
12:24 2.0930e+06 1.0904e+00
12:25 2.2056e+06 1.0538e+00
12:26 2.2806e+06 1.0340e+00
12:27 2.3309e+06 1.0221e+00
12:28 2.4615e+06 1.0560e+00
12:29 2.5691e+06 1.0437e+00
12:30 2.7776e+06 1.0812e+00
12:31 2.9570e+06 1.0646e+00
12:32 2.9680e+06 1.0037e+00
12:33 3.0607e+06 1.0312e+00
12:34 3.0296e+06 9.8986e-01
12:35 3.0097e+06 9.9343e-01
12:36 2.9090e+06 9.6654e-01
12:37 2.7161e+06 9.3368e-01
12:38 2.5570e+06 9.4142e-01
12:39 2.4690e+06 9.6558e-01
12:40 2.3772e+06 9.6283e-01
12:41 2.3277e+06 9.7919e-01
12:42 2.3847e+06 1.0245e+00
12:43 2.4805e+06 1.0401e+00
12:44 2.6568e+06 1.0711e+00
12:45 2.8226e+06 1.0624e+00
12:46 3.0963e+06 1.0970e+00
12:47 3.2701e+06 1.0561e+00
12:48 3.5494e+06 1.0854e+00
12:49 3.6507e+06 1.0285e+00
12:50 3.7215e+06 1.0194e+00
12:51 3.8833e+06 1.0435e+00
12:52 3.9716e+06 1.0227e+00
12:53 3.9473e+06 9.9388e-01
12:54 3.9138e+06 9.9150e-01
12:55 4.0134e+06 1.0254e+00
12:56 4.1060e+06 1.0231e+00
12:57 4.3708e+06 1.0645e+00
12:58 4.7618e+06 1.0894e+00
12:59 4.9251e+06 1.0343e+00
13:00 5.2743e+06 1.0709e+00
13:01 5.5957e+06 1.0609e+00
13:02 5.7142e+06 1.0212e+00
13:03 5.8133e+06 1.0173e+00
13:04 5.8835e+06 1.0121e+00
13:05 5.9926e+06 1.0185e+00
13:06 6.3212e+06 1.0548e+00
13:07 6.6328e+06 1.0493e+00
13:08 6.9106e+06 1.0419e+00
13:09 7.1335e+06 1.0323e+00
13:10 7.1966e+06 1.0088e+00
13:11 7.4689e+06 1.0378e+00
13:12 8.0763e+06 1.0813e+00
13:13 8.7536e+06 1.0839e+00
13:14 9.2470e+06 1.0564e+00
13:15 9.5700e+06 1.0349e+00
13:16 1.0357e+07 1.0823e+00
13:17 1.1160e+07 1.0775e+00
13:18 1.1361e+07 1.0181e+00
13:19 1.1672e+07 1.0274e+00
13:20 1.1541e+07 9.8878e-01
13:21 1.1204e+07 9.7072e-01
13:22 1.1193e+07 9.9904e-01
13:23 1.1712e+07 1.0464e+00
13:24 1.2443e+07 1.0624e+00
13:25 1.3092e+07 1.0521e+00
13:26 1.3242e+07 1.0115e+00
13:27 1.3051e+07 9.8555e-01
13:28 1.3196e+07 1.0112e+00
13:29 1.3180e+07 9.9874e-01
13:30 1.3166e+07 9.9895e-01
13:31 1.3161e+07 9.9965e-01
13:32 1.3471e+07 1.0235e+00
13:33 1.3793e+07 1.0239e+00
13:34 1.3880e+07 1.0063e+00
13:35 1.4445e+07 1.0407e+00
13:36 1.4409e+07 9.9749e-01
13:37 1.3925e+07 9.6643e-01
13:38 1.3909e+07 9.9885e-01
13:39 1.4565e+07 1.0472e+00
13:40 1.5576e+07 1.0694e+00
13:41 1.5904e+07 1.0211e+00
13:42 1.6837e+07 1.0586e+00
13:43 1.7297e+07 1.0274e+00
13:44 1.7835e+07 1.0311e+00
13:45 1.8341e+07 1.0283e+00
13:46 1.8353e+07 1.0006e+00
13:47 1.9131e+07 1.0424e+00
13:48 2.0566e+07 1.0750e+00
13:49 2.0888e+07 1.0156e+00
13:50 2.1930e+07 1.0499e+00
13:51 2.2021e+07 1.0041e+00
13:52 2.3048e+07 1.0467e+00
13:53 2.3616e+07 1.0246e+00
13:54 2.3487e+07 9.9453e-01
13:55 2.4475e+07 1.0421e+00
13:56 2.5264e+07 1.0322e+00
13:57 2.5076e+07 9.9255e-01
13:58 2.4178e+07 9.6420e-01
13:59 2.3727e+07 9.8134e-01
14:00 2.2957e+07 9.6753e-01
14:01 2.2603e+07 9.8459e-01
14:02 2.3216e+07 1.0271e+00
14:03 2.4639e+07 1.0613e+00
14:04 2.6307e+07 1.0677e+00
14:05 2.6682e+07 1.0143e+00
