#12.11.2013 4,4
12:46 1.3568e+06 1.0000e+00
12:47 1.3490e+06 9.9423e-01
12:48 1.3292e+06 9.8531e-01
12:49 1.3675e+06 1.0288e+00
12:50 1.3610e+06 9.9524e-01
12:51 1.2883e+06 9.4662e-01
12:52 1.2748e+06 9.8947e-01
12:53 1.2679e+06 9.9458e-01
12:54 1.2866e+06 1.0148e+00
12:55 1.3401e+06 1.0415e+00
12:56 1.4566e+06 1.0869e+00
12:57 1.5171e+06 1.0415e+00
12:58 1.5485e+06 1.0207e+00
12:59 1.6432e+06 1.0611e+00
13:00 1.7939e+06 1.0917e+00
13:01 1.9598e+06 1.0925e+00
13:02 2.0710e+06 1.0568e+00
13:03 2.1995e+06 1.0620e+00
13:04 2.2476e+06 1.0219e+00
13:05 2.3384e+06 1.0404e+00
13:06 2.4720e+06 1.0571e+00
13:07 2.7165e+06 1.0989e+00
13:08 2.8961e+06 1.0661e+00
13:09 2.9041e+06 1.0028e+00
13:10 3.0148e+06 1.0381e+00
13:11 3.2781e+06 1.0874e+00
13:12 3.6049e+06 1.0997e+00
13:13 3.9455e+06 1.0945e+00
13:14 4.2914e+06 1.0877e+00
13:15 4.4600e+06 1.0393e+00
13:16 4.7760e+06 1.0708e+00
13:17 5.0113e+06 1.0493e+00
13:18 5.5022e+06 1.0980e+00
13:19 5.9812e+06 1.0871e+00
13:20 6.5032e+06 1.0873e+00
13:21 6.5431e+06 1.0061e+00
13:22 6.7391e+06 1.0300e+00
13:23 7.2598e+06 1.0773e+00
13:24 7.9593e+06 1.0964e+00
13:25 8.7159e+06 1.0951e+00
13:26 8.8900e+06 1.0200e+00
13:27 9.0672e+06 1.0199e+00
13:28 8.8198e+06 9.7271e-01
13:29 8.5578e+06 9.7029e-01
13:30 7.9448e+06 9.2838e-01
13:31 7.1934e+06 9.0542e-01
13:32 6.9547e+06 9.6682e-01
13:33 6.5389e+06 9.4021e-01
13:34 5.9110e+06 9.0397e-01
13:35 5.4856e+06 9.2803e-01
13:36 5.0650e+06 9.2332e-01
13:37 4.7384e+06 9.3552e-01
13:38 4.3612e+06 9.2040e-01
13:39 4.1603e+06 9.5393e-01
13:40 3.9611e+06 9.5213e-01
13:41 3.7627e+06 9.4991e-01
13:42 3.4635e+06 9.2049e-01
13:43 3.2269e+06 9.3167e-01
13:44 2.9202e+06 9.0498e-01
13:45 2.8546e+06 9.7753e-01
13:46 2.7712e+06 9.7078e-01
13:47 2.5986e+06 9.3773e-01
13:48 2.4446e+06 9.4074e-01
13:49 2.2513e+06 9.2089e-01
13:50 2.0825e+06 9.2502e-01
13:51 1.9432e+06 9.3314e-01
13:52 1.9375e+06 9.9705e-01
13:53 2.0218e+06 1.0435e+00
13:54 2.1638e+06 1.0702e+00
13:55 2.2726e+06 1.0503e+00
13:56 2.3948e+06 1.0537e+00
13:57 2.5991e+06 1.0853e+00
13:58 2.6194e+06 1.0078e+00
13:59 2.6235e+06 1.0016e+00
14:00 2.7195e+06 1.0366e+00
14:01 2.8937e+06 1.0640e+00
14:02 2.9298e+06 1.0125e+00
14:03 2.8666e+06 9.7842e-01
14:04 2.7910e+06 9.7362e-01
14:05 2.6743e+06 9.5819e-01
14:06 2.5726e+06 9.6199e-01
14:07 2.3749e+06 9.2313e-01
14:08 2.3089e+06 9.7225e-01
14:09 2.2493e+06 9.7416e-01
14:10 2.1141e+06 9.3992e-01
14:11 2.0187e+06 9.5483e-01
14:12 1.9341e+06 9.5812e-01
14:13 1.8982e+06 9.8143e-01
14:14 1.8701e+06 9.8519e-01
14:15 1.7693e+06 9.4610e-01
14:16 1.7270e+06 9.7610e-01
14:17 1.7483e+06 1.0123e+00
14:18 1.7899e+06 1.0238e+00
14:19 1.7636e+06 9.8529e-01
14:20 1.7354e+06 9.8400e-01
14:21 1.6864e+06 9.7179e-01
14:22 1.6230e+06 9.6241e-01
14:23 1.6154e+06 9.9530e-01
14:24 1.5677e+06 9.7047e-01
14:25 1.4996e+06 9.5657e-01
14:26 1.4020e+06 9.3491e-01
14:27 1.3406e+06 9.5622e-01
14:28 1.3108e+06 9.7775e-01
14:29 1.2883e+06 9.8281e-01
14:30 1.2801e+06 9.9364e-01
14:31 1.2411e+06 9.6959e-01
14:32 1.2076e+06 9.7297e-01
14:33 1.1397e+06 9.4377e-01
14:34 1.0519e+06 9.2295e-01
14:35 9.5315e+05 9.0615e-01
14:36 9.2889e+05 9.7455e-01
14:37 9.2921e+05 1.0003e+00
14:38 8.8914e+05 9.5688e-01
