  2.8285e-02  -4.4007e-01
  1.0612e+00  -7.5328e-01
  2.0565e+00  -1.0550e+00
  3.0077e+00  -1.3435e+00
  4.0490e+00  -1.6592e+00
  5.0479e+00  -1.9621e+00
  6.0355e+00  -2.2616e+00
  7.0998e+00  -2.5843e+00
  8.0871e+00  -2.8836e+00
  9.0553e+00  -3.1772e+00
  1.0079e+01  -3.4877e+00
  1.1078e+01  -3.7904e+00
  1.2023e+01  -4.0770e+00
  1.3002e+01  -4.3740e+00
  1.4066e+01  -4.6966e+00
  1.5081e+01  -5.0044e+00
  1.6059e+01  -5.3008e+00
  1.7023e+01  -5.5930e+00
  1.8031e+01  -5.8989e+00
  1.9075e+01  -6.2154e+00
  2.0084e+01  -6.5214e+00
  2.1043e+01  -6.8122e+00
  2.2093e+01  -7.1306e+00
  2.3017e+01  -7.4107e+00
  2.4068e+01  -7.7294e+00
  2.5027e+01  -8.0201e+00
  2.6049e+01  -8.3299e+00
  2.7020e+01  -8.6243e+00
  2.8020e+01  -8.9278e+00
  2.9034e+01  -9.2352e+00
  3.0096e+01  -9.5570e+00
  3.1001e+01  -9.8316e+00
  3.2043e+01  -1.0148e+01
  3.3040e+01  -1.0450e+01
  3.4054e+01  -1.0757e+01
  3.5078e+01  -1.1068e+01
  3.6046e+01  -1.1361e+01
  3.7090e+01  -1.1678e+01
  3.8056e+01  -1.1971e+01
  3.9074e+01  -1.2279e+01
  4.0053e+01  -1.2576e+01
  4.1092e+01  -1.2891e+01
  4.2091e+01  -1.3194e+01
  4.3081e+01  -1.3494e+01
  4.4014e+01  -1.3777e+01
  4.5002e+01  -1.4077e+01
  4.6073e+01  -1.4402e+01
  4.7009e+01  -1.4685e+01
  4.8040e+01  -1.4998e+01
  4.9023e+01  -1.5296e+01
  5.0072e+01  -1.5614e+01
  5.1042e+01  -1.5908e+01
  5.2098e+01  -1.6229e+01
  5.3041e+01  -1.6514e+01
  5.4070e+01  -1.6826e+01
  5.5062e+01  -1.7127e+01
  5.6045e+01  -1.7425e+01
  5.7065e+01  -1.7735e+01
  5.8091e+01  -1.8046e+01
  5.9076e+01  -1.8344e+01
  6.0035e+01  -1.8635e+01
  6.1069e+01  -1.8949e+01
  6.2012e+01  -1.9235e+01
  6.3083e+01  -1.9559e+01
  6.4008e+01  -1.9840e+01
  6.5045e+01  -2.0154e+01
  6.6063e+01  -2.0463e+01
  6.7088e+01  -2.0774e+01
  6.8056e+01  -2.1067e+01
  6.9008e+01  -2.1356e+01
  7.0021e+01  -2.1663e+01
  7.1025e+01  -2.1967e+01
  7.2094e+01  -2.2292e+01
  7.3086e+01  -2.2592e+01
  7.4082e+01  -2.2894e+01
  7.5023e+01  -2.3180e+01
  7.6089e+01  -2.3503e+01
  7.7032e+01  -2.3789e+01
  7.8055e+01  -2.4099e+01
  7.9021e+01  -2.4392e+01
  8.0000e+01  -2.4689e+01
  8.1088e+01  -2.5019e+01
  8.2081e+01  -2.5320e+01
  8.3041e+01  -2.5611e+01
  8.4023e+01  -2.5909e+01
  8.5032e+01  -2.6215e+01
  8.6066e+01  -2.6528e+01
  8.7057e+01  -2.6829e+01
  8.8096e+01  -2.7144e+01
  8.9021e+01  -2.7424e+01
  9.0085e+01  -2.7747e+01
  9.1089e+01  -2.8051e+01
  9.2070e+01  -2.8349e+01
  9.3084e+01  -2.8656e+01
  9.4085e+01  -2.8960e+01
  9.5075e+01  -2.9260e+01
  9.6080e+01  -2.9564e+01
  9.7026e+01  -2.9851e+01
  9.8059e+01  -3.0165e+01
  9.9027e+01  -3.0458e+01
  1.0003e+02  -3.0761e+01
  1.0103e+02  -3.1064e+01
  1.0203e+02  -3.1368e+01
  1.0302e+02  -3.1669e+01
  1.0406e+02  -3.1983e+01
  1.0506e+02  -3.2286e+01
  1.0600e+02  -3.2573e+01
  1.0703e+02  -3.2885e+01
  1.0805e+02  -3.3193e+01
  1.0905e+02  -3.3496e+01
  1.1006e+02  -3.3804e+01
  1.1101e+02  -3.4091e+01
  1.1210e+02  -3.4422e+01
  1.1301e+02  -3.4699e+01
  1.1402e+02  -3.5003e+01
  1.1503e+02  -3.5311e+01
  1.1605e+02  -3.5621e+01
  1.1710e+02  -3.5938e+01
  1.1806e+02  -3.6228e+01
  1.1903e+02  -3.6525e+01
  1.2008e+02  -3.6840e+01
  1.2104e+02  -3.7132e+01
  1.2200e+02  -3.7425e+01
  1.2304e+02  -3.7738e+01
  1.2404e+02  -3.8042e+01
  1.2506e+02  -3.8352e+01
  1.2609e+02  -3.8665e+01
  1.2701e+02  -3.8942e+01
  1.2802e+02  -3.9248e+01
  1.2907e+02  -3.9568e+01
  1.3003e+02  -3.9860e+01
  1.3102e+02  -4.0159e+01
  1.3205e+02  -4.0471e+01
  1.3304e+02  -4.0772e+01
  1.3408e+02  -4.1085e+01
  1.3510e+02  -4.1395e+01
  1.3607e+02  -4.1689e+01
  1.3700e+02  -4.1974e+01
  1.3804e+02  -4.2286e+01
  1.3909e+02  -4.2607e+01
  1.4006e+02  -4.2899e+01
  1.4102e+02  -4.3191e+01
  1.4202e+02  -4.3495e+01
  1.4305e+02  -4.3807e+01
  1.4409e+02  -4.4121e+01
  1.4507e+02  -4.4421e+01
  1.4607e+02  -4.4723e+01
  1.4703e+02  -4.5015e+01
  1.4804e+02  -4.5319e+01
  1.4908e+02  -4.5634e+01
  1.5006e+02  -4.5933e+01
  1.5109e+02  -4.6243e+01
  1.5210e+02  -4.6550e+01
  1.5306e+02  -4.6841e+01
  1.5400e+02  -4.7127e+01
  1.5503e+02  -4.7440e+01
  1.5601e+02  -4.7737e+01
  1.5700e+02  -4.8037e+01
  1.5801e+02  -4.8343e+01
  1.5902e+02  -4.8648e+01
  1.6005e+02  -4.8962e+01
  1.6100e+02  -4.9250e+01
  1.6201e+02  -4.9557e+01
  1.6305e+02  -4.9871e+01
  1.6401e+02  -5.0161e+01
  1.6505e+02  -5.0477e+01
  1.6603e+02  -5.0775e+01
  1.6701e+02  -5.1071e+01
  1.6809e+02  -5.1400e+01
  1.6903e+02  -5.1684e+01
  1.7005e+02  -5.1995e+01
  1.7106e+02  -5.2299e+01
  1.7207e+02  -5.2605e+01
  1.7307e+02  -5.2910e+01
  1.7407e+02  -5.3212e+01
  1.7506e+02  -5.3514e+01
  1.7602e+02  -5.3802e+01
  1.7709e+02  -5.4129e+01
  1.7807e+02  -5.4426e+01
  1.7907e+02  -5.4729e+01
  1.8009e+02  -5.5038e+01
  1.8103e+02  -5.5322e+01
  1.8208e+02  -5.5642e+01
  1.8310e+02  -5.5950e+01
  1.8407e+02  -5.6246e+01
  1.8508e+02  -5.6550e+01
  1.8601e+02  -5.6832e+01
  1.8705e+02  -5.7149e+01
  1.8807e+02  -5.7457e+01
  1.8909e+02  -5.7767e+01
  1.9006e+02  -5.8060e+01
  1.9103e+02  -5.8355e+01
  1.9201e+02  -5.8654e+01
  1.9305e+02  -5.8966e+01
  1.9407e+02  -5.9276e+01
  1.9507e+02  -5.9581e+01
  1.9600e+02  -5.9862e+01
  1.9708e+02  -6.0190e+01
  1.9807e+02  -6.0490e+01
  1.9905e+02  -6.0786e+01
  2.0006e+02  -6.1092e+01
  2.0101e+02  -6.1380e+01
  2.0207e+02  -6.1703e+01
  2.0305e+02  -6.1999e+01
  2.0407e+02  -6.2308e+01
  2.0504e+02  -6.2605e+01
  2.0603e+02  -6.2902e+01
  2.0705e+02  -6.3214e+01
  2.0804e+02  -6.3513e+01
  2.0901e+02  -6.3807e+01
  2.1009e+02  -6.4135e+01
  2.1100e+02  -6.4412e+01
  2.1208e+02  -6.4739e+01
  2.1302e+02  -6.5024e+01
  2.1403e+02  -6.5328e+01
  2.1506e+02  -6.5643e+01
  2.1601e+02  -6.5929e+01
  2.1705e+02  -6.6244e+01
  2.1808e+02  -6.6557e+01
  2.1904e+02  -6.6848e+01
  2.2008e+02  -6.7163e+01
  2.2104e+02  -6.7454e+01
  2.2201e+02  -6.7750e+01
  2.2308e+02  -6.8074e+01
  2.2405e+02  -6.8367e+01
  2.2508e+02  -6.8681e+01
  2.2608e+02  -6.8982e+01
  2.2703e+02  -6.9270e+01
  2.2806e+02  -6.9583e+01
  2.2902e+02  -6.9874e+01
  2.3005e+02  -7.0188e+01
  2.3108e+02  -7.0498e+01
