  7.1325e-02   4.7802e-01
  1.0535e+00   6.3772e-01
  2.0461e+00   7.9911e-01
  3.0162e+00   9.5685e-01
  4.0027e+00   1.1173e+00
  5.0568e+00   1.2886e+00
  6.0522e+00   1.4505e+00
  7.0485e+00   1.6125e+00
  8.0244e+00   1.7712e+00
  9.0805e+00   1.9429e+00
  1.0027e+01   2.0969e+00
  1.1085e+01   2.2688e+00
  1.2097e+01   2.4334e+00
  1.3031e+01   2.5853e+00
  1.4093e+01   2.7579e+00
  1.5053e+01   2.9141e+00
  1.6042e+01   3.0747e+00
  1.7001e+01   3.2307e+00
  1.8057e+01   3.4025e+00
  1.9097e+01   3.5715e+00
  2.0013e+01   3.7205e+00
  2.1056e+01   3.8901e+00
  2.2062e+01   4.0537e+00
  2.3062e+01   4.2163e+00
  2.4000e+01   4.3688e+00
  2.5063e+01   4.5417e+00
  2.6001e+01   4.6941e+00
  2.7003e+01   4.8571e+00
  2.8023e+01   5.0230e+00
  2.9043e+01   5.1888e+00
  3.0072e+01   5.3561e+00
  3.1025e+01   5.5110e+00
  3.2046e+01   5.6771e+00
  3.3092e+01   5.8472e+00
  3.4020e+01   5.9980e+00
  3.5078e+01   6.1701e+00
  3.6056e+01   6.3290e+00
  3.7058e+01   6.4919e+00
  3.8024e+01   6.6491e+00
  3.9058e+01   6.8172e+00
  4.0069e+01   6.9816e+00
  4.1047e+01   7.1407e+00
  4.2003e+01   7.2961e+00
  4.3089e+01   7.4727e+00
  4.4033e+01   7.6261e+00
  4.5020e+01   7.7865e+00
  4.6012e+01   7.9478e+00
  4.7084e+01   8.1221e+00
  4.8096e+01   8.2868e+00
  4.9024e+01   8.4376e+00
  5.0063e+01   8.6066e+00
  5.1008e+01   8.7602e+00
  5.2009e+01   8.9231e+00
  5.3027e+01   9.0885e+00
  5.4026e+01   9.2510e+00
  5.5019e+01   9.4125e+00
  5.6012e+01   9.5739e+00
  5.7015e+01   9.7370e+00
  5.8012e+01   9.8991e+00
  5.9058e+01   1.0069e+01
  6.0067e+01   1.0233e+01
  6.1028e+01   1.0389e+01
  6.2004e+01   1.0548e+01
  6.3075e+01   1.0722e+01
  6.4095e+01   1.0888e+01
  6.5005e+01   1.1036e+01
  6.6028e+01   1.1202e+01
  6.7053e+01   1.1369e+01
  6.8077e+01   1.1536e+01
  6.9051e+01   1.1694e+01
  7.0031e+01   1.1853e+01
  7.1083e+01   1.2024e+01
  7.2016e+01   1.2176e+01
  7.3073e+01   1.2348e+01
  7.4014e+01   1.2501e+01
  7.5055e+01   1.2670e+01
  7.6028e+01   1.2828e+01
  7.7054e+01   1.2995e+01
  7.8009e+01   1.3151e+01
  7.9047e+01   1.3319e+01
  8.0044e+01   1.3481e+01
  8.1062e+01   1.3647e+01
  8.2031e+01   1.3805e+01
  8.3006e+01   1.3963e+01
  8.4003e+01   1.4125e+01
  8.5014e+01   1.4290e+01
  8.6008e+01   1.4451e+01
  8.7054e+01   1.4621e+01
  8.8041e+01   1.4782e+01
  8.9039e+01   1.4944e+01
  9.0016e+01   1.5103e+01
  9.1035e+01   1.5269e+01
  9.2044e+01   1.5433e+01
  9.3076e+01   1.5600e+01
  9.4070e+01   1.5762e+01
  9.5058e+01   1.5923e+01
  9.6047e+01   1.6084e+01
  9.7081e+01   1.6252e+01
  9.8010e+01   1.6403e+01
  9.9011e+01   1.6565e+01
  1.0001e+02   1.6728e+01
  1.0110e+02   1.6904e+01
  1.0207e+02   1.7063e+01
  1.0308e+02   1.7227e+01
  1.0402e+02   1.7380e+01
  1.0505e+02   1.7548e+01
  1.0608e+02   1.7716e+01
  1.0705e+02   1.7872e+01
  1.0803e+02   1.8031e+01
  1.0904e+02   1.8196e+01
  1.1002e+02   1.8356e+01
  1.1108e+02   1.8527e+01
  1.1204e+02   1.8684e+01
  1.1309e+02   1.8855e+01
  1.1401e+02   1.9005e+01
  1.1506e+02   1.9174e+01
  1.1609e+02   1.9343e+01
  1.1702e+02   1.9493e+01
  1.1804e+02   1.9660e+01
  1.1906e+02   1.9826e+01
  1.2007e+02   1.9989e+01
  1.2108e+02   2.0153e+01
  1.2207e+02   2.0314e+01
  1.2304e+02   2.0472e+01
  1.2402e+02   2.0632e+01
  1.2502e+02   2.0794e+01
  1.2609e+02   2.0969e+01
  1.2708e+02   2.1130e+01
  1.2810e+02   2.1295e+01
  1.2900e+02   2.1442e+01
  1.3005e+02   2.1613e+01
  1.3102e+02   2.1769e+01
  1.3205e+02   2.1938e+01
  1.3309e+02   2.2107e+01
  1.3404e+02   2.2261e+01
  1.3507e+02   2.2429e+01
  1.3607e+02   2.2591e+01
  1.3702e+02   2.2745e+01
  1.3807e+02   2.2917e+01
  1.3909e+02   2.3083e+01
  1.4009e+02   2.3245e+01
  1.4102e+02   2.3396e+01
  1.4206e+02   2.3565e+01
  1.4310e+02   2.3734e+01
  1.4403e+02   2.3886e+01
  1.4505e+02   2.4051e+01
  1.4609e+02   2.4221e+01
  1.4705e+02   2.4377e+01
  1.4802e+02   2.4535e+01
  1.4904e+02   2.4701e+01
  1.5002e+02   2.4859e+01
  1.5106e+02   2.5029e+01
  1.5204e+02   2.5188e+01
  1.5303e+02   2.5348e+01
  1.5409e+02   2.5521e+01
  1.5501e+02   2.5670e+01
