  3.9228e-02  -3.1462e-02
  1.0999e+00  -4.2398e-01
  2.0821e+00  -7.8747e-01
  3.0282e+00  -1.1376e+00
  4.0524e+00  -1.5167e+00
  5.0733e+00  -1.8944e+00
  6.0681e+00  -2.2626e+00
  7.0323e+00  -2.6194e+00
  8.0938e+00  -3.0123e+00
  9.0358e+00  -3.3609e+00
  1.0017e+01  -3.7241e+00
  1.1005e+01  -4.0896e+00
  1.2030e+01  -4.4688e+00
  1.3066e+01  -4.8523e+00
  1.4087e+01  -5.2301e+00
  1.5039e+01  -5.5826e+00
  1.6042e+01  -5.9539e+00
  1.7014e+01  -6.3136e+00
  1.8034e+01  -6.6909e+00
  1.9023e+01  -7.0571e+00
  2.0079e+01  -7.4476e+00
  2.1048e+01  -7.8063e+00
  2.2044e+01  -8.1748e+00
  2.3059e+01  -8.5506e+00
  2.4069e+01  -8.9242e+00
  2.5006e+01  -9.2711e+00
  2.6093e+01  -9.6733e+00
  2.7040e+01  -1.0024e+01
  2.8042e+01  -1.0395e+01
  2.9059e+01  -1.0771e+01
  3.0017e+01  -1.1126e+01
  3.1024e+01  -1.1498e+01
  3.2087e+01  -1.1892e+01
  3.3028e+01  -1.2240e+01
  3.4069e+01  -1.2625e+01
  3.5001e+01  -1.2970e+01
  3.6050e+01  -1.3358e+01
  3.7038e+01  -1.3724e+01
  3.8090e+01  -1.4113e+01
  3.9078e+01  -1.4479e+01
  4.0076e+01  -1.4848e+01
  4.1087e+01  -1.5222e+01
  4.2064e+01  -1.5584e+01
  4.3055e+01  -1.5951e+01
  4.4026e+01  -1.6310e+01
  4.5094e+01  -1.6705e+01
  4.6048e+01  -1.7058e+01
  4.7026e+01  -1.7420e+01
  4.8049e+01  -1.7799e+01
  4.9094e+01  -1.8185e+01
  5.0031e+01  -1.8532e+01
  5.1048e+01  -1.8909e+01
  5.2086e+01  -1.9293e+01
  5.3086e+01  -1.9663e+01
  5.4097e+01  -2.0037e+01
  5.5090e+01  -2.0404e+01
  5.6032e+01  -2.0753e+01
  5.7014e+01  -2.1117e+01
  5.8039e+01  -2.1496e+01
  5.9083e+01  -2.1882e+01
  6.0005e+01  -2.2224e+01
  6.1063e+01  -2.2615e+01
  6.2001e+01  -2.2962e+01
  6.3005e+01  -2.3334e+01
  6.4031e+01  -2.3714e+01
  6.5099e+01  -2.4109e+01
  6.6069e+01  -2.4468e+01
  6.7075e+01  -2.4840e+01
  6.8086e+01  -2.5214e+01
  6.9002e+01  -2.5553e+01
  7.0061e+01  -2.5945e+01
  7.1016e+01  -2.6298e+01
  7.2029e+01  -2.6673e+01
  7.3001e+01  -2.7033e+01
  7.4072e+01  -2.7429e+01
  7.5005e+01  -2.7775e+01
  7.6031e+01  -2.8154e+01
  7.7051e+01  -2.8532e+01
  7.8054e+01  -2.8903e+01
  7.9049e+01  -2.9271e+01
  8.0044e+01  -2.9639e+01
  8.1073e+01  -3.0020e+01
  8.2008e+01  -3.0366e+01
  8.3011e+01  -3.0738e+01
  8.4005e+01  -3.1105e+01
  8.5033e+01  -3.1486e+01
  8.6084e+01  -3.1875e+01
  8.7082e+01  -3.2244e+01
  8.8026e+01  -3.2594e+01
  8.9018e+01  -3.2960e+01
  9.0045e+01  -3.3341e+01
  9.1099e+01  -3.3731e+01
  9.2083e+01  -3.4095e+01
  9.3013e+01  -3.4439e+01
  9.4050e+01  -3.4823e+01
  9.5083e+01  -3.5205e+01
  9.6080e+01  -3.5574e+01
