  9.5829e-02   3.2185e-01
  1.0454e+00   5.2102e-01
  2.0877e+00   7.3962e-01
  3.0291e+00   9.3708e-01
  4.0733e+00   1.1561e+00
  5.0797e+00   1.3672e+00
  6.0629e+00   1.5734e+00
  7.0436e+00   1.7791e+00
  8.0047e+00   1.9807e+00
  9.0390e+00   2.1976e+00
  1.0001e+01   2.3995e+00
  1.1076e+01   2.6249e+00
  1.2084e+01   2.8363e+00
  1.3063e+01   3.0416e+00
  1.4025e+01   3.2434e+00
  1.5066e+01   3.4618e+00
  1.6013e+01   3.6603e+00
  1.7073e+01   3.8827e+00
  1.8073e+01   4.0923e+00
  1.9061e+01   4.2997e+00
  2.0013e+01   4.4993e+00
  2.1066e+01   4.7202e+00
  2.2083e+01   4.9336e+00
  2.3091e+01   5.1449e+00
  2.4036e+01   5.3432e+00
  2.5005e+01   5.5463e+00
  2.6076e+01   5.7710e+00
  2.7040e+01   5.9732e+00
  2.8058e+01   6.1867e+00
  2.9096e+01   6.4044e+00
  3.0059e+01   6.6064e+00
  3.1091e+01   6.8230e+00
  3.2076e+01   7.0295e+00
  3.3064e+01   7.2367e+00
  3.4015e+01   7.4361e+00
  3.5072e+01   7.6579e+00
  3.6086e+01   7.8705e+00
  3.7021e+01   8.0665e+00
  3.8090e+01   8.2910e+00
  3.9052e+01   8.4926e+00
  4.0093e+01   8.7110e+00
  4.1099e+01   8.9220e+00
  4.2037e+01   9.1187e+00
  4.3046e+01   9.3303e+00
  4.4022e+01   9.5351e+00
  4.5062e+01   9.7533e+00
  4.6093e+01   9.9695e+00
  4.7029e+01   1.0166e+01
  4.8060e+01   1.0382e+01
  4.9003e+01   1.0580e+01
  5.0010e+01   1.0791e+01
  5.1057e+01   1.1011e+01
  5.2025e+01   1.1214e+01
  5.3007e+01   1.1420e+01
  5.4020e+01   1.1632e+01
  5.5062e+01   1.1851e+01
  5.6099e+01   1.2068e+01
  5.7002e+01   1.2258e+01
  5.8034e+01   1.2474e+01
  5.9087e+01   1.2695e+01
  6.0048e+01   1.2896e+01
  6.1059e+01   1.3109e+01
  6.2016e+01   1.3309e+01
  6.3020e+01   1.3520e+01
  6.4073e+01   1.3741e+01
  6.5022e+01   1.3940e+01
  6.6085e+01   1.4163e+01
  6.7075e+01   1.4370e+01
  6.8030e+01   1.4571e+01
  6.9001e+01   1.4774e+01
  7.0044e+01   1.4993e+01
  7.1032e+01   1.5200e+01
  7.2039e+01   1.5411e+01
  7.3008e+01   1.5615e+01
  7.4021e+01   1.5827e+01
  7.5051e+01   1.6043e+01
  7.6009e+01   1.6244e+01
  7.7002e+01   1.6452e+01
  7.8025e+01   1.6667e+01
  7.9055e+01   1.6883e+01
  8.0001e+01   1.7081e+01
  8.1064e+01   1.7304e+01
  8.2051e+01   1.7511e+01
  8.3022e+01   1.7715e+01
  8.4064e+01   1.7934e+01
  8.5008e+01   1.8132e+01
  8.6029e+01   1.8346e+01
  8.7025e+01   1.8555e+01
  8.8043e+01   1.8768e+01
  8.9037e+01   1.8977e+01
  9.0023e+01   1.9184e+01
  9.1033e+01   1.9395e+01
  9.2059e+01   1.9611e+01
  9.3090e+01   1.9827e+01
  9.4085e+01   2.0035e+01
  9.5042e+01   2.0236e+01
  9.6059e+01   2.0450e+01
  9.7070e+01   2.0661e+01
  9.8017e+01   2.0860e+01
  9.9083e+01   2.1084e+01
  1.0008e+02   2.1292e+01
  1.0103e+02   2.1491e+01
  1.0207e+02   2.1710e+01
  1.0310e+02   2.1926e+01
  1.0401e+02   2.2117e+01
  1.0500e+02   2.2325e+01
  1.0608e+02   2.2550e+01
  1.0707e+02   2.2759e+01
  1.0805e+02   2.2964e+01
  1.0901e+02   2.3166e+01
  1.1009e+02   2.3393e+01
  1.1108e+02   2.3600e+01
  1.1202e+02   2.3797e+01
  1.1309e+02   2.4021e+01
  1.1406e+02   2.4225e+01
  1.1507e+02   2.4438e+01
  1.1607e+02   2.4647e+01
  1.1705e+02   2.4852e+01
  1.1807e+02   2.5065e+01
  1.1907e+02   2.5275e+01
  1.2008e+02   2.5488e+01
  1.2104e+02   2.5688e+01
  1.2200e+02   2.5891e+01
  1.2300e+02   2.6100e+01
  1.2403e+02   2.6315e+01
  1.2503e+02   2.6527e+01
  1.2610e+02   2.6750e+01
  1.2701e+02   2.6940e+01
  1.2808e+02   2.7166e+01
  1.2903e+02   2.7365e+01
  1.3009e+02   2.7586e+01
  1.3108e+02   2.7794e+01
  1.3209e+02   2.8006e+01
  1.3308e+02   2.8214e+01
  1.3404e+02   2.8415e+01
  1.3508e+02   2.8634e+01
  1.3607e+02   2.8841e+01
  1.3707e+02   2.9050e+01
  1.3808e+02   2.9264e+01
  1.3907e+02   2.9471e+01
  1.4007e+02   2.9680e+01
  1.4101e+02   2.9878e+01
  1.4204e+02   3.0093e+01
  1.4300e+02   3.0296e+01
  1.4409e+02   3.0524e+01
  1.4508e+02   3.0732e+01
  1.4606e+02   3.0937e+01
  1.4704e+02   3.1141e+01
  1.4804e+02   3.1353e+01
  1.4907e+02   3.1569e+01
  1.5006e+02   3.1776e+01
  1.5107e+02   3.1987e+01
  1.5202e+02   3.2188e+01
  1.5303e+02   3.2399e+01
  1.5406e+02   3.2614e+01
  1.5501e+02   3.2815e+01
  1.5603e+02   3.3029e+01
  1.5704e+02   3.3239e+01
  1.5809e+02   3.3460e+01
  1.5908e+02   3.3667e+01
  1.6008e+02   3.3877e+01
  1.6108e+02   3.4088e+01
  1.6202e+02   3.4284e+01
  1.6304e+02   3.4498e+01
  1.6410e+02   3.4720e+01
  1.6501e+02   3.4912e+01
  1.6601e+02   3.5121e+01
  1.6709e+02   3.5347e+01
  1.6809e+02   3.5557e+01
  1.6903e+02   3.5754e+01
  1.7004e+02   3.5966e+01
  1.7103e+02   3.6175e+01
  1.7203e+02   3.6384e+01
  1.7307e+02   3.6603e+01
  1.7406e+02   3.6811e+01
  1.7502e+02   3.7010e+01
  1.7604e+02   3.7224e+01
  1.7706e+02   3.7440e+01
  1.7801e+02   3.7639e+01
  1.7900e+02   3.7847e+01
  1.8000e+02   3.8056e+01
  1.8109e+02   3.8284e+01
  1.8202e+02   3.8480e+01
  1.8304e+02   3.8694e+01
  1.8408e+02   3.8912e+01
  1.8505e+02   3.9115e+01
  1.8602e+02   3.9318e+01
  1.8701e+02   3.9525e+01
  1.8803e+02   3.9740e+01
  1.8905e+02   3.9953e+01
  1.9002e+02   4.0157e+01
  1.9109e+02   4.0381e+01
  1.9202e+02   4.0577e+01
  1.9306e+02   4.0794e+01
  1.9400e+02   4.0993e+01
  1.9506e+02   4.1214e+01
  1.9608e+02   4.1428e+01
  1.9704e+02   4.1630e+01
  1.9807e+02   4.1845e+01
  1.9900e+02   4.2041e+01
  2.0004e+02   4.2259e+01
  2.0102e+02   4.2463e+01
  2.0206e+02   4.2681e+01
  2.0309e+02   4.2899e+01
  2.0405e+02   4.3099e+01
  2.0505e+02   4.3309e+01
  2.0608e+02   4.3526e+01
  2.0701e+02   4.3720e+01
  2.0800e+02   4.3929e+01
  2.0907e+02   4.4152e+01
  2.1000e+02   4.4349e+01
  2.1108e+02   4.4573e+01
  2.1209e+02   4.4787e+01
  2.1304e+02   4.4985e+01
  2.1409e+02   4.5205e+01
  2.1507e+02   4.5410e+01
  2.1601e+02   4.5609e+01
  2.1702e+02   4.5821e+01
  2.1809e+02   4.6044e+01
  2.1910e+02   4.6255e+01
  2.2001e+02   4.6447e+01
  2.2103e+02   4.6662e+01
  2.2209e+02   4.6883e+01
  2.2309e+02   4.7093e+01
  2.2401e+02   4.7286e+01
  2.2505e+02   4.7504e+01
  2.2606e+02   4.7716e+01
  2.2704e+02   4.7922e+01
  2.2805e+02   4.8135e+01
  2.2902e+02   4.8338e+01
  2.3005e+02   4.8553e+01
  2.3102e+02   4.8756e+01
  2.3201e+02   4.8965e+01
  2.3310e+02   4.9192e+01
  2.3407e+02   4.9395e+01
  2.3507e+02   4.9605e+01
  2.3606e+02   4.9814e+01
  2.3702e+02   5.0014e+01
  2.3804e+02   5.0230e+01
  2.3906e+02   5.0443e+01
  2.4009e+02   5.0659e+01
  2.4106e+02   5.0862e+01
  2.4207e+02   5.1074e+01
  2.4301e+02   5.1272e+01
  2.4408e+02   5.1496e+01
  2.4507e+02   5.1704e+01
  2.4601e+02   5.1900e+01
  2.4701e+02   5.2110e+01
  2.4804e+02   5.2326e+01
  2.4903e+02   5.2534e+01
  2.5008e+02   5.2754e+01
  2.5104e+02   5.2955e+01
  2.5203e+02   5.3163e+01
  2.5308e+02   5.3382e+01
  2.5404e+02   5.3584e+01
  2.5506e+02   5.3798e+01
  2.5606e+02   5.4009e+01
  2.5703e+02   5.4212e+01
  2.5802e+02   5.4421e+01
  2.5904e+02   5.4633e+01
  2.6008e+02   5.4852e+01
  2.6108e+02   5.5062e+01
  2.6201e+02   5.5255e+01
  2.6305e+02   5.5474e+01
  2.6408e+02   5.5691e+01
  2.6508e+02   5.5900e+01
  2.6601e+02   5.6096e+01
  2.6704e+02   5.6311e+01
  2.6808e+02   5.6529e+01
  2.6905e+02   5.6733e+01
  2.7008e+02   5.6950e+01
  2.7109e+02   5.7162e+01
  2.7209e+02   5.7371e+01
  2.7302e+02   5.7565e+01
  2.7407e+02   5.7786e+01
  2.7508e+02   5.7998e+01
  2.7607e+02   5.8205e+01
  2.7700e+02   5.8401e+01
  2.7809e+02   5.8628e+01
  2.7906e+02   5.8833e+01
  2.8010e+02   5.9051e+01
  2.8103e+02   5.9246e+01
  2.8208e+02   5.9465e+01
  2.8309e+02   5.9677e+01
  2.8410e+02   5.9889e+01
  2.8508e+02   6.0094e+01
  2.8608e+02   6.0304e+01
  2.8701e+02   6.0501e+01
  2.8805e+02   6.0718e+01
  2.8903e+02   6.0923e+01
  2.9006e+02   6.1140e+01
  2.9106e+02   6.1349e+01
  2.9208e+02   6.1564e+01
  2.9305e+02   6.1768e+01
  2.9409e+02   6.1986e+01
  2.9506e+02   6.2188e+01
  2.9609e+02   6.2404e+01
  2.9706e+02   6.2609e+01
  2.9809e+02   6.2823e+01
  2.9908e+02   6.3032e+01
  3.0001e+02   6.3227e+01
  3.0104e+02   6.3442e+01
  3.0207e+02   6.3658e+01
  3.0308e+02   6.3870e+01
  3.0409e+02   6.4082e+01
  3.0508e+02   6.4290e+01
  3.0603e+02   6.4490e+01
  3.0707e+02   6.4706e+01
  3.0802e+02   6.4907e+01
  3.0907e+02   6.5127e+01
  3.1008e+02   6.5339e+01
  3.1102e+02   6.5535e+01
  3.1207e+02   6.5756e+01
  3.1301e+02   6.5954e+01
  3.1405e+02   6.6171e+01
  3.1505e+02   6.6381e+01
  3.1604e+02   6.6588e+01
  3.1708e+02   6.6807e+01
  3.1804e+02   6.7008e+01
  3.1904e+02   6.7219e+01
  3.2000e+02   6.7420e+01
  3.2102e+02   6.7633e+01
  3.2202e+02   6.7842e+01
  3.2301e+02   6.8050e+01
  3.2402e+02   6.8263e+01
  3.2502e+02   6.8473e+01
  3.2601e+02   6.8679e+01
  3.2704e+02   6.8895e+01
  3.2802e+02   6.9101e+01
  3.2904e+02   6.9315e+01
  3.3000e+02   6.9517e+01
  3.3101e+02   6.9729e+01
  3.3210e+02   6.9957e+01
  3.3303e+02   7.0152e+01
  3.3407e+02   7.0370e+01
  3.3501e+02   7.0568e+01
  3.3606e+02   7.0787e+01
  3.3707e+02   7.1001e+01
  3.3804e+02   7.1203e+01
  3.3908e+02   7.1422e+01
  3.4001e+02   7.1616e+01
  3.4103e+02   7.1831e+01
  3.4201e+02   7.2035e+01
  3.4309e+02   7.2263e+01
  3.4403e+02   7.2459e+01
  3.4501e+02   7.2665e+01
  3.4606e+02   7.2884e+01
  3.4710e+02   7.3103e+01
  3.4801e+02   7.3295e+01
  3.4908e+02   7.3519e+01
  3.5004e+02   7.3720e+01
  3.5101e+02   7.3923e+01
  3.5208e+02   7.4148e+01
  3.5309e+02   7.4360e+01
  3.5405e+02   7.4561e+01
  3.5506e+02   7.4774e+01
  3.5610e+02   7.4990e+01
  3.5703e+02   7.5187e+01
  3.5807e+02   7.5404e+01
  3.5909e+02   7.5617e+01
  3.6003e+02   7.5816e+01
  3.6105e+02   7.6030e+01
  3.6207e+02   7.6244e+01
  3.6304e+02   7.6446e+01
  3.6401e+02   7.6649e+01
  3.6502e+02   7.6862e+01
  3.6607e+02   7.7083e+01
  3.6705e+02   7.7288e+01
  3.6805e+02   7.7497e+01
  3.6907e+02   7.7712e+01
  3.7001e+02   7.7909e+01
  3.7110e+02   7.8137e+01
  3.7209e+02   7.8345e+01
  3.7305e+02   7.8546e+01
  3.7401e+02   7.8747e+01
  3.7509e+02   7.8973e+01
  3.7600e+02   7.9166e+01
  3.7705e+02   7.9386e+01
  3.7802e+02   7.9589e+01
  3.7910e+02   7.9815e+01
  3.8005e+02   8.0014e+01
  3.8104e+02   8.0222e+01
  3.8204e+02   8.0432e+01
  3.8305e+02   8.0645e+01
  3.8402e+02   8.0847e+01
  3.8504e+02   8.1061e+01
  3.8609e+02   8.1281e+01
  3.8704e+02   8.1481e+01
  3.8800e+02   8.1682e+01
  3.8902e+02   8.1895e+01
  3.9006e+02   8.2113e+01
  3.9106e+02   8.2323e+01
  3.9207e+02   8.2536e+01
  3.9308e+02   8.2747e+01
  3.9407e+02   8.2956e+01
  3.9502e+02   8.3155e+01
  3.9606e+02   8.3372e+01
  3.9703e+02   8.3575e+01
  3.9802e+02   8.3784e+01
  3.9902e+02   8.3993e+01
  4.0006e+02   8.4212e+01
  4.0102e+02   8.4412e+01
  4.0202e+02   8.4622e+01
  4.0307e+02   8.4842e+01
  4.0406e+02   8.5051e+01
  4.0506e+02   8.5260e+01
  4.0609e+02   8.5477e+01
  4.0702e+02   8.5670e+01
  4.0806e+02   8.5890e+01
  4.0906e+02   8.6098e+01
  4.1006e+02   8.6308e+01
  4.1102e+02   8.6509e+01
  4.1205e+02   8.6726e+01
  4.1306e+02   8.6939e+01
  4.1402e+02   8.7140e+01
  4.1502e+02   8.7350e+01
  4.1606e+02   8.7567e+01
  4.1709e+02   8.7784e+01
  4.1806e+02   8.7987e+01
  4.1906e+02   8.8197e+01
  4.2008e+02   8.8410e+01
  4.2102e+02   8.8608e+01
  4.2210e+02   8.8834e+01
  4.2301e+02   8.9024e+01
  4.2403e+02   8.9239e+01
  4.2503e+02   8.9448e+01
  4.2603e+02   8.9658e+01
  4.2702e+02   8.9867e+01
  4.2804e+02   9.0080e+01
  4.2900e+02   9.0282e+01
  4.3007e+02   9.0505e+01
  4.3103e+02   9.0708e+01
  4.3202e+02   9.0914e+01
  4.3302e+02   9.1124e+01
  4.3402e+02   9.1335e+01
  4.3508e+02   9.1557e+01
  4.3609e+02   9.1768e+01
  4.3701e+02   9.1962e+01
  4.3807e+02   9.2184e+01
  4.3908e+02   9.2395e+01
  4.4008e+02   9.2605e+01
  4.4108e+02   9.2814e+01
  4.4206e+02   9.3021e+01
  4.4301e+02   9.3219e+01
  4.4403e+02   9.3434e+01
  4.4502e+02   9.3642e+01
  4.4606e+02   9.3860e+01
  4.4709e+02   9.4076e+01
  4.4800e+02   9.4267e+01
  4.4901e+02   9.4478e+01
  4.5001e+02   9.4688e+01
  4.5102e+02   9.4900e+01
  4.5205e+02   9.5117e+01
  4.5304e+02   9.5323e+01
  4.5405e+02   9.5535e+01
