  6.7635e-02  -7.9989e-02
  1.0871e+00   3.4820e-01
  2.0741e+00   7.6275e-01
  3.0094e+00   1.1556e+00
  4.0617e+00   1.5976e+00
  5.0021e+00   1.9925e+00
  6.0434e+00   2.4299e+00
  7.0528e+00   2.8538e+00
  8.0906e+00   3.2897e+00
  9.0782e+00   3.7045e+00
  1.0009e+01   4.0954e+00
  1.1024e+01   4.5219e+00
  1.2057e+01   4.9556e+00
  1.3038e+01   5.3677e+00
  1.4063e+01   5.7981e+00
  1.5008e+01   6.1951e+00
  1.6017e+01   6.6187e+00
  1.7044e+01   7.0500e+00
  1.8017e+01   7.4588e+00
  1.9007e+01   7.8747e+00
  2.0027e+01   8.3032e+00
  2.1054e+01   8.7342e+00
  2.2042e+01   9.1493e+00
  2.3032e+01   9.5652e+00
  2.4054e+01   9.9945e+00
  2.5093e+01   1.0431e+01
  2.6004e+01   1.0813e+01
  2.7019e+01   1.1240e+01
  2.8052e+01   1.1674e+01
  2.9074e+01   1.2103e+01
  3.0089e+01   1.2529e+01
  3.1084e+01   1.2947e+01
  3.2080e+01   1.3366e+01
  3.3044e+01   1.3770e+01
  3.4058e+01   1.4196e+01
  3.5043e+01   1.4610e+01
  3.6092e+01   1.5050e+01
  3.7051e+01   1.5453e+01
  3.8006e+01   1.5855e+01
  3.9035e+01   1.6286e+01
  4.0079e+01   1.6725e+01
  4.1048e+01   1.7132e+01
  4.2044e+01   1.7550e+01
  4.3025e+01   1.7962e+01
  4.4032e+01   1.8385e+01
  4.5045e+01   1.8811e+01
  4.6079e+01   1.9245e+01
  4.7096e+01   1.9672e+01
  4.8056e+01   2.0075e+01
  4.9066e+01   2.0500e+01
  5.0024e+01   2.0902e+01
  5.1025e+01   2.1323e+01
  5.2061e+01   2.1758e+01
  5.3001e+01   2.2153e+01
  5.4086e+01   2.2608e+01
  5.5071e+01   2.3022e+01
  5.6035e+01   2.3427e+01
  5.7075e+01   2.3863e+01
  5.8086e+01   2.4288e+01
  5.9070e+01   2.4702e+01
  6.0043e+01   2.5110e+01
  6.1001e+01   2.5512e+01
  6.2025e+01   2.5943e+01
  6.3031e+01   2.6365e+01
  6.4087e+01   2.6809e+01
  6.5028e+01   2.7204e+01
  6.6026e+01   2.7623e+01
  6.7079e+01   2.8065e+01
  6.8090e+01   2.8490e+01
  6.9028e+01   2.8884e+01
  7.0033e+01   2.9306e+01
  7.1085e+01   2.9748e+01
  7.2004e+01   3.0134e+01
  7.3014e+01   3.0558e+01
  7.4098e+01   3.1013e+01
  7.5028e+01   3.1404e+01
  7.6021e+01   3.1821e+01
  7.7020e+01   3.2241e+01
  7.8052e+01   3.2674e+01
  7.9064e+01   3.3099e+01
  8.0078e+01   3.3525e+01
  8.1063e+01   3.3939e+01
  8.2017e+01   3.4339e+01
  8.3023e+01   3.4762e+01
  8.4010e+01   3.5176e+01
  8.5054e+01   3.5615e+01
  8.6000e+01   3.6012e+01
  8.7057e+01   3.6456e+01
  8.8009e+01   3.6856e+01
  8.9099e+01   3.7314e+01
  9.0003e+01   3.7693e+01
  9.1059e+01   3.8137e+01
  9.2052e+01   3.8554e+01
  9.3062e+01   3.8978e+01
  9.4031e+01   3.9385e+01
  9.5014e+01   3.9798e+01
  9.6093e+01   4.0252e+01
  9.7000e+01   4.0632e+01
  9.8033e+01   4.1066e+01
  9.9072e+01   4.1503e+01
  1.0001e+02   4.1898e+01
  1.0108e+02   4.2347e+01
  1.0201e+02   4.2736e+01
  1.0303e+02   4.3166e+01
  1.0407e+02   4.3603e+01
  1.0509e+02   4.4029e+01
  1.0601e+02   4.4415e+01
  1.0700e+02   4.4833e+01
  1.0807e+02   4.5281e+01
  1.0904e+02   4.5688e+01
  1.1003e+02   4.6105e+01
  1.1101e+02   4.6515e+01
  1.1210e+02   4.6974e+01
  1.1303e+02   4.7367e+01
  1.1407e+02   4.7801e+01
  1.1501e+02   4.8199e+01
  1.1604e+02   4.8629e+01
  1.1710e+02   4.9074e+01
  1.1801e+02   4.9456e+01
  1.1909e+02   4.9911e+01
  1.2003e+02   5.0304e+01
  1.2105e+02   5.0735e+01
  1.2205e+02   5.1155e+01
  1.2306e+02   5.1579e+01
  1.2408e+02   5.2005e+01
  1.2503e+02   5.2405e+01
  1.2608e+02   5.2844e+01
  1.2701e+02   5.3236e+01
  1.2803e+02   5.3664e+01
  1.2904e+02   5.4091e+01
  1.3009e+02   5.4529e+01
  1.3110e+02   5.4954e+01
  1.3206e+02   5.5360e+01
  1.3306e+02   5.5777e+01
  1.3405e+02   5.6192e+01
  1.3504e+02   5.6610e+01
  1.3601e+02   5.7019e+01
  1.3708e+02   5.7467e+01
  1.3802e+02   5.7861e+01
  1.3910e+02   5.8313e+01
  1.4010e+02   5.8733e+01
  1.4101e+02   5.9115e+01
  1.4206e+02   5.9556e+01
  1.4308e+02   5.9984e+01
  1.4409e+02   6.0410e+01
  1.4502e+02   6.0801e+01
  1.4603e+02   6.1225e+01
  1.4708e+02   6.1666e+01
  1.4807e+02   6.2081e+01
  1.4909e+02   6.2510e+01
  1.5006e+02   6.2918e+01
  1.5100e+02   6.3315e+01
  1.5201e+02   6.3738e+01
  1.5302e+02   6.4161e+01
  1.5404e+02   6.4589e+01
  1.5505e+02   6.5016e+01
  1.5602e+02   6.5420e+01
  1.5707e+02   6.5862e+01
  1.5804e+02   6.6271e+01
  1.5902e+02   6.6681e+01
  1.6002e+02   6.7099e+01
  1.6101e+02   6.7519e+01
  1.6207e+02   6.7964e+01
  1.6308e+02   6.8388e+01
  1.6406e+02   6.8798e+01
  1.6503e+02   6.9206e+01
  1.6608e+02   6.9646e+01
  1.6710e+02   7.0074e+01
  1.6807e+02   7.0480e+01
  1.6902e+02   7.0881e+01
  1.7005e+02   7.1312e+01
  1.7105e+02   7.1734e+01
  1.7205e+02   7.2154e+01
  1.7306e+02   7.2580e+01
  1.7409e+02   7.3011e+01
  1.7501e+02   7.3396e+01
  1.7603e+02   7.3827e+01
  1.7707e+02   7.4262e+01
  1.7805e+02   7.4676e+01
  1.7907e+02   7.5102e+01
  1.8006e+02   7.5518e+01
  1.8108e+02   7.5946e+01
  1.8201e+02   7.6338e+01
  1.8303e+02   7.6767e+01
  1.8408e+02   7.7208e+01
  1.8505e+02   7.7614e+01
  1.8605e+02   7.8034e+01
  1.8700e+02   7.8433e+01
  1.8809e+02   7.8891e+01
  1.8909e+02   7.9309e+01
  1.9000e+02   7.9694e+01
  1.9106e+02   8.0140e+01
  1.9203e+02   8.0546e+01
  1.9310e+02   8.0993e+01
  1.9402e+02   8.1383e+01
  1.9506e+02   8.1820e+01
  1.9605e+02   8.2234e+01
  1.9702e+02   8.2643e+01
  1.9810e+02   8.3094e+01
  1.9900e+02   8.3473e+01
  2.0009e+02   8.3929e+01
  2.0102e+02   8.4321e+01
  2.0205e+02   8.4755e+01
  2.0303e+02   8.5168e+01
  2.0404e+02   8.5590e+01
  2.0509e+02   8.6031e+01
  2.0606e+02   8.6440e+01
  2.0708e+02   8.6865e+01
  2.0809e+02   8.7293e+01
  2.0905e+02   8.7694e+01
  2.1009e+02   8.8130e+01
  2.1105e+02   8.8534e+01
  2.1201e+02   8.8939e+01
  2.1304e+02   8.9368e+01
  2.1400e+02   8.9773e+01
  2.1504e+02   9.0210e+01
  2.1606e+02   9.0636e+01
  2.1704e+02   9.1049e+01
  2.1809e+02   9.1489e+01
  2.1904e+02   9.1889e+01
  2.2003e+02   9.2306e+01
  2.2103e+02   9.2724e+01
  2.2206e+02   9.3158e+01
  2.2308e+02   9.3585e+01
  2.2405e+02   9.3995e+01
  2.2506e+02   9.4417e+01
  2.2607e+02   9.4841e+01
  2.2704e+02   9.5250e+01
  2.2806e+02   9.5677e+01
  2.2908e+02   9.6108e+01
  2.3008e+02   9.6527e+01
  2.3100e+02   9.6913e+01
  2.3206e+02   9.7357e+01
  2.3307e+02   9.7782e+01
  2.3408e+02   9.8206e+01
  2.3502e+02   9.8604e+01
  2.3606e+02   9.9038e+01
  2.3707e+02   9.9463e+01
  2.3805e+02   9.9873e+01
  2.3908e+02   1.0031e+02
  2.4003e+02   1.0071e+02
  2.4107e+02   1.0114e+02
  2.4202e+02   1.0154e+02
  2.4305e+02   1.0197e+02
  2.4404e+02   1.0239e+02
  2.4504e+02   1.0281e+02
  2.4610e+02   1.0325e+02
  2.4709e+02   1.0367e+02
  2.4802e+02   1.0406e+02
  2.4908e+02   1.0451e+02
  2.5001e+02   1.0490e+02
  2.5107e+02   1.0534e+02
  2.5207e+02   1.0576e+02
  2.5300e+02   1.0615e+02
  2.5403e+02   1.0659e+02
  2.5510e+02   1.0703e+02
  2.5607e+02   1.0744e+02
  2.5703e+02   1.0784e+02
  2.5809e+02   1.0829e+02
  2.5904e+02   1.0869e+02
  2.6007e+02   1.0912e+02
  2.6107e+02   1.0954e+02
  2.6201e+02   1.0994e+02
  2.6302e+02   1.1036e+02
  2.6402e+02   1.1078e+02
  2.6507e+02   1.1122e+02
  2.6600e+02   1.1161e+02
  2.6707e+02   1.1206e+02
  2.6802e+02   1.1246e+02
  2.6907e+02   1.1290e+02
  2.7007e+02   1.1332e+02
  2.7101e+02   1.1372e+02
  2.7206e+02   1.1416e+02
  2.7310e+02   1.1459e+02
  2.7402e+02   1.1498e+02
  2.7501e+02   1.1540e+02
  2.7601e+02   1.1582e+02
  2.7709e+02   1.1627e+02
  2.7809e+02   1.1669e+02
  2.7903e+02   1.1709e+02
  2.8002e+02   1.1750e+02
  2.8107e+02   1.1794e+02
  2.8202e+02   1.1834e+02
  2.8304e+02   1.1877e+02
  2.8409e+02   1.1921e+02
  2.8507e+02   1.1962e+02
  2.8606e+02   1.2004e+02
  2.8704e+02   1.2045e+02
  2.8807e+02   1.2088e+02
  2.8902e+02   1.2128e+02
  2.9009e+02   1.2173e+02
  2.9102e+02   1.2212e+02
  2.9204e+02   1.2255e+02
  2.9301e+02   1.2296e+02
  2.9403e+02   1.2338e+02
  2.9509e+02   1.2383e+02
  2.9606e+02   1.2424e+02
  2.9701e+02   1.2464e+02
  2.9808e+02   1.2509e+02
  2.9902e+02   1.2548e+02
  3.0004e+02   1.2591e+02
  3.0102e+02   1.2632e+02
  3.0208e+02   1.2677e+02
  3.0307e+02   1.2718e+02
  3.0401e+02   1.2758e+02
