  2.1156e-02  -3.0891e-01
  1.0461e+00  -6.0900e-01
  2.0290e+00  -8.9678e-01
  3.0318e+00  -1.1904e+00
  4.0367e+00  -1.4846e+00
  5.0756e+00  -1.7888e+00
  6.0034e+00  -2.0605e+00
  7.0549e+00  -2.3683e+00
  8.0123e+00  -2.6487e+00
  9.0534e+00  -2.9535e+00
  1.0028e+01  -3.2389e+00
  1.1023e+01  -3.5301e+00
  1.2046e+01  -3.8296e+00
  1.3001e+01  -4.1092e+00
  1.4099e+01  -4.4308e+00
  1.5053e+01  -4.7103e+00
  1.6040e+01  -4.9992e+00
  1.7005e+01  -5.2817e+00
  1.8069e+01  -5.5931e+00
  1.9082e+01  -5.8897e+00
  2.0010e+01  -6.1614e+00
  2.1073e+01  -6.4729e+00
  2.2031e+01  -6.7531e+00
  2.3000e+01  -7.0371e+00
  2.4010e+01  -7.3325e+00
  2.5074e+01  -7.6442e+00
  2.6097e+01  -7.9437e+00
  2.7099e+01  -8.2372e+00
  2.8053e+01  -8.5165e+00
  2.9099e+01  -8.8228e+00
  3.0017e+01  -9.0914e+00
  3.1023e+01  -9.3861e+00
  3.2017e+01  -9.6770e+00
  3.3014e+01  -9.9689e+00
  3.4050e+01  -1.0272e+01
  3.5036e+01  -1.0561e+01
  3.6061e+01  -1.0861e+01
  3.7053e+01  -1.1152e+01
  3.8081e+01  -1.1452e+01
  3.9039e+01  -1.1733e+01
  4.0004e+01  -1.2016e+01
  4.1011e+01  -1.2310e+01
  4.2095e+01  -1.2628e+01
  4.3012e+01  -1.2896e+01
  4.4060e+01  -1.3203e+01
  4.5039e+01  -1.3490e+01
  4.6003e+01  -1.3772e+01
  4.7093e+01  -1.4091e+01
  4.8089e+01  -1.4383e+01
  4.9040e+01  -1.4661e+01
  5.0053e+01  -1.4958e+01
  5.1062e+01  -1.5253e+01
  5.2096e+01  -1.5556e+01
  5.3027e+01  -1.5829e+01
  5.4041e+01  -1.6126e+01
  5.5014e+01  -1.6410e+01
  5.6018e+01  -1.6704e+01
  5.7007e+01  -1.6994e+01
  5.8032e+01  -1.7294e+01
  5.9094e+01  -1.7605e+01
  6.0069e+01  -1.7890e+01
  6.1004e+01  -1.8164e+01
  6.2071e+01  -1.8477e+01
  6.3077e+01  -1.8771e+01
  6.4051e+01  -1.9056e+01
  6.5016e+01  -1.9339e+01
  6.6004e+01  -1.9628e+01
  6.7044e+01  -1.9933e+01
  6.8016e+01  -2.0217e+01
  6.9033e+01  -2.0515e+01
  7.0071e+01  -2.0819e+01
  7.1062e+01  -2.1109e+01
  7.2052e+01  -2.1399e+01
  7.3005e+01  -2.1678e+01
  7.4096e+01  -2.1997e+01
  7.5016e+01  -2.2267e+01
  7.6041e+01  -2.2567e+01
  7.7086e+01  -2.2873e+01
  7.8007e+01  -2.3143e+01
  7.9041e+01  -2.3445e+01
  8.0067e+01  -2.3746e+01
  8.1034e+01  -2.4029e+01
  8.2050e+01  -2.4326e+01
  8.3001e+01  -2.4605e+01
  8.4008e+01  -2.4900e+01
  8.5080e+01  -2.5214e+01
  8.6045e+01  -2.5496e+01
  8.7031e+01  -2.5785e+01
  8.8049e+01  -2.6083e+01
  8.9022e+01  -2.6368e+01
  9.0031e+01  -2.6663e+01
  9.1004e+01  -2.6948e+01
  9.2051e+01  -2.7255e+01
  9.3014e+01  -2.7537e+01
  9.4065e+01  -2.7844e+01
  9.5054e+01  -2.8134e+01
  9.6088e+01  -2.8436e+01
  9.7049e+01  -2.8718e+01
  9.8004e+01  -2.8997e+01
  9.9054e+01  -2.9305e+01
  1.0002e+02  -2.9587e+01
  1.0107e+02  -2.9895e+01
  1.0207e+02  -3.0189e+01
  1.0308e+02  -3.0484e+01
  1.0401e+02  -3.0756e+01
  1.0508e+02  -3.1068e+01
  1.0601e+02  -3.1342e+01
  1.0701e+02  -3.1635e+01
  1.0807e+02  -3.1945e+01
  1.0909e+02  -3.2244e+01
  1.1009e+02  -3.2538e+01
  1.1106e+02  -3.2819e+01
  1.1205e+02  -3.3111e+01
  1.1306e+02  -3.3407e+01
  1.1402e+02  -3.3686e+01
  1.1503e+02  -3.3983e+01
  1.1603e+02  -3.4276e+01
  1.1700e+02  -3.4559e+01
  1.1802e+02  -3.4858e+01
  1.1900e+02  -3.5145e+01
  1.2005e+02  -3.5453e+01
  1.2109e+02  -3.5756e+01
  1.2201e+02  -3.6028e+01
  1.2302e+02  -3.6321e+01
  1.2404e+02  -3.6620e+01
  1.2505e+02  -3.6916e+01
  1.2604e+02  -3.7205e+01
  1.2707e+02  -3.7509e+01
  1.2808e+02  -3.7802e+01
  1.2906e+02  -3.8089e+01
  1.3009e+02  -3.8392e+01
  1.3104e+02  -3.8669e+01
  1.3201e+02  -3.8953e+01
  1.3302e+02  -3.9250e+01
  1.3410e+02  -3.9566e+01
  1.3503e+02  -3.9838e+01
  1.3609e+02  -4.0150e+01
  1.3703e+02  -4.0424e+01
  1.3802e+02  -4.0713e+01
  1.3900e+02  -4.1002e+01
  1.4005e+02  -4.1309e+01
  1.4110e+02  -4.1615e+01
  1.4200e+02  -4.1880e+01
  1.4306e+02  -4.2191e+01
  1.4409e+02  -4.2492e+01
  1.4506e+02  -4.2775e+01
  1.4601e+02  -4.3053e+01
  1.4702e+02  -4.3349e+01
  1.4805e+02  -4.3651e+01
  1.4907e+02  -4.3950e+01
  1.5002e+02  -4.4229e+01
  1.5105e+02  -4.4528e+01
  1.5205e+02  -4.4823e+01
