  4.5028e-02   7.8631e-02
  1.0068e+00  -2.1830e-01
  2.0547e+00  -5.4185e-01
  3.0943e+00  -8.6284e-01
  4.0224e+00  -1.1494e+00
  5.0458e+00  -1.4654e+00
  6.0515e+00  -1.7759e+00
  7.0878e+00  -2.0958e+00
  8.0803e+00  -2.4023e+00
  9.0172e+00  -2.6915e+00
  1.0067e+01  -3.0158e+00
  1.1027e+01  -3.3122e+00
  1.2023e+01  -3.6195e+00
  1.3089e+01  -3.9486e+00
  1.4079e+01  -4.2543e+00
  1.5078e+01  -4.5627e+00
  1.6065e+01  -4.8674e+00
  1.7092e+01  -5.1847e+00
  1.8020e+01  -5.4712e+00
  1.9043e+01  -5.7872e+00
  2.0079e+01  -6.1068e+00
  2.1016e+01  -6.3961e+00
  2.2056e+01  -6.7172e+00
  2.3039e+01  -7.0207e+00
  2.4011e+01  -7.3210e+00
  2.5051e+01  -7.6419e+00
  2.6056e+01  -7.9523e+00
  2.7049e+01  -8.2590e+00
  2.8058e+01  -8.5703e+00
  2.9090e+01  -8.8891e+00
  3.0035e+01  -9.1807e+00
  3.1097e+01  -9.5088e+00
  3.2018e+01  -9.7932e+00
  3.3058e+01  -1.0114e+01
  3.4054e+01  -1.0422e+01
  3.5009e+01  -1.0716e+01
  3.6050e+01  -1.1038e+01
  3.7065e+01  -1.1351e+01
  3.8024e+01  -1.1648e+01
  3.9014e+01  -1.1953e+01
  4.0064e+01  -1.2277e+01
  4.1061e+01  -1.2585e+01
  4.2059e+01  -1.2893e+01
  4.3018e+01  -1.3189e+01
  4.4053e+01  -1.3509e+01
  4.5091e+01  -1.3829e+01
  4.6059e+01  -1.4128e+01
  4.7022e+01  -1.4426e+01
  4.8055e+01  -1.4745e+01
  4.9032e+01  -1.5046e+01
  5.0057e+01  -1.5363e+01
  5.1044e+01  -1.5667e+01
  5.2094e+01  -1.5991e+01
  5.3097e+01  -1.6301e+01
  5.4055e+01  -1.6597e+01
  5.5032e+01  -1.6899e+01
  5.6068e+01  -1.7219e+01
  5.7008e+01  -1.7509e+01
  5.8100e+01  -1.7846e+01
  5.9066e+01  -1.8144e+01
  6.0063e+01  -1.8452e+01
  6.1075e+01  -1.8764e+01
  6.2063e+01  -1.9069e+01
  6.3090e+01  -1.9387e+01
  6.4087e+01  -1.9694e+01
  6.5032e+01  -1.9986e+01
  6.6043e+01  -2.0298e+01
  6.7077e+01  -2.0618e+01
  6.8039e+01  -2.0915e+01
  6.9027e+01  -2.1220e+01
  7.0058e+01  -2.1538e+01
  7.1092e+01  -2.1857e+01
  7.2038e+01  -2.2149e+01
  7.3009e+01  -2.2449e+01
  7.4063e+01  -2.2774e+01
  7.5072e+01  -2.3086e+01
  7.6034e+01  -2.3383e+01
  7.7042e+01  -2.3694e+01
  7.8006e+01  -2.3992e+01
  7.9100e+01  -2.4330e+01
  8.0053e+01  -2.4624e+01
  8.1096e+01  -2.4946e+01
  8.2030e+01  -2.5234e+01
  8.3021e+01  -2.5540e+01
  8.4012e+01  -2.5846e+01
  8.5087e+01  -2.6178e+01
  8.6037e+01  -2.6471e+01
  8.7049e+01  -2.6784e+01
  8.8070e+01  -2.7099e+01
  8.9050e+01  -2.7402e+01
  9.0031e+01  -2.7705e+01
  9.1074e+01  -2.8027e+01
  9.2051e+01  -2.8328e+01
  9.3076e+01  -2.8645e+01
  9.4006e+01  -2.8932e+01
  9.5006e+01  -2.9241e+01
  9.6062e+01  -2.9567e+01
  9.7098e+01  -2.9887e+01
  9.8061e+01  -3.0184e+01
  9.9015e+01  -3.0478e+01
  1.0006e+02  -3.0802e+01
  1.0108e+02  -3.1115e+01
  1.0201e+02  -3.1403e+01
  1.0300e+02  -3.1709e+01
  1.0409e+02  -3.2044e+01
  1.0508e+02  -3.2352e+01
  1.0605e+02  -3.2651e+01
  1.0706e+02  -3.2963e+01
  1.0801e+02  -3.3256e+01
  1.0900e+02  -3.3562e+01
  1.1007e+02  -3.3891e+01
  1.1107e+02  -3.4201e+01
  1.1206e+02  -3.4505e+01
  1.1308e+02  -3.4823e+01
  1.1407e+02  -3.5126e+01
  1.1502e+02  -3.5421e+01
  1.1601e+02  -3.5727e+01
  1.1709e+02  -3.6060e+01
  1.1805e+02  -3.6357e+01
  1.1909e+02  -3.6677e+01
  1.2003e+02  -3.6967e+01
  1.2109e+02  -3.7295e+01
  1.2209e+02  -3.7604e+01
  1.2310e+02  -3.7913e+01
  1.2405e+02  -3.8209e+01
  1.2503e+02  -3.8512e+01
  1.2601e+02  -3.8813e+01
  1.2710e+02  -3.9150e+01
  1.2803e+02  -3.9438e+01
  1.2908e+02  -3.9761e+01
  1.3009e+02  -4.0074e+01
  1.3109e+02  -4.0383e+01
  1.3203e+02  -4.0673e+01
  1.3305e+02  -4.0987e+01
  1.3401e+02  -4.1282e+01
  1.3509e+02  -4.1615e+01
  1.3604e+02  -4.1909e+01
  1.3707e+02  -4.2229e+01
  1.3806e+02  -4.2534e+01
  1.3904e+02  -4.2837e+01
  1.4005e+02  -4.3149e+01
  1.4105e+02  -4.3457e+01
  1.4206e+02  -4.3767e+01
  1.4305e+02  -4.4073e+01
  1.4405e+02  -4.4382e+01
  1.4506e+02  -4.4695e+01
  1.4606e+02  -4.5004e+01
  1.4702e+02  -4.5301e+01
  1.4808e+02  -4.5626e+01
  1.4906e+02  -4.5930e+01
  1.5007e+02  -4.6240e+01
  1.5106e+02  -4.6547e+01
  1.5204e+02  -4.6851e+01
  1.5303e+02  -4.7154e+01
  1.5404e+02  -4.7467e+01
  1.5507e+02  -4.7786e+01
  1.5601e+02  -4.8077e+01
  1.5705e+02  -4.8396e+01
  1.5809e+02  -4.8717e+01
  1.5903e+02  -4.9008e+01
  1.6003e+02  -4.9318e+01
  1.6107e+02  -4.9637e+01
  1.6201e+02  -4.9929e+01
  1.6303e+02  -5.0245e+01
  1.6406e+02  -5.0560e+01
  1.6506e+02  -5.0870e+01
  1.6605e+02  -5.1175e+01
  1.6708e+02  -5.1495e+01
  1.6804e+02  -5.1791e+01
  1.6904e+02  -5.2099e+01
  1.7005e+02  -5.2410e+01
  1.7105e+02  -5.2720e+01
  1.7205e+02  -5.3027e+01
  1.7301e+02  -5.3324e+01
  1.7408e+02  -5.3655e+01
  1.7504e+02  -5.3953e+01
  1.7610e+02  -5.4278e+01
  1.7709e+02  -5.4584e+01
  1.7809e+02  -5.4892e+01
  1.7907e+02  -5.5196e+01
  1.8003e+02  -5.5492e+01
  1.8102e+02  -5.5799e+01
  1.8209e+02  -5.6130e+01
  1.8300e+02  -5.6410e+01
  1.8406e+02  -5.6735e+01
  1.8502e+02  -5.7031e+01
  1.8603e+02  -5.7346e+01
  1.8702e+02  -5.7650e+01
  1.8808e+02  -5.7976e+01
  1.8900e+02  -5.8262e+01
  1.9002e+02  -5.8576e+01
  1.9109e+02  -5.8906e+01
  1.9204e+02  -5.9199e+01
  1.9310e+02  -5.9527e+01
  1.9401e+02  -5.9807e+01
  1.9503e+02  -6.0125e+01
  1.9609e+02  -6.0452e+01
  1.9708e+02  -6.0756e+01
  1.9808e+02  -6.1066e+01
  1.9904e+02  -6.1362e+01
  2.0001e+02  -6.1662e+01
  2.0101e+02  -6.1969e+01
  2.0208e+02  -6.2299e+01
  2.0303e+02  -6.2593e+01
  2.0408e+02  -6.2917e+01
  2.0505e+02  -6.3216e+01
  2.0604e+02  -6.3522e+01
  2.0703e+02  -6.3829e+01
  2.0809e+02  -6.4156e+01
  2.0900e+02  -6.4437e+01
  2.1001e+02  -6.4748e+01
  2.1107e+02  -6.5075e+01
  2.1208e+02  -6.5388e+01
  2.1300e+02  -6.5672e+01
  2.1408e+02  -6.6005e+01
  2.1501e+02  -6.6291e+01
  2.1602e+02  -6.6603e+01
  2.1707e+02  -6.6929e+01
  2.1810e+02  -6.7246e+01
  2.1908e+02  -6.7549e+01
  2.2001e+02  -6.7836e+01
  2.2101e+02  -6.8145e+01
  2.2210e+02  -6.8481e+01
  2.2303e+02  -6.8768e+01
  2.2402e+02  -6.9074e+01
  2.2503e+02  -6.9385e+01
  2.2606e+02  -6.9705e+01
  2.2704e+02  -7.0007e+01
  2.2808e+02  -7.0326e+01
  2.2904e+02  -7.0624e+01
  2.3001e+02  -7.0923e+01
  2.3109e+02  -7.1255e+01
  2.3203e+02  -7.1547e+01
  2.3300e+02  -7.1848e+01
  2.3405e+02  -7.2172e+01
  2.3502e+02  -7.2469e+01
  2.3605e+02  -7.2790e+01
  2.3702e+02  -7.3089e+01
  2.3806e+02  -7.3409e+01
  2.3909e+02  -7.3728e+01
  2.4002e+02  -7.4015e+01
  2.4107e+02  -7.4338e+01
  2.4202e+02  -7.4633e+01
  2.4309e+02  -7.4962e+01
  2.4404e+02  -7.5255e+01
  2.4507e+02  -7.5572e+01
  2.4606e+02  -7.5879e+01
  2.4702e+02  -7.6175e+01
  2.4801e+02  -7.6481e+01
  2.4909e+02  -7.6814e+01
  2.5009e+02  -7.7123e+01
  2.5106e+02  -7.7424e+01
  2.5203e+02  -7.7721e+01
  2.5310e+02  -7.8052e+01
  2.5403e+02  -7.8341e+01
  2.5510e+02  -7.8669e+01
  2.5603e+02  -7.8956e+01
  2.5702e+02  -7.9262e+01
  2.5806e+02  -7.9582e+01
  2.5905e+02  -7.9889e+01
  2.6010e+02  -8.0212e+01
  2.6102e+02  -8.0497e+01
  2.6210e+02  -8.0831e+01
  2.6307e+02  -8.1131e+01
  2.6407e+02  -8.1439e+01
  2.6507e+02  -8.1747e+01
  2.6606e+02  -8.2055e+01
  2.6709e+02  -8.2371e+01
  2.6804e+02  -8.2666e+01
  2.6909e+02  -8.2990e+01
  2.7005e+02  -8.3284e+01
  2.7109e+02  -8.3606e+01
  2.7209e+02  -8.3916e+01
  2.7302e+02  -8.4204e+01
  2.7407e+02  -8.4527e+01
  2.7501e+02  -8.4816e+01
  2.7608e+02  -8.5146e+01
  2.7700e+02  -8.5433e+01
  2.7806e+02  -8.5760e+01
  2.7909e+02  -8.6076e+01
  2.8006e+02  -8.6377e+01
  2.8102e+02  -8.6674e+01
  2.8209e+02  -8.7003e+01
  2.8310e+02  -8.7314e+01
  2.8405e+02  -8.7609e+01
  2.8510e+02  -8.7932e+01
  2.8603e+02  -8.8220e+01
  2.8707e+02  -8.8541e+01
  2.8805e+02  -8.8843e+01
  2.8906e+02  -8.9155e+01
  2.9003e+02  -8.9456e+01
  2.9109e+02  -8.9783e+01
  2.9207e+02  -9.0084e+01
  2.9309e+02  -9.0401e+01
  2.9403e+02  -9.0689e+01
  2.9506e+02  -9.1008e+01
  2.9606e+02  -9.1315e+01
  2.9703e+02  -9.1616e+01
  2.9805e+02  -9.1932e+01
  2.9907e+02  -9.2246e+01
  3.0000e+02  -9.2534e+01
  3.0109e+02  -9.2869e+01
  3.0206e+02  -9.3169e+01
  3.0302e+02  -9.3466e+01
  3.0406e+02  -9.3786e+01
  3.0501e+02  -9.4078e+01
  3.0601e+02  -9.4389e+01
  3.0707e+02  -9.4715e+01
  3.0806e+02  -9.5020e+01
  3.0903e+02  -9.5320e+01
  3.1002e+02  -9.5626e+01
  3.1105e+02  -9.5945e+01
  3.1204e+02  -9.6251e+01
  3.1303e+02  -9.6557e+01
  3.1406e+02  -9.6875e+01
  3.1505e+02  -9.7178e+01
  3.1603e+02  -9.7483e+01
  3.1700e+02  -9.7783e+01
  3.1805e+02  -9.8106e+01
  3.1901e+02  -9.8403e+01
  3.2001e+02  -9.8710e+01
  3.2100e+02  -9.9017e+01
  3.2207e+02  -9.9346e+01
  3.2303e+02  -9.9643e+01
  3.2407e+02  -9.9964e+01
  3.2506e+02  -1.0027e+02
  3.2605e+02  -1.0057e+02
  3.2704e+02  -1.0088e+02
  3.2805e+02  -1.0119e+02
  3.2901e+02  -1.0149e+02
  3.3000e+02  -1.0180e+02
  3.3108e+02  -1.0213e+02
  3.3209e+02  -1.0244e+02
  3.3307e+02  -1.0274e+02
  3.3406e+02  -1.0305e+02
  3.3501e+02  -1.0334e+02
  3.3605e+02  -1.0366e+02
  3.3703e+02  -1.0396e+02
  3.3802e+02  -1.0427e+02
  3.3903e+02  -1.0458e+02
  3.4004e+02  -1.0489e+02
  3.4106e+02  -1.0521e+02
  3.4209e+02  -1.0553e+02
  3.4307e+02  -1.0583e+02
  3.4401e+02  -1.0612e+02
  3.4500e+02  -1.0643e+02
  3.4601e+02  -1.0674e+02
  3.4707e+02  -1.0707e+02
  3.4803e+02  -1.0736e+02
  3.4901e+02  -1.0767e+02
  3.5008e+02  -1.0799e+02
  3.5109e+02  -1.0831e+02
  3.5205e+02  -1.0860e+02
  3.5310e+02  -1.0893e+02
  3.5401e+02  -1.0921e+02
  3.5508e+02  -1.0954e+02
  3.5605e+02  -1.0984e+02
  3.5707e+02  -1.1015e+02
  3.5803e+02  -1.1045e+02
  3.5905e+02  -1.1076e+02
  3.6006e+02  -1.1108e+02
