  7.6499e-02   4.2567e-01
  1.0008e+00   1.9958e-01
  2.0483e+00  -5.6642e-02
  3.0304e+00  -2.9685e-01
  4.0097e+00  -5.3640e-01
  5.0829e+00  -7.9888e-01
  6.0653e+00  -1.0392e+00
  7.0724e+00  -1.2855e+00
  8.0347e+00  -1.5209e+00
  9.0878e+00  -1.7785e+00
  1.0083e+01  -2.0219e+00
  1.1099e+01  -2.2705e+00
  1.2029e+01  -2.4978e+00
  1.3047e+01  -2.7469e+00
  1.4070e+01  -2.9971e+00
  1.5014e+01  -3.2281e+00
  1.6063e+01  -3.4847e+00
  1.7067e+01  -3.7303e+00
  1.8027e+01  -3.9649e+00
  1.9079e+01  -4.2222e+00
  2.0046e+01  -4.4589e+00
  2.1094e+01  -4.7152e+00
  2.2050e+01  -4.9491e+00
  2.3044e+01  -5.1921e+00
  2.4081e+01  -5.4458e+00
  2.5019e+01  -5.6752e+00
  2.6079e+01  -5.9346e+00
  2.7077e+01  -6.1785e+00
  2.8081e+01  -6.4241e+00
  2.9070e+01  -6.6662e+00
  3.0056e+01  -6.9074e+00
  3.1046e+01  -7.1493e+00
  3.2007e+01  -7.3845e+00
  3.3099e+01  -7.6515e+00
  3.4060e+01  -7.8866e+00
  3.5059e+01  -8.1309e+00
  3.6014e+01  -8.3646e+00
  3.7083e+01  -8.6261e+00
  3.8052e+01  -8.8632e+00
  3.9024e+01  -9.1008e+00
  4.0002e+01  -9.3401e+00
  4.1092e+01  -9.6067e+00
  4.2007e+01  -9.8303e+00
  4.3049e+01  -1.0085e+01
  4.4034e+01  -1.0326e+01
  4.5004e+01  -1.0563e+01
  4.6016e+01  -1.0811e+01
  4.7026e+01  -1.1058e+01
  4.8038e+01  -1.1306e+01
  4.9005e+01  -1.1542e+01
  5.0068e+01  -1.1802e+01
  5.1057e+01  -1.2044e+01
  5.2038e+01  -1.2284e+01
  5.3026e+01  -1.2526e+01
  5.4042e+01  -1.2774e+01
  5.5037e+01  -1.3018e+01
  5.6047e+01  -1.3265e+01
  5.7046e+01  -1.3509e+01
  5.8019e+01  -1.3747e+01
  5.9059e+01  -1.4001e+01
  6.0056e+01  -1.4245e+01
  6.1022e+01  -1.4481e+01
  6.2067e+01  -1.4737e+01
  6.3078e+01  -1.4984e+01
  6.4033e+01  -1.5218e+01
  6.5019e+01  -1.5459e+01
  6.6047e+01  -1.5711e+01
  6.7080e+01  -1.5963e+01
  6.8054e+01  -1.6202e+01
  6.9092e+01  -1.6455e+01
  7.0096e+01  -1.6701e+01
  7.1052e+01  -1.6935e+01
  7.2072e+01  -1.7184e+01
  7.3072e+01  -1.7429e+01
  7.4014e+01  -1.7659e+01
  7.5011e+01  -1.7903e+01
  7.6067e+01  -1.8161e+01
