  5.5985e-02  -1.3107e-01
  1.0478e+00  -3.1884e-01
  2.0248e+00  -5.0381e-01
  3.0504e+00  -6.9795e-01
  4.0729e+00  -8.9154e-01
  5.0817e+00  -1.0825e+00
  6.0415e+00  -1.2642e+00
  7.0307e+00  -1.4515e+00
  8.0377e+00  -1.6421e+00
  9.0413e+00  -1.8321e+00
  1.0013e+01  -2.0161e+00
  1.1018e+01  -2.2063e+00
  1.2006e+01  -2.3934e+00
  1.3069e+01  -2.5946e+00
  1.4019e+01  -2.7745e+00
  1.5022e+01  -2.9644e+00
  1.6032e+01  -3.1555e+00
  1.7091e+01  -3.3561e+00
  1.8078e+01  -3.5429e+00
  1.9013e+01  -3.7200e+00
  2.0022e+01  -3.9110e+00
  2.1081e+01  -4.1115e+00
  2.2027e+01  -4.2906e+00
  2.3050e+01  -4.4842e+00
  2.4057e+01  -4.6748e+00
  2.5049e+01  -4.8627e+00
  2.6082e+01  -5.0582e+00
  2.7075e+01  -5.2463e+00
  2.8033e+01  -5.4276e+00
  2.9014e+01  -5.6134e+00
  3.0064e+01  -5.8121e+00
  3.1040e+01  -5.9969e+00
  3.2040e+01  -6.1862e+00
  3.3078e+01  -6.3826e+00
  3.4005e+01  -6.5582e+00
  3.5018e+01  -6.7500e+00
  3.6044e+01  -6.9443e+00
  3.7092e+01  -7.1427e+00
  3.8085e+01  -7.3307e+00
  3.9096e+01  -7.5220e+00
  4.0026e+01  -7.6980e+00
  4.1097e+01  -7.9009e+00
  4.2086e+01  -8.0881e+00
  4.3078e+01  -8.2759e+00
  4.4021e+01  -8.4545e+00
  4.5020e+01  -8.6436e+00
  4.6063e+01  -8.8410e+00
  4.7051e+01  -9.0279e+00
  4.8076e+01  -9.2220e+00
  4.9059e+01  -9.4081e+00
  5.0023e+01  -9.5907e+00
  5.1002e+01  -9.7760e+00
  5.2031e+01  -9.9708e+00
  5.3068e+01  -1.0167e+01
  5.4098e+01  -1.0362e+01
  5.5058e+01  -1.0544e+01
  5.6002e+01  -1.0723e+01
  5.7094e+01  -1.0929e+01
  5.8065e+01  -1.1113e+01
  5.9009e+01  -1.1292e+01
  6.0051e+01  -1.1489e+01
  6.1080e+01  -1.1684e+01
  6.2012e+01  -1.1860e+01
  6.3075e+01  -1.2062e+01
  6.4092e+01  -1.2254e+01
  6.5009e+01  -1.2428e+01
  6.6058e+01  -1.2626e+01
  6.7008e+01  -1.2806e+01
  6.8041e+01  -1.3002e+01
  6.9086e+01  -1.3200e+01
  7.0055e+01  -1.3383e+01
  7.1086e+01  -1.3578e+01
  7.2045e+01  -1.3760e+01
  7.3088e+01  -1.3957e+01
  7.4058e+01  -1.4141e+01
  7.5062e+01  -1.4331e+01
  7.6083e+01  -1.4524e+01
  7.7047e+01  -1.4707e+01
  7.8046e+01  -1.4896e+01
  7.9022e+01  -1.5081e+01
  8.0017e+01  -1.5269e+01
  8.1051e+01  -1.5465e+01
  8.2042e+01  -1.5652e+01
  8.3067e+01  -1.5847e+01
  8.4029e+01  -1.6028e+01
  8.5042e+01  -1.6220e+01
  8.6050e+01  -1.6411e+01
  8.7055e+01  -1.6601e+01
  8.8078e+01  -1.6795e+01
  8.9025e+01  -1.6974e+01
  9.0075e+01  -1.7173e+01
  9.1011e+01  -1.7350e+01
  9.2085e+01  -1.7554e+01
  9.3060e+01  -1.7738e+01
  9.4086e+01  -1.7933e+01
  9.5074e+01  -1.8120e+01
  9.6065e+01  -1.8307e+01
  9.7094e+01  -1.8502e+01
  9.8025e+01  -1.8678e+01
  9.9079e+01  -1.8878e+01
  1.0002e+02  -1.9056e+01
  1.0101e+02  -1.9244e+01
  1.0201e+02  -1.9432e+01
  1.0309e+02  -1.9636e+01
  1.0407e+02  -1.9822e+01
