  4.9500e-03   3.6450e-01
  1.0416e+00   4.6840e-01
  2.0584e+00   5.7029e-01
  3.0673e+00   6.7141e-01
  4.0331e+00   7.6819e-01
  5.0120e+00   8.6630e-01
  6.0444e+00   9.6977e-01
  7.0933e+00   1.0749e+00
  8.0361e+00   1.1694e+00
  9.0237e+00   1.2684e+00
  1.0015e+01   1.3677e+00
  1.1019e+01   1.4684e+00
  1.2057e+01   1.5723e+00
  1.3007e+01   1.6675e+00
  1.4013e+01   1.7683e+00
  1.5054e+01   1.8727e+00
  1.6062e+01   1.9737e+00
  1.7049e+01   2.0727e+00
  1.8077e+01   2.1757e+00
  1.9063e+01   2.2745e+00
  2.0045e+01   2.3729e+00
  2.1071e+01   2.4757e+00
  2.2003e+01   2.5691e+00
  2.3003e+01   2.6694e+00
  2.4034e+01   2.7727e+00
  2.5029e+01   2.8724e+00
  2.6055e+01   2.9752e+00
  2.7093e+01   3.0792e+00
  2.8053e+01   3.1754e+00
  2.9050e+01   3.2754e+00
  3.0022e+01   3.3728e+00
  3.1057e+01   3.4765e+00
  3.2023e+01   3.5733e+00
  3.3064e+01   3.6776e+00
  3.4050e+01   3.7765e+00
  3.5046e+01   3.8763e+00
  3.6073e+01   3.9793e+00
  3.7095e+01   4.0816e+00
  3.8025e+01   4.1748e+00
  3.9037e+01   4.2763e+00
  4.0094e+01   4.3822e+00
  4.1074e+01   4.4804e+00
  4.2056e+01   4.5788e+00
  4.3049e+01   4.6784e+00
  4.4100e+01   4.7837e+00
  4.5091e+01   4.8830e+00
  4.6090e+01   4.9831e+00
  4.7052e+01   5.0795e+00
  4.8059e+01   5.1804e+00
  4.9099e+01   5.2847e+00
  5.0043e+01   5.3793e+00
  5.1097e+01   5.4849e+00
  5.2065e+01   5.5819e+00
  5.3042e+01   5.6798e+00
  5.4023e+01   5.7781e+00
  5.5021e+01   5.8782e+00
  5.6086e+01   5.9850e+00
  5.7039e+01   6.0805e+00
  5.8088e+01   6.1855e+00
  5.9045e+01   6.2815e+00
  6.0021e+01   6.3793e+00
  6.1079e+01   6.4853e+00
  6.2003e+01   6.5779e+00
  6.3037e+01   6.6815e+00
  6.4065e+01   6.7845e+00
  6.5050e+01   6.8833e+00
  6.6096e+01   6.9881e+00
  6.7007e+01   7.0794e+00
  6.8028e+01   7.1818e+00
  6.9019e+01   7.2810e+00
  7.0096e+01   7.3890e+00
  7.1033e+01   7.4829e+00
  7.2099e+01   7.5897e+00
  7.3027e+01   7.6827e+00
  7.4099e+01   7.7902e+00
  7.5009e+01   7.8814e+00
  7.6083e+01   7.9890e+00
  7.7028e+01   8.0838e+00
  7.8017e+01   8.1829e+00
  7.9071e+01   8.2885e+00
  8.0064e+01   8.3880e+00
  8.1030e+01   8.4848e+00
  8.2089e+01   8.5910e+00
  8.3050e+01   8.6872e+00
  8.4008e+01   8.7832e+00
  8.5081e+01   8.8908e+00
  8.6052e+01   8.9881e+00
  8.7086e+01   9.0918e+00
  8.8055e+01   9.1889e+00
  8.9056e+01   9.2892e+00
  9.0018e+01   9.3855e+00
  9.1004e+01   9.4844e+00
  9.2030e+01   9.5872e+00
  9.3057e+01   9.6902e+00
  9.4046e+01   9.7893e+00
  9.5069e+01   9.8918e+00
  9.6016e+01   9.9867e+00
  9.7023e+01   1.0088e+01
  9.8064e+01   1.0192e+01
  9.9098e+01   1.0296e+01
  1.0009e+02   1.0395e+01
  1.0101e+02   1.0487e+01
  1.0202e+02   1.0588e+01
  1.0300e+02   1.0687e+01
  1.0404e+02   1.0791e+01
  1.0505e+02   1.0892e+01
  1.0609e+02   1.0996e+01
  1.0708e+02   1.1095e+01
  1.0810e+02   1.1197e+01
  1.0900e+02   1.1288e+01
  1.1004e+02   1.1392e+01
  1.1101e+02   1.1489e+01
  1.1200e+02   1.1589e+01
  1.1305e+02   1.1694e+01
  1.1403e+02   1.1792e+01
  1.1506e+02   1.1895e+01
  1.1609e+02   1.1999e+01
  1.1704e+02   1.2094e+01
  1.1802e+02   1.2192e+01
  1.1900e+02   1.2290e+01
  1.2003e+02   1.2393e+01
  1.2107e+02   1.2497e+01
  1.2209e+02   1.2600e+01
  1.2301e+02   1.2692e+01
  1.2409e+02   1.2800e+01
  1.2510e+02   1.2901e+01
  1.2600e+02   1.2992e+01
  1.2706e+02   1.3098e+01
  1.2806e+02   1.3198e+01
  1.2906e+02   1.3298e+01
  1.3009e+02   1.3402e+01
  1.3108e+02   1.3501e+01
  1.3208e+02   1.3601e+01
  1.3303e+02   1.3696e+01
  1.3407e+02   1.3801e+01
  1.3507e+02   1.3901e+01
  1.3606e+02   1.4000e+01
  1.3708e+02   1.4102e+01
  1.3810e+02   1.4204e+01
  1.3901e+02   1.4296e+01
  1.4002e+02   1.4397e+01
  1.4105e+02   1.4500e+01
  1.4206e+02   1.4601e+01
  1.4306e+02   1.4701e+01
  1.4404e+02   1.4800e+01
  1.4502e+02   1.4898e+01
  1.4605e+02   1.5001e+01
  1.4705e+02   1.5101e+01
  1.4806e+02   1.5202e+01
  1.4902e+02   1.5299e+01
  1.5008e+02   1.5405e+01
  1.5102e+02   1.5499e+01
  1.5202e+02   1.5599e+01
  1.5302e+02   1.5699e+01
  1.5405e+02   1.5802e+01
  1.5507e+02   1.5905e+01
  1.5609e+02   1.6007e+01
  1.5707e+02   1.6105e+01
  1.5801e+02   1.6200e+01
  1.5906e+02   1.6305e+01
  1.6008e+02   1.6407e+01
  1.6109e+02   1.6509e+01
  1.6207e+02   1.6607e+01
  1.6302e+02   1.6702e+01
  1.6401e+02   1.6801e+01
  1.6510e+02   1.6910e+01
  1.6602e+02   1.7002e+01
  1.6704e+02   1.7105e+01
  1.6802e+02   1.7203e+01
  1.6904e+02   1.7305e+01
  1.7005e+02   1.7406e+01
  1.7110e+02   1.7512e+01
  1.7207e+02   1.7609e+01
  1.7310e+02   1.7712e+01
  1.7409e+02   1.7812e+01
  1.7502e+02   1.7905e+01
  1.7609e+02   1.8012e+01
  1.7702e+02   1.8105e+01
  1.7808e+02   1.8212e+01
  1.7907e+02   1.8310e+01
  1.8004e+02   1.8407e+01
  1.8100e+02   1.8504e+01
  1.8204e+02   1.8608e+01
  1.8307e+02   1.8711e+01
  1.8404e+02   1.8808e+01
  1.8506e+02   1.8910e+01
  1.8603e+02   1.9008e+01
  1.8704e+02   1.9110e+01
  1.8807e+02   1.9212e+01
  1.8901e+02   1.9307e+01
  1.9005e+02   1.9411e+01
  1.9107e+02   1.9513e+01
  1.9205e+02   1.9611e+01
  1.9307e+02   1.9714e+01
  1.9408e+02   1.9814e+01
  1.9505e+02   1.9912e+01
  1.9601e+02   2.0008e+01
  1.9702e+02   2.0109e+01
  1.9805e+02   2.0213e+01
  1.9910e+02   2.0318e+01
  2.0005e+02   2.0413e+01
  2.0100e+02   2.0508e+01
  2.0209e+02   2.0617e+01
  2.0301e+02   2.0710e+01
  2.0407e+02   2.0816e+01
  2.0510e+02   2.0919e+01
  2.0606e+02   2.1015e+01
  2.0704e+02   2.1114e+01
  2.0806e+02   2.1216e+01
  2.0909e+02   2.1318e+01
  2.1007e+02   2.1417e+01
  2.1104e+02   2.1514e+01
  2.1208e+02   2.1618e+01
  2.1308e+02   2.1719e+01
  2.1404e+02   2.1815e+01
  2.1507e+02   2.1918e+01
  2.1606e+02   2.2017e+01
  2.1705e+02   2.2116e+01
  2.1802e+02   2.2214e+01
  2.1906e+02   2.2318e+01
  2.2001e+02   2.2414e+01
  2.2103e+02   2.2515e+01
  2.2209e+02   2.2622e+01
  2.2302e+02   2.2715e+01
  2.2405e+02   2.2819e+01
  2.2510e+02   2.2923e+01
  2.2606e+02   2.3020e+01
  2.2700e+02   2.3114e+01
  2.2806e+02   2.3220e+01
  2.2902e+02   2.3316e+01
  2.3004e+02   2.3419e+01
  2.3101e+02   2.3516e+01
  2.3207e+02   2.3621e+01
  2.3302e+02   2.3718e+01
  2.3405e+02   2.3821e+01
  2.3509e+02   2.3925e+01
  2.3607e+02   2.4023e+01
  2.3707e+02   2.4123e+01
  2.3803e+02   2.4219e+01
  2.3906e+02   2.4322e+01
  2.4008e+02   2.4424e+01
  2.4105e+02   2.4522e+01
  2.4202e+02   2.4620e+01
  2.4300e+02   2.4718e+01
  2.4407e+02   2.4824e+01
  2.4509e+02   2.4926e+01
  2.4610e+02   2.5028e+01
  2.4704e+02   2.5122e+01
  2.4802e+02   2.5221e+01
  2.4908e+02   2.5327e+01
  2.5002e+02   2.5421e+01
  2.5101e+02   2.5520e+01
  2.5208e+02   2.5627e+01
  2.5303e+02   2.5723e+01
  2.5405e+02   2.5825e+01
  2.5509e+02   2.5929e+01
  2.5603e+02   2.6024e+01
  2.5708e+02   2.6128e+01
  2.5810e+02   2.6231e+01
  2.5906e+02   2.6327e+01
  2.6005e+02   2.6426e+01
  2.6103e+02   2.6524e+01
  2.6203e+02   2.6624e+01
  2.6309e+02   2.6731e+01
  2.6407e+02   2.6829e+01
  2.6501e+02   2.6923e+01
  2.6601e+02   2.7023e+01
  2.6707e+02   2.7130e+01
  2.6806e+02   2.7229e+01
  2.6906e+02   2.7329e+01
  2.7001e+02   2.7424e+01
  2.7105e+02   2.7529e+01
  2.7207e+02   2.7631e+01
  2.7302e+02   2.7726e+01
  2.7409e+02   2.7833e+01
  2.7501e+02   2.7926e+01
  2.7605e+02   2.8030e+01
  2.7702e+02   2.8127e+01
  2.7802e+02   2.8227e+01
  2.7902e+02   2.8327e+01
  2.8002e+02   2.8428e+01
  2.8105e+02   2.8531e+01
  2.8207e+02   2.8633e+01
  2.8309e+02   2.8735e+01
  2.8402e+02   2.8828e+01
  2.8509e+02   2.8936e+01
  2.8601e+02   2.9028e+01
  2.8701e+02   2.9129e+01
  2.8802e+02   2.9229e+01
  2.8903e+02   2.9330e+01
  2.9001e+02   2.9428e+01
  2.9106e+02   2.9534e+01
  2.9202e+02   2.9630e+01
  2.9301e+02   2.9729e+01
  2.9407e+02   2.9835e+01
  2.9509e+02   2.9938e+01
  2.9609e+02   3.0038e+01
  2.9710e+02   3.0139e+01
  2.9809e+02   3.0238e+01
  2.9903e+02   3.0333e+01
  3.0002e+02   3.0432e+01
  3.0107e+02   3.0537e+01
  3.0204e+02   3.0634e+01
  3.0306e+02   3.0737e+01
  3.0401e+02   3.0832e+01
  3.0501e+02   3.0932e+01
  3.0608e+02   3.1039e+01
  3.0706e+02   3.1137e+01
  3.0803e+02   3.1235e+01
  3.0907e+02   3.1339e+01
  3.1000e+02   3.1432e+01
  3.1106e+02   3.1539e+01
  3.1205e+02   3.1638e+01
  3.1306e+02   3.1739e+01
  3.1401e+02   3.1834e+01
  3.1509e+02   3.1942e+01
  3.1604e+02   3.2037e+01
  3.1710e+02   3.2143e+01
  3.1806e+02   3.2239e+01
  3.1900e+02   3.2334e+01
  3.2007e+02   3.2441e+01
  3.2101e+02   3.2536e+01
  3.2208e+02   3.2642e+01
  3.2301e+02   3.2736e+01
  3.2408e+02   3.2843e+01
  3.2504e+02   3.2939e+01
  3.2604e+02   3.3040e+01
  3.2707e+02   3.3143e+01
  3.2803e+02   3.3240e+01
  3.2902e+02   3.3339e+01
  3.3003e+02   3.3439e+01
  3.3104e+02   3.3541e+01
  3.3205e+02   3.3642e+01
  3.3306e+02   3.3743e+01
  3.3408e+02   3.3845e+01
  3.3509e+02   3.3947e+01
  3.3602e+02   3.4040e+01
  3.3706e+02   3.4144e+01
  3.3809e+02   3.4247e+01
  3.3900e+02   3.4339e+01
  3.4007e+02   3.4446e+01
  3.4109e+02   3.4548e+01
  3.4208e+02   3.4647e+01
  3.4305e+02   3.4745e+01
  3.4401e+02   3.4840e+01
  3.4504e+02   3.4944e+01
  3.4605e+02   3.5045e+01
  3.4701e+02   3.5141e+01
  3.4803e+02   3.5243e+01
  3.4904e+02   3.5345e+01
  3.5004e+02   3.5445e+01
  3.5105e+02   3.5546e+01
  3.5206e+02   3.5648e+01
  3.5308e+02   3.5749e+01
  3.5402e+02   3.5844e+01
  3.5504e+02   3.5946e+01
  3.5603e+02   3.6045e+01
  3.5708e+02   3.6150e+01
  3.5808e+02   3.6251e+01
  3.5907e+02   3.6350e+01
  3.6009e+02   3.6452e+01
  3.6109e+02   3.6552e+01
  3.6205e+02   3.6648e+01
  3.6307e+02   3.6750e+01
  3.6402e+02   3.6846e+01
  3.6508e+02   3.6952e+01
  3.6608e+02   3.7052e+01
  3.6700e+02   3.7145e+01
  3.6802e+02   3.7247e+01
  3.6902e+02   3.7348e+01
  3.7001e+02   3.7446e+01
  3.7104e+02   3.7549e+01
  3.7200e+02   3.7646e+01
  3.7306e+02   3.7752e+01
  3.7406e+02   3.7852e+01
  3.7506e+02   3.7952e+01
  3.7602e+02   3.8048e+01
  3.7704e+02   3.8150e+01
  3.7806e+02   3.8253e+01
  3.7907e+02   3.8354e+01
  3.8008e+02   3.8456e+01
  3.8102e+02   3.8549e+01
  3.8207e+02   3.8655e+01
  3.8307e+02   3.8755e+01
  3.8403e+02   3.8852e+01
  3.8508e+02   3.8957e+01
  3.8602e+02   3.9051e+01
  3.8709e+02   3.9158e+01
  3.8804e+02   3.9253e+01
  3.8905e+02   3.9354e+01
  3.9007e+02   3.9457e+01
  3.9106e+02   3.9556e+01
  3.9200e+02   3.9650e+01
