  6.0952e-02   3.9426e-01
  1.0831e+00   1.3195e-01
  2.0761e+00  -1.2286e-01
  3.0932e+00  -3.8387e-01
  4.0263e+00  -6.2333e-01
  5.0343e+00  -8.8199e-01
  6.0040e+00  -1.1308e+00
  7.0443e+00  -1.3978e+00
  8.0320e+00  -1.6513e+00
  9.0155e+00  -1.9037e+00
  1.0051e+01  -2.1695e+00
  1.1077e+01  -2.4326e+00
  1.2006e+01  -2.6710e+00
  1.3098e+01  -2.9512e+00
  1.4002e+01  -3.1832e+00
  1.5050e+01  -3.4522e+00
  1.6037e+01  -3.7056e+00
  1.7079e+01  -3.9729e+00
  1.8070e+01  -4.2272e+00
  1.9098e+01  -4.4909e+00
  2.0096e+01  -4.7470e+00
  2.1094e+01  -5.0032e+00
  2.2010e+01  -5.2384e+00
  2.3057e+01  -5.5069e+00
  2.4074e+01  -5.7679e+00
  2.5099e+01  -6.0311e+00
  2.6097e+01  -6.2871e+00
  2.7015e+01  -6.5228e+00
  2.8031e+01  -6.7835e+00
  2.9084e+01  -7.0537e+00
  3.0076e+01  -7.3082e+00
  3.1081e+01  -7.5662e+00
  3.2052e+01  -7.8153e+00
  3.3046e+01  -8.0705e+00
  3.4009e+01  -8.3175e+00
  3.5069e+01  -8.5896e+00
  3.6095e+01  -8.8527e+00
  3.7095e+01  -9.1095e+00
  3.8021e+01  -9.3472e+00
  3.9093e+01  -9.6221e+00
  4.0045e+01  -9.8665e+00
  4.1013e+01  -1.0115e+01
  4.2074e+01  -1.0387e+01
  4.3056e+01  -1.0639e+01
  4.4002e+01  -1.0882e+01
  4.5011e+01  -1.1141e+01
  4.6016e+01  -1.1399e+01
  4.7083e+01  -1.1673e+01
  4.8064e+01  -1.1924e+01
  4.9069e+01  -1.2182e+01
  5.0052e+01  -1.2435e+01
  5.1081e+01  -1.2699e+01
  5.2082e+01  -1.2955e+01
  5.3067e+01  -1.3208e+01
  5.4080e+01  -1.3468e+01
  5.5050e+01  -1.3717e+01
  5.6029e+01  -1.3968e+01
  5.7062e+01  -1.4233e+01
  5.8038e+01  -1.4484e+01
  5.9094e+01  -1.4755e+01
  6.0070e+01  -1.5005e+01
  6.1029e+01  -1.5252e+01
  6.2073e+01  -1.5519e+01
  6.3020e+01  -1.5762e+01
  6.4092e+01  -1.6037e+01
  6.5073e+01  -1.6289e+01
  6.6042e+01  -1.6538e+01
  6.7033e+01  -1.6792e+01
  6.8064e+01  -1.7057e+01
  6.9075e+01  -1.7316e+01
  7.0045e+01  -1.7565e+01
  7.1008e+01  -1.7812e+01
  7.2074e+01  -1.8086e+01
  7.3082e+01  -1.8344e+01
  7.4023e+01  -1.8586e+01
  7.5027e+01  -1.8844e+01
  7.6007e+01  -1.9095e+01
  7.7064e+01  -1.9366e+01
  7.8059e+01  -1.9622e+01
  7.9090e+01  -1.9886e+01
  8.0059e+01  -2.0135e+01
  8.1072e+01  -2.0395e+01
  8.2001e+01  -2.0633e+01
  8.3045e+01  -2.0901e+01
  8.4028e+01  -2.1153e+01
  8.5001e+01  -2.1403e+01
  8.6065e+01  -2.1676e+01
  8.7024e+01  -2.1922e+01
  8.8052e+01  -2.2186e+01
  8.9033e+01  -2.2438e+01
  9.0065e+01  -2.2703e+01
  9.1068e+01  -2.2960e+01
  9.2052e+01  -2.3212e+01
  9.3084e+01  -2.3477e+01
  9.4049e+01  -2.3725e+01
  9.5063e+01  -2.3985e+01
  9.6087e+01  -2.4248e+01
  9.7088e+01  -2.4505e+01
  9.8076e+01  -2.4758e+01
  9.9018e+01  -2.5000e+01
  1.0009e+02  -2.5276e+01
  1.0105e+02  -2.5521e+01
  1.0203e+02  -2.5772e+01
  1.0301e+02  -2.6026e+01
  1.0407e+02  -2.6298e+01
  1.0507e+02  -2.6552e+01
  1.0607e+02  -2.6810e+01
  1.0700e+02  -2.7050e+01
  1.0801e+02  -2.7308e+01
  1.0900e+02  -2.7562e+01
  1.1005e+02  -2.7831e+01
  1.1101e+02  -2.8078e+01
  1.1208e+02  -2.8353e+01
  1.1307e+02  -2.8606e+01
  1.1406e+02  -2.8861e+01
  1.1507e+02  -2.9120e+01
  1.1602e+02  -2.9363e+01
  1.1701e+02  -2.9617e+01
  1.1807e+02  -2.9890e+01
  1.1903e+02  -3.0134e+01
  1.2002e+02  -3.0388e+01
  1.2106e+02  -3.0657e+01
  1.2204e+02  -3.0908e+01
  1.2300e+02  -3.1155e+01
  1.2402e+02  -3.1416e+01
  1.2508e+02  -3.1687e+01
  1.2610e+02  -3.1949e+01
  1.2704e+02  -3.2190e+01
  1.2809e+02  -3.2460e+01
  1.2901e+02  -3.2696e+01
  1.3006e+02  -3.2966e+01
  1.3103e+02  -3.3214e+01
  1.3204e+02  -3.3474e+01
  1.3301e+02  -3.3722e+01
  1.3405e+02  -3.3990e+01
  1.3503e+02  -3.4241e+01
  1.3603e+02  -3.4499e+01
  1.3700e+02  -3.4748e+01
  1.3801e+02  -3.5007e+01
  1.3910e+02  -3.5285e+01
  1.4003e+02  -3.5525e+01
  1.4102e+02  -3.5778e+01
  1.4210e+02  -3.6055e+01
  1.4301e+02  -3.6288e+01
  1.4408e+02  -3.6564e+01
  1.4508e+02  -3.6821e+01
  1.4607e+02  -3.7075e+01
  1.4701e+02  -3.7317e+01
  1.4802e+02  -3.7576e+01
  1.4905e+02  -3.7840e+01
  1.5002e+02  -3.8088e+01
  1.5102e+02  -3.8344e+01
  1.5200e+02  -3.8598e+01
  1.5309e+02  -3.8876e+01
  1.5401e+02  -3.9111e+01
  1.5505e+02  -3.9379e+01
  1.5606e+02  -3.9638e+01
  1.5704e+02  -3.9890e+01
  1.5804e+02  -4.0147e+01
  1.5900e+02  -4.0394e+01
  1.6002e+02  -4.0654e+01
  1.6107e+02  -4.0924e+01
  1.6201e+02  -4.1165e+01
  1.6306e+02  -4.1434e+01
  1.6402e+02  -4.1681e+01
  1.6508e+02  -4.1953e+01
  1.6609e+02  -4.2211e+01
  1.6701e+02  -4.2448e+01
  1.6808e+02  -4.2722e+01
  1.6901e+02  -4.2961e+01
  1.7004e+02  -4.3227e+01
  1.7109e+02  -4.3495e+01
  1.7201e+02  -4.3731e+01
  1.7303e+02  -4.3993e+01
  1.7405e+02  -4.4255e+01
  1.7503e+02  -4.4508e+01
  1.7607e+02  -4.4773e+01
  1.7703e+02  -4.5018e+01
  1.7801e+02  -4.5272e+01
  1.7902e+02  -4.5531e+01
  1.8002e+02  -4.5786e+01
  1.8103e+02  -4.6047e+01
  1.8207e+02  -4.6313e+01
  1.8307e+02  -4.6570e+01
  1.8400e+02  -4.6809e+01
  1.8503e+02  -4.7074e+01
  1.8601e+02  -4.7325e+01
  1.8701e+02  -4.7580e+01
  1.8807e+02  -4.7852e+01
  1.8904e+02  -4.8102e+01
  1.9002e+02  -4.8354e+01
  1.9101e+02  -4.8607e+01
  1.9207e+02  -4.8878e+01
  1.9304e+02  -4.9128e+01
  1.9403e+02  -4.9382e+01
  1.9505e+02  -4.9644e+01
  1.9602e+02  -4.9894e+01
  1.9707e+02  -5.0161e+01
  1.9803e+02  -5.0408e+01
  1.9904e+02  -5.0668e+01
  2.0002e+02  -5.0920e+01
  2.0106e+02  -5.1185e+01
  2.0209e+02  -5.1452e+01
  2.0309e+02  -5.1707e+01
  2.0403e+02  -5.1949e+01
  2.0507e+02  -5.2217e+01
  2.0605e+02  -5.2468e+01
  2.0702e+02  -5.2716e+01
  2.0802e+02  -5.2973e+01
  2.0904e+02  -5.3233e+01
  2.1008e+02  -5.3502e+01
  2.1105e+02  -5.3750e+01
  2.1202e+02  -5.3999e+01
  2.1305e+02  -5.4262e+01
  2.1405e+02  -5.4521e+01
  2.1504e+02  -5.4773e+01
  2.1605e+02  -5.5034e+01
  2.1705e+02  -5.5290e+01
  2.1808e+02  -5.5553e+01
  2.1910e+02  -5.5815e+01
  2.2004e+02  -5.6058e+01
  2.2105e+02  -5.6316e+01
  2.2201e+02  -5.6562e+01
  2.2308e+02  -5.6838e+01
  2.2402e+02  -5.7078e+01
  2.2509e+02  -5.7353e+01
  2.2604e+02  -5.7598e+01
  2.2705e+02  -5.7855e+01
  2.2806e+02  -5.8116e+01
  2.2905e+02  -5.8368e+01
  2.3007e+02  -5.8632e+01
  2.3103e+02  -5.8878e+01
  2.3201e+02  -5.9128e+01
  2.3302e+02  -5.9387e+01
  2.3407e+02  -5.9658e+01
  2.3502e+02  -5.9901e+01
  2.3605e+02  -6.0165e+01
  2.3707e+02  -6.0427e+01
  2.3810e+02  -6.0691e+01
  2.3906e+02  -6.0938e+01
  2.4009e+02  -6.1202e+01
  2.4101e+02  -6.1438e+01
  2.4206e+02  -6.1708e+01
  2.4305e+02  -6.1962e+01
  2.4400e+02  -6.2206e+01
  2.4509e+02  -6.2484e+01
  2.4607e+02  -6.2736e+01
  2.4706e+02  -6.2991e+01
  2.4802e+02  -6.3236e+01
  2.4906e+02  -6.3504e+01
  2.5005e+02  -6.3759e+01
  2.5106e+02  -6.4018e+01
  2.5200e+02  -6.4259e+01
  2.5307e+02  -6.4533e+01
  2.5404e+02  -6.4781e+01
  2.5505e+02  -6.5041e+01
  2.5608e+02  -6.5305e+01
  2.5706e+02  -6.5557e+01
  2.5803e+02  -6.5805e+01
  2.5901e+02  -6.6057e+01
  2.6004e+02  -6.6321e+01
  2.6106e+02  -6.6584e+01
  2.6204e+02  -6.6835e+01
  2.6309e+02  -6.7105e+01
  2.6408e+02  -6.7358e+01
  2.6501e+02  -6.7598e+01
  2.6610e+02  -6.7876e+01
  2.6706e+02  -6.8122e+01
  2.6801e+02  -6.8367e+01
  2.6902e+02  -6.8626e+01
  2.7007e+02  -6.8894e+01
  2.7108e+02  -6.9156e+01
  2.7205e+02  -6.9403e+01
  2.7302e+02  -6.9653e+01
  2.7410e+02  -6.9929e+01
  2.7500e+02  -7.0162e+01
