2001-01-01T03:48:47+00:00 1026.2165539904552
2001-01-01T04:50:50+00:00 1083.6194437452555
2001-01-01T05:27:35+00:00 1150.6483495845691
2001-01-01T05:59:44+00:00 1155.7170236349307
2001-01-01T06:45:37+00:00 1188.3154166284837
2001-01-01T07:19:56+00:00 1200.6948519260561
2001-01-01T08:13:23+00:00 1220.606786758804
2001-01-01T09:11:36+00:00 1242.9836613110524
2001-01-01T09:24:49+00:00 1213.3315976839583
2001-01-01T10:02:28+00:00 1249.8797090386036
2001-01-01T10:46:06+00:00 1271.0739980091867
2001-01-01T11:30:03+00:00 1247.8489239991677
2001-01-01T12:22:28+00:00 1255.643149903694
2001-01-01T13:18:04+00:00 1304.9946907448973
2001-01-01T13:37:33+00:00 1293.8346751059657
2001-01-01T13:55:49+00:00 1300.1312713876318
2001-01-01T14:07:24+00:00 1292.4707568253689
2001-01-01T14:31:40+00:00 1315.7077200341364
2001-01-01T15:12:06+00:00 1291.9072518687224
2001-01-01T15:33:27+00:00 1300.8109078767193
2001-01-01T16:13:59+00:00 1290.9443229185454
2001-01-01T16:30:50+00:00 1324.5790723385016
2001-01-01T17:36:54+00:00 1316.1533021526727
2001-01-01T18:46:44+00:00 1293.891790394898
2001-01-01T19:35:56+00:00 1329.439511434167
2001-01-01T20:30:23+00:00 1319.5843696883878
2001-01-01T21:15:03+00:00 1330.8285005172304
2001-01-01T21:26:32+00:00 1315.566477787775
2001-01-01T22:11:13+00:00 1329.81477848966
2001-01-01T22:34:04+00:00 1314.6891889941014
2001-01-01T22:49:21+00:00 1296.1511971944224
2001-01-01T23:53:26+00:00 1303.6827615581492
2001-01-02T00:26:16+00:00 1284.5154753385725
2001-01-02T00:54:54+00:00 1314.7219590899342
2001-01-02T01:09:56+00:00 1312.9337819265525
2001-01-02T01:27:00+00:00 1296.9130930243296
2001-01-02T02:07:48+00:00 1323.6541923550728
2001-01-02T02:22:10+00:00 1279.565809152746
2001-01-02T02:42:42+00:00 1305.381424201319
2001-01-02T03:23:04+00:00 1302.7503843869754
2001-01-02T04:26:47+00:00 1320.6722193822404
2001-01-02T05:13:10+00:00 1282.1004811759149
2001-01-02T05:57:02+00:00 1308.4751556727874
2001-01-02T06:09:52+00:00 1276.421051042275
2001-01-02T06:44:57+00:00 1280.6811923963967
2001-01-02T07:44:39+00:00 1280.1397192179504
2001-01-02T08:10:47+00:00 1263.0100348971487
2001-01-02T09:15:36+00:00 1277.5163255103407
2001-01-02T10:25:02+00:00 1277.5127345548187
2001-01-02T11:14:35+00:00 1251.3791450199146
2001-01-02T11:27:55+00:00 1258.7672832014982
2001-01-02T12:30:52+00:00 1272.845821453059
2001-01-02T13:16:11+00:00 1221.6403969010018
2001-01-02T14:01:48+00:00 1242.7082042494453
2001-01-02T14:52:05+00:00 1248.6097813692977
2001-01-02T15:52:28+00:00 1231.4705468678853
2001-01-02T16:33:13+00:00 1212.57121671971
2001-01-02T17:27:26+00:00 1196.3816284607349
2001-01-02T18:29:21+00:00 1209.365814029331
2001-01-02T19:28:23+00:00 1176.4701250118073
2001-01-02T20:14:14+00:00 1209.0310358507484
2001-01-02T20:40:59+00:00 1201.8962000197293
2001-01-02T21:23:52+00:00 1196.4439043296425
2001-01-02T22:10:22+00:00 1171.7863902526599
2001-01-02T23:02:46+00:00 1180.9861086686112
2001-01-03T00:04:22+00:00 1138.6437952880694
2001-01-03T00:48:50+00:00 1143.694283541022
2001-01-03T01:42:09+00:00 1121.9242505492364
2001-01-03T02:47:57+00:00 1132.6417904100306
2001-01-03T03:27:42+00:00 1135.0247683543048
2001-01-03T03:54:37+00:00 1110.3776650291927
2001-01-03T04:37:10+00:00 1137.5572206952577
2001-01-03T05:47:09+00:00 1100.0962618971064
2001-01-03T06:46:08+00:00 1097.192314361773
2001-01-03T07:14:38+00:00 1081.257533628343
2001-01-03T08:20:19+00:00 1080.1895692921098
