2003-03-03T10:10:42+00:00 1388.9941499431363
2003-03-03T11:03:38+00:00 1411.4548321198592
2003-03-03T11:55:09+00:00 1479.3343243523896
2003-03-03T12:26:07+00:00 1489.825114705891
2003-03-03T13:07:35+00:00 1502.2579920252158
2003-03-03T14:12:16+00:00 1501.7041872760697
2003-03-03T14:45:35+00:00 1514.0145631999567
2003-03-03T15:39:00+00:00 1586.2359795422356
2003-03-03T15:54:11+00:00 1530.69007121134
2003-03-03T16:36:04+00:00 1555.616064953714
2003-03-03T17:10:04+00:00 1594.4532694248876
2003-03-03T17:42:38+00:00 1597.2377964773664
2003-03-03T18:29:25+00:00 1606.862335910238
2003-03-03T19:29:57+00:00 1589.5306612688519
2003-03-03T20:22:49+00:00 1624.969050061504
2003-03-03T21:08:39+00:00 1590.8624245013075
2003-03-03T21:37:00+00:00 1584.2819196902599
2003-03-03T22:45:46+00:00 1595.4004715441401
2003-03-03T23:53:35+00:00 1615.7555231088566
2003-03-04T00:51:10+00:00 1603.5891078374784
2003-03-04T01:56:41+00:00 1612.3658818009594
2003-03-04T02:46:03+00:00 1636.3616712660232
2003-03-04T03:32:46+00:00 1617.0546325093346
2003-03-04T04:27:34+00:00 1638.3638264153801
2003-03-04T05:22:15+00:00 1640.8318540515086
2003-03-04T05:33:21+00:00 1623.9376395236998
2003-03-04T06:18:07+00:00 1652.6195530228842
2003-03-04T06:35:41+00:00 1598.1351365376063
2003-03-04T07:28:42+00:00 1627.8787924478302
2003-03-04T08:35:02+00:00 1624.6461615171709
2003-03-04T09:22:01+00:00 1615.7718050516587
2003-03-04T10:03:00+00:00 1632.6633181059638
2003-03-04T11:04:37+00:00 1586.8942786197874
2003-03-04T11:29:16+00:00 1612.687257018032
2003-03-04T12:18:46+00:00 1605.9170624652272
2003-03-04T12:39:32+00:00 1627.9259910849585
2003-03-04T13:20:32+00:00 1588.2724399442884
2003-03-04T14:13:51+00:00 1597.4030942259112
2003-03-04T14:30:11+00:00 1602.1111267291287
2003-03-04T15:20:12+00:00 1602.163187113775
2003-03-04T16:02:59+00:00 1583.7860915965257
2003-03-04T16:21:56+00:00 1595.510406294055
2003-03-04T16:49:34+00:00 1568.7212348778426
2003-03-04T17:47:46+00:00 1557.284452895838
2003-03-04T18:41:32+00:00 1599.2094198972995
2003-03-04T19:24:23+00:00 1546.5354375394024
2003-03-04T19:44:55+00:00 1578.6355700360632
2003-03-04T20:53:08+00:00 1542.2967803567394
2003-03-04T21:58:50+00:00 1534.9320132488322
2003-03-04T22:37:12+00:00 1534.769636294501
2003-03-04T23:41:49+00:00 1565.8848721139368
2003-03-05T00:39:28+00:00 1530.5913932024887
2003-03-05T01:37:37+00:00 1503.0909572937676
2003-03-05T01:57:35+00:00 1527.3026946654113
2003-03-05T03:05:54+00:00 1502.4566214430074
2003-03-05T03:30:58+00:00 1488.4049528587516
2003-03-05T03:48:19+00:00 1529.311758440735
2003-03-05T04:44:06+00:00 1521.1198816688732
2003-03-05T05:49:27+00:00 1465.0583854823985
2003-03-05T06:13:40+00:00 1463.53800424184
2003-03-05T07:01:41+00:00 1459.7725912624398
2003-03-05T07:15:53+00:00 1453.9992699279505
2003-03-05T07:38:29+00:00 1467.8403931808377
2003-03-05T08:44:41+00:00 1486.5305871323642
2003-03-05T09:23:49+00:00 1477.8373252539852
2003-03-05T10:21:28+00:00 1453.4525279532543
2003-03-05T11:14:42+00:00 1468.842343205762
2003-03-05T11:25:26+00:00 1471.5433078539209
2003-03-05T11:48:46+00:00 1442.2563362217313
2003-03-05T12:30:45+00:00 1423.9300943846822
2003-03-05T12:42:41+00:00 1456.2197884146585
2003-03-05T13:52:32+00:00 1443.7853598463132
2003-03-05T14:42:47+00:00 1391.6717790037114
2003-03-05T15:01:00+00:00 1438.1422550116672
2003-03-05T16:09:53+00:00 1388.8834504983954
2003-03-05T17:10:57+00:00 1389.3388733405375
