2002-02-02T07:07:02+00:00 1308.316824847305
2002-02-02T08:08:06+00:00 1376.651311007527
2002-02-02T08:39:03+00:00 1389.6562936742732
2002-02-02T09:36:57+00:00 1436.530882401357
2002-02-02T09:57:22+00:00 1431.3825460531793
2002-02-02T10:19:11+00:00 1455.3866806488265
2002-02-02T11:27:09+00:00 1463.4793932398295
2002-02-02T12:00:36+00:00 1471.8107283418037
2002-02-02T12:36:25+00:00 1483.0514874615797
2002-02-02T13:11:09+00:00 1499.1290440426317
2002-02-02T14:10:06+00:00 1496.5158720213658
2002-02-02T15:07:29+00:00 1501.2504991923422
2002-02-02T15:54:06+00:00 1532.714753826535
2002-02-02T16:20:22+00:00 1546.2896855459305
2002-02-02T17:28:34+00:00 1517.1701085283735
2002-02-02T18:38:04+00:00 1540.815271303735
2002-02-02T18:51:36+00:00 1515.3517082451622
2002-02-02T19:05:29+00:00 1518.7948449810294
2002-02-02T19:39:56+00:00 1529.917187892806
2002-02-02T20:29:17+00:00 1557.4012104017431
2002-02-02T21:38:35+00:00 1532.1972978370854
2002-02-02T22:04:25+00:00 1575.2362932446288
2002-02-02T23:00:08+00:00 1533.1492652535399
2002-02-02T23:49:15+00:00 1571.456450344249
2002-02-03T00:45:13+00:00 1574.000263048529
2002-02-03T01:30:57+00:00 1516.9141441122688
2002-02-03T02:40:33+00:00 1565.729020993426
2002-02-03T03:01:00+00:00 1548.1659629560816
2002-02-03T03:26:14+00:00 1574.9081746275515
2002-02-03T03:54:29+00:00 1513.7417976768043
2002-02-03T05:00:25+00:00 1559.7160803557945
2002-02-03T06:10:08+00:00 1551.974557442425
2002-02-03T06:31:54+00:00 1521.8291678173453
2002-02-03T07:28:15+00:00 1529.938888580282
2002-02-03T08:05:05+00:00 1529.830615705097
2002-02-03T08:25:54+00:00 1522.5805604429854
2002-02-03T08:38:55+00:00 1546.7073783987746
2002-02-03T09:01:28+00:00 1504.4067365484295
2002-02-03T09:35:31+00:00 1534.6938520616652
2002-02-03T10:12:35+00:00 1534.9652283824053
2002-02-03T10:34:57+00:00 1523.0554959999538
2002-02-03T10:53:35+00:00 1533.6945868345178
2002-02-03T11:56:36+00:00 1505.582138990092
