#13.11.2013 3,2
10:14 1.8592e+06 1.0000e+00
10:15 1.8463e+06 9.9305e-01
10:16 1.8590e+06 1.0069e+00
10:17 1.8913e+06 1.0174e+00
10:18 1.9484e+06 1.0302e+00
10:19 1.9692e+06 1.0107e+00
10:20 1.9201e+06 9.7505e-01
10:21 1.9522e+06 1.0167e+00
10:22 1.9899e+06 1.0193e+00
10:23 2.0878e+06 1.0492e+00
10:24 2.2922e+06 1.0979e+00
10:25 2.2989e+06 1.0029e+00
10:26 2.2003e+06 9.5711e-01
10:27 2.0433e+06 9.2861e-01
10:28 1.8677e+06 9.1409e-01
10:29 1.7567e+06 9.4056e-01
10:30 1.6860e+06 9.5978e-01
10:31 1.5988e+06 9.4827e-01
10:32 1.5550e+06 9.7258e-01
10:33 1.5588e+06 1.0024e+00
10:34 1.5167e+06 9.7304e-01
10:35 1.4653e+06 9.6608e-01
10:36 1.4683e+06 1.0020e+00
10:37 1.5263e+06 1.0395e+00
10:38 1.6464e+06 1.0787e+00
10:39 1.7213e+06 1.0455e+00
10:40 1.7270e+06 1.0033e+00
10:41 1.8088e+06 1.0474e+00
10:42 1.9244e+06 1.0639e+00
10:43 2.0107e+06 1.0448e+00
10:44 2.0239e+06 1.0065e+00
10:45 2.1236e+06 1.0493e+00
10:46 2.1638e+06 1.0189e+00
10:47 2.3088e+06 1.0670e+00
10:48 2.3939e+06 1.0369e+00
10:49 2.5540e+06 1.0669e+00
10:50 2.5674e+06 1.0052e+00
10:51 2.4654e+06 9.6026e-01
10:52 2.2508e+06 9.1295e-01
10:53 2.0321e+06 9.0285e-01
10:54 1.9225e+06 9.4605e-01
10:55 1.8901e+06 9.8316e-01
10:56 1.7768e+06 9.4004e-01
10:57 1.6399e+06 9.2298e-01
10:58 1.5683e+06 9.5630e-01
10:59 1.4865e+06 9.4789e-01
11:00 1.4387e+06 9.6785e-01
11:01 1.3784e+06 9.5809e-01
11:02 1.2980e+06 9.4164e-01
11:03 1.1808e+06 9.0967e-01
11:04 1.1333e+06 9.5982e-01
11:05 1.1170e+06 9.8557e-01
11:06 1.0900e+06 9.7584e-01
