#3.11.2013 5,2
11:08 1.5008e+06 1.0000e+00
11:09 1.5365e+06 1.0238e+00
11:10 1.5831e+06 1.0303e+00
11:11 1.6530e+06 1.0441e+00
11:12 1.7311e+06 1.0473e+00
11:13 1.7663e+06 1.0203e+00
11:14 1.7433e+06 9.8695e-01
11:15 1.7198e+06 9.8652e-01
11:16 1.7630e+06 1.0252e+00
11:17 1.8529e+06 1.0510e+00
11:18 1.9903e+06 1.0742e+00
11:19 2.0671e+06 1.0385e+00
11:20 2.1977e+06 1.0632e+00
11:21 2.4129e+06 1.0979e+00
11:22 2.5199e+06 1.0444e+00
11:23 2.5559e+06 1.0143e+00
11:24 2.4789e+06 9.6984e-01
11:25 2.2917e+06 9.2452e-01
11:26 2.1620e+06 9.4339e-01
11:27 2.1528e+06 9.9577e-01
11:28 2.0447e+06 9.4977e-01
11:29 1.9277e+06 9.4275e-01
11:30 1.7432e+06 9.0430e-01
11:31 1.5985e+06 9.1700e-01
11:32 1.5940e+06 9.9722e-01
11:33 1.6052e+06 1.0070e+00
11:34 1.5792e+06 9.8386e-01
11:35 1.5055e+06 9.5333e-01
11:36 1.4743e+06 9.7922e-01
11:37 1.4547e+06 9.8672e-01
11:38 1.5018e+06 1.0324e+00
11:39 1.5074e+06 1.0037e+00
11:40 1.5666e+06 1.0392e+00
11:41 1.5619e+06 9.9703e-01
11:42 1.4972e+06 9.5854e-01
11:43 1.4127e+06 9.4354e-01
11:44 1.4088e+06 9.9729e-01
11:45 1.4181e+06 1.0066e+00
11:46 1.4013e+06 9.8818e-01
11:47 1.3848e+06 9.8819e-01
11:48 1.3241e+06 9.5619e-01
11:49 1.3069e+06 9.8701e-01
11:50 1.2442e+06 9.5197e-01
11:51 1.2074e+06 9.7047e-01
11:52 1.2120e+06 1.0038e+00
11:53 1.1833e+06 9.7627e-01
11:54 1.2080e+06 1.0209e+00
11:55 1.2749e+06 1.0554e+00
11:56 1.3419e+06 1.0526e+00
11:57 1.4361e+06 1.0702e+00
11:58 1.5778e+06 1.0987e+00
11:59 1.5812e+06 1.0021e+00
12:00 1.5108e+06 9.5547e-01
12:01 1.3784e+06 9.1235e-01
12:02 1.2426e+06 9.0147e-01
12:03 1.2327e+06 9.9204e-01
12:04 1.1915e+06 9.6656e-01
12:05 1.0991e+06 9.2243e-01
12:06 1.0474e+06 9.5301e-01
12:07 1.0100e+06 9.6428e-01
12:08 1.0095e+06 9.9955e-01
12:09 1.0301e+06 1.0204e+00
12:10 1.0275e+06 9.9745e-01
12:11 1.0438e+06 1.0159e+00
12:12 1.0591e+06 1.0146e+00
12:13 1.0317e+06 9.7413e-01
12:14 1.0131e+06 9.8201e-01
12:15 9.9763e+05 9.8473e-01
12:16 9.7776e+05 9.8008e-01
12:17 9.2118e+05 9.4213e-01
12:18 8.9943e+05 9.7639e-01
12:19 8.6970e+05 9.6694e-01
12:20 8.5402e+05 9.8197e-01
12:21 8.7309e+05 1.0223e+00
12:22 8.5761e+05 9.8227e-01
12:23 8.3180e+05 9.6991e-01
12:24 7.6954e+05 9.2515e-01
12:25 7.2839e+05 9.4653e-01
12:26 6.8248e+05 9.3697e-01
12:27 6.2250e+05 9.1212e-01
12:28 5.7495e+05 9.2360e-01
12:29 5.3019e+05 9.2215e-01
12:30 4.8351e+05 9.1197e-01
12:31 4.7587e+05 9.8418e-01
12:32 4.8196e+05 1.0128e+00
12:33 4.7552e+05 9.8664e-01
12:34 4.7432e+05 9.9748e-01
12:35 4.5871e+05 9.6709e-01
12:36 4.2083e+05 9.1741e-01
12:37 4.0903e+05 9.7197e-01
12:38 4.1692e+05 1.0193e+00
12:39 4.3251e+05 1.0374e+00
12:40 4.2821e+05 9.9004e-01
12:41 4.3798e+05 1.0228e+00
12:42 4.4477e+05 1.0155e+00
12:43 4.2949e+05 9.6566e-01
12:44 4.0431e+05 9.4136e-01
12:45 3.6976e+05 9.1456e-01
12:46 3.4639e+05 9.3678e-01
12:47 3.3882e+05 9.7816e-01
12:48 3.3897e+05 1.0005e+00
12:49 3.4505e+05 1.0179e+00
12:50 3.4962e+05 1.0133e+00
12:51 3.3839e+05 9.6789e-01
12:52 3.2572e+05 9.6256e-01
12:53 3.1842e+05 9.7757e-01
12:54 3.1410e+05 9.8642e-01
12:55 2.9620e+05 9.4301e-01
12:56 2.7309e+05 9.2199e-01
12:57 2.4616e+05 9.0138e-01
12:58 2.3021e+05 9.3521e-01
12:59 2.2206e+05 9.6461e-01
13:00 2.2233e+05 1.0012e+00
13:01 2.2354e+05 1.0054e+00
13:02 2.1363e+05 9.5568e-01
13:03 2.0087e+05 9.4026e-01
13:04 1.9307e+05 9.6115e-01
13:05 1.8377e+05 9.5185e-01
13:06 1.6670e+05 9.0711e-01
13:07 1.5189e+05 9.1114e-01
13:08 1.3930e+05 9.1709e-01
13:09 1.3783e+05 9.8949e-01
13:10 1.3706e+05 9.9439e-01
13:11 1.4237e+05 1.0388e+00
13:12 1.4371e+05 1.0094e+00
13:13 1.3876e+05 9.6555e-01
13:14 1.3690e+05 9.8663e-01
13:15 1.4172e+05 1.0352e+00
13:16 1.4684e+05 1.0361e+00
13:17 1.5501e+05 1.0556e+00
13:18 1.5770e+05 1.0173e+00
13:19 1.5306e+05 9.7059e-01
13:20 1.4444e+05 9.4373e-01
13:21 1.3297e+05 9.2058e-01
13:22 1.2706e+05 9.5557e-01
13:23 1.2186e+05 9.5901e-01
13:24 1.2147e+05 9.9680e-01
13:25 1.2635e+05 1.0402e+00
13:26 1.2886e+05 1.0199e+00
13:27 1.3467e+05 1.0450e+00
13:28 1.4569e+05 1.0819e+00
13:29 1.5386e+05 1.0561e+00
13:30 1.5591e+05 1.0133e+00
13:31 1.6516e+05 1.0594e+00
13:32 1.7822e+05 1.0791e+00
13:33 1.8085e+05 1.0147e+00
13:34 1.7998e+05 9.9521e-01
13:35 1.8300e+05 1.0168e+00
13:36 1.8222e+05 9.9576e-01
13:37 1.7865e+05 9.8041e-01
13:38 1.7289e+05 9.6772e-01
13:39 1.5961e+05 9.2318e-01
13:40 1.5436e+05 9.6714e-01
13:41 1.4670e+05 9.5035e-01
13:42 1.4561e+05 9.9261e-01
13:43 1.4806e+05 1.0168e+00
13:44 1.5733e+05 1.0626e+00
13:45 1.6151e+05 1.0266e+00
