#13.11.2013 1,1
09:42 1.8374e+06 1.0000e+00
09:43 1.7783e+06 9.6781e-01
09:44 1.6977e+06 9.5469e-01
09:45 1.6053e+06 9.4554e-01
09:46 1.4685e+06 9.1483e-01
09:47 1.3941e+06 9.4934e-01
09:48 1.3218e+06 9.4812e-01
09:49 1.2768e+06 9.6598e-01
09:50 1.1924e+06 9.3384e-01
09:51 1.1670e+06 9.7872e-01
09:52 1.1968e+06 1.0255e+00
09:53 1.2282e+06 1.0262e+00
09:54 1.2796e+06 1.0419e+00
09:55 1.2758e+06 9.9702e-01
09:56 1.2334e+06 9.6682e-01
09:57 1.1376e+06 9.2228e-01
09:58 1.0924e+06 9.6028e-01
09:59 1.0995e+06 1.0065e+00
10:00 1.1597e+06 1.0548e+00
10:01 1.1941e+06 1.0297e+00
10:02 1.2453e+06 1.0429e+00
10:03 1.2668e+06 1.0173e+00
10:04 1.2657e+06 9.9917e-01
10:05 1.2513e+06 9.8858e-01
10:06 1.2681e+06 1.0134e+00
10:07 1.2277e+06 9.6814e-01
10:08 1.2217e+06 9.9514e-01
10:09 1.2472e+06 1.0209e+00
10:10 1.2431e+06 9.9669e-01
10:11 1.2725e+06 1.0237e+00
10:12 1.3030e+06 1.0240e+00
10:13 1.3175e+06 1.0111e+00
10:14 1.3459e+06 1.0216e+00
10:15 1.3380e+06 9.9415e-01
10:16 1.3316e+06 9.9516e-01
10:17 1.2658e+06 9.5059e-01
10:18 1.1662e+06 9.2132e-01
10:19 1.1393e+06 9.7699e-01
10:20 1.1532e+06 1.0122e+00
10:21 1.1684e+06 1.0132e+00
10:22 1.1599e+06 9.9276e-01
10:23 1.1495e+06 9.9100e-01
10:24 1.1205e+06 9.7480e-01
10:25 1.1204e+06 9.9986e-01
10:26 1.1744e+06 1.0483e+00
10:27 1.2516e+06 1.0657e+00
10:28 1.2722e+06 1.0164e+00
10:29 1.3254e+06 1.0418e+00
10:30 1.3171e+06 9.9371e-01
10:31 1.3409e+06 1.0181e+00
10:32 1.3047e+06 9.7299e-01
10:33 1.3131e+06 1.0065e+00
10:34 1.3333e+06 1.0154e+00
10:35 1.3136e+06 9.8523e-01
10:36 1.2422e+06 9.4568e-01
10:37 1.1813e+06 9.5096e-01
10:38 1.0805e+06 9.1462e-01
10:39 1.0071e+06 9.3208e-01
10:40 9.1798e+05 9.1152e-01
10:41 8.7138e+05 9.4924e-01
10:42 8.4128e+05 9.6545e-01
10:43 8.2609e+05 9.8195e-01
10:44 8.0244e+05 9.7137e-01
10:45 7.9085e+05 9.8555e-01
10:46 7.6910e+05 9.7251e-01
10:47 7.2504e+05 9.4271e-01
10:48 7.1823e+05 9.9060e-01
10:49 6.8293e+05 9.5085e-01
10:50 6.7582e+05 9.8959e-01
10:51 6.7294e+05 9.9574e-01
10:52 6.4395e+05 9.5692e-01
10:53 6.1635e+05 9.5714e-01
10:54 6.1201e+05 9.9295e-01
10:55 6.1637e+05 1.0071e+00
10:56 5.9195e+05 9.6039e-01
10:57 5.9809e+05 1.0104e+00
10:58 5.9212e+05 9.9001e-01
10:59 6.0061e+05 1.0143e+00
11:00 5.8151e+05 9.6820e-01
11:01 5.4528e+05 9.3769e-01
11:02 5.0392e+05 9.2416e-01
11:03 4.7849e+05 9.4953e-01
11:04 4.3133e+05 9.0144e-01
11:05 4.2907e+05 9.9476e-01
11:06 4.1864e+05 9.7569e-01
11:07 4.0490e+05 9.6717e-01
11:08 3.7382e+05 9.2324e-01
11:09 3.4954e+05 9.3505e-01
11:10 3.1939e+05 9.1375e-01
11:11 3.0152e+05 9.4405e-01
11:12 2.7811e+05 9.2235e-01
11:13 2.6696e+05 9.5993e-01
11:14 2.4493e+05 9.1747e-01
11:15 2.2727e+05 9.2790e-01
11:16 2.1241e+05 9.3463e-01
11:17 2.0112e+05 9.4685e-01
11:18 1.8774e+05 9.3343e-01
11:19 1.7730e+05 9.4440e-01
11:20 1.7171e+05 9.6846e-01
11:21 1.7087e+05 9.9514e-01
11:22 1.7339e+05 1.0148e+00
11:23 1.7255e+05 9.9510e-01
11:24 1.7986e+05 1.0424e+00
11:25 1.9115e+05 1.0628e+00
11:26 1.9534e+05 1.0219e+00
11:27 1.9789e+05 1.0131e+00
11:28 1.9676e+05 9.9428e-01
11:29 1.9662e+05 9.9926e-01
11:30 1.9671e+05 1.0005e+00
11:31 2.0344e+05 1.0342e+00
11:32 2.1042e+05 1.0343e+00
11:33 2.1542e+05 1.0238e+00
11:34 2.1774e+05 1.0108e+00
11:35 2.2070e+05 1.0136e+00
11:36 2.1331e+05 9.6653e-01
11:37 2.1557e+05 1.0106e+00
11:38 2.1186e+05 9.8279e-01
11:39 2.0029e+05 9.4541e-01
11:40 1.8812e+05 9.3923e-01
11:41 1.7533e+05 9.3201e-01
11:42 1.5854e+05 9.0422e-01
11:43 1.5048e+05 9.4921e-01
11:44 1.3648e+05 9.0692e-01
11:45 1.2624e+05 9.2495e-01
11:46 1.2573e+05 9.9603e-01
11:47 1.2553e+05 9.9839e-01
11:48 1.2291e+05 9.7911e-01
11:49 1.1797e+05 9.5982e-01
11:50 1.1456e+05 9.7107e-01
11:51 1.1288e+05 9.8535e-01
11:52 1.1149e+05 9.8772e-01
11:53 1.1179e+05 1.0027e+00
11:54 1.0851e+05 9.7070e-01
11:55 1.0360e+05 9.5475e-01
11:56 1.0403e+05 1.0041e+00
11:57 1.0265e+05 9.8678e-01
11:58 1.0014e+05 9.7553e-01
11:59 9.7875e+04 9.7737e-01
12:00 1.0007e+05 1.0224e+00
12:01 1.0268e+05 1.0261e+00
12:02 1.0672e+05 1.0393e+00
12:03 1.0756e+05 1.0079e+00
12:04 1.1138e+05 1.0355e+00
12:05 1.1158e+05 1.0018e+00
12:06 1.1579e+05 1.0377e+00
12:07 1.1749e+05 1.0147e+00
12:08 1.2216e+05 1.0397e+00
