#8.11.2013 0,0
12:49 1.0075e+06 1.0000e+00
12:50 1.0486e+06 1.0408e+00
12:51 1.0667e+06 1.0173e+00
12:52 1.0832e+06 1.0154e+00
12:53 1.1502e+06 1.0618e+00
12:54 1.2401e+06 1.0782e+00
12:55 1.2504e+06 1.0083e+00
12:56 1.2722e+06 1.0174e+00
12:57 1.3330e+06 1.0478e+00
12:58 1.3698e+06 1.0276e+00
12:59 1.4129e+06 1.0315e+00
13:00 1.4490e+06 1.0255e+00
13:01 1.5053e+06 1.0389e+00
13:02 1.5787e+06 1.0488e+00
13:03 1.6425e+06 1.0404e+00
13:04 1.6925e+06 1.0305e+00
13:05 1.7329e+06 1.0239e+00
13:06 1.7899e+06 1.0329e+00
13:07 1.8681e+06 1.0437e+00
13:08 1.9173e+06 1.0264e+00
13:09 1.9020e+06 9.9202e-01
13:10 1.9388e+06 1.0193e+00
13:11 1.9730e+06 1.0176e+00
13:12 2.0226e+06 1.0251e+00
13:13 2.1644e+06 1.0701e+00
13:14 2.3188e+06 1.0714e+00
13:15 2.3525e+06 1.0145e+00
13:16 2.4349e+06 1.0351e+00
13:17 2.4911e+06 1.0231e+00
13:18 2.6108e+06 1.0481e+00
13:19 2.8459e+06 1.0901e+00
13:20 3.1161e+06 1.0949e+00
13:21 3.3756e+06 1.0833e+00
13:22 3.4030e+06 1.0081e+00
13:23 3.3131e+06 9.7358e-01
13:24 3.2711e+06 9.8734e-01
13:25 3.3627e+06 1.0280e+00
13:26 3.3462e+06 9.9509e-01
13:27 3.4939e+06 1.0441e+00
13:28 3.5276e+06 1.0097e+00
13:29 3.7045e+06 1.0501e+00
13:30 3.8457e+06 1.0381e+00
13:31 3.9908e+06 1.0377e+00
13:32 4.0169e+06 1.0065e+00
13:33 3.9896e+06 9.9320e-01
13:34 3.8023e+06 9.5305e-01
13:35 3.6152e+06 9.5081e-01
13:36 3.4481e+06 9.5376e-01
13:37 3.2522e+06 9.4319e-01
13:38 3.0520e+06 9.3843e-01
13:39 2.8070e+06 9.1973e-01
13:40 2.5905e+06 9.2288e-01
13:41 2.5107e+06 9.6918e-01
13:42 2.4419e+06 9.7259e-01
13:43 2.4632e+06 1.0088e+00
13:44 2.4083e+06 9.7770e-01
13:45 2.3812e+06 9.8876e-01
13:46 2.2550e+06 9.4700e-01
13:47 2.1622e+06 9.5885e-01
13:48 2.1633e+06 1.0005e+00
13:49 2.2191e+06 1.0258e+00
13:50 2.2321e+06 1.0058e+00
13:51 2.2653e+06 1.0149e+00
13:52 2.2634e+06 9.9919e-01
13:53 2.3050e+06 1.0184e+00
13:54 2.3566e+06 1.0224e+00
13:55 2.3035e+06 9.7746e-01
13:56 2.1581e+06 9.3690e-01
13:57 1.9463e+06 9.0185e-01
13:58 1.8585e+06 9.5491e-01
13:59 1.8433e+06 9.9179e-01
14:00 1.8887e+06 1.0247e+00
14:01 1.9361e+06 1.0251e+00
14:02 1.9345e+06 9.9921e-01
14:03 2.0292e+06 1.0490e+00
14:04 2.1359e+06 1.0526e+00
14:05 2.3139e+06 1.0833e+00
14:06 2.5437e+06 1.0993e+00
14:07 2.7175e+06 1.0683e+00
14:08 2.8144e+06 1.0356e+00
14:09 2.9512e+06 1.0486e+00
14:10 3.0542e+06 1.0349e+00
14:11 3.2794e+06 1.0737e+00
14:12 3.4119e+06 1.0404e+00
14:13 3.7159e+06 1.0891e+00
14:14 4.0442e+06 1.0884e+00
14:15 4.2046e+06 1.0397e+00
14:16 4.2084e+06 1.0009e+00
14:17 4.2464e+06 1.0090e+00
14:18 4.4753e+06 1.0539e+00
14:19 4.7930e+06 1.0710e+00
14:20 5.2299e+06 1.0912e+00
14:21 5.5743e+06 1.0658e+00
14:22 5.6301e+06 1.0100e+00
14:23 5.4624e+06 9.7023e-01
14:24 5.2936e+06 9.6909e-01
14:25 5.0567e+06 9.5526e-01
14:26 4.7435e+06 9.3807e-01
14:27 4.6546e+06 9.8125e-01
14:28 4.4506e+06 9.5617e-01
14:29 4.1088e+06 9.2320e-01
14:30 3.7352e+06 9.0907e-01
14:31 3.3883e+06 9.0714e-01
14:32 3.2484e+06 9.5871e-01
14:33 3.2571e+06 1.0027e+00
14:34 3.2930e+06 1.0110e+00
14:35 3.4107e+06 1.0358e+00
14:36 3.5228e+06 1.0329e+00
14:37 3.7531e+06 1.0654e+00
14:38 4.0803e+06 1.0872e+00
14:39 4.3380e+06 1.0632e+00
14:40 4.3505e+06 1.0029e+00
14:41 4.3519e+06 1.0003e+00
14:42 4.4869e+06 1.0310e+00
14:43 4.5593e+06 1.0161e+00
14:44 4.4695e+06 9.8030e-01
14:45 4.2412e+06 9.4892e-01
14:46 4.0233e+06 9.4863e-01
14:47 3.8275e+06 9.5132e-01
14:48 3.7770e+06 9.8681e-01
14:49 3.5908e+06 9.5071e-01
14:50 3.4777e+06 9.6851e-01
14:51 3.4690e+06 9.9749e-01
14:52 3.3645e+06 9.6987e-01
14:53 3.2853e+06 9.7646e-01
14:54 3.2893e+06 1.0012e+00
14:55 3.4289e+06 1.0424e+00
14:56 3.5834e+06 1.0451e+00
14:57 3.6972e+06 1.0317e+00
14:58 3.9983e+06 1.0814e+00
14:59 4.2228e+06 1.0562e+00
15:00 4.3419e+06 1.0282e+00
15:01 4.5304e+06 1.0434e+00
15:02 4.8863e+06 1.0786e+00
15:03 5.1336e+06 1.0506e+00
15:04 5.5000e+06 1.0714e+00
15:05 5.5556e+06 1.0101e+00
15:06 5.3390e+06 9.6102e-01
15:07 4.9603e+06 9.2906e-01
15:08 4.8479e+06 9.7734e-01
15:09 4.9128e+06 1.0134e+00
15:10 5.1033e+06 1.0388e+00
15:11 5.2898e+06 1.0366e+00
15:12 5.6588e+06 1.0697e+00
15:13 5.8229e+06 1.0290e+00
15:14 6.1699e+06 1.0596e+00
15:15 6.3582e+06 1.0305e+00
15:16 6.5955e+06 1.0373e+00
15:17 6.7982e+06 1.0307e+00
15:18 7.1572e+06 1.0528e+00
15:19 7.8023e+06 1.0901e+00
15:20 8.3852e+06 1.0747e+00
15:21 8.5961e+06 1.0251e+00
15:22 8.5458e+06 9.9415e-01
15:23 8.8116e+06 1.0311e+00
15:24 8.7934e+06 9.9793e-01
15:25 8.4190e+06 9.5742e-01
15:26 8.0488e+06 9.5603e-01
15:27 8.0483e+06 9.9993e-01
15:28 7.9519e+06 9.8803e-01
15:29 7.7978e+06 9.8062e-01
15:30 7.8421e+06 1.0057e+00
15:31 7.8005e+06 9.9469e-01
15:32 8.0584e+06 1.0331e+00
15:33 8.5319e+06 1.0588e+00
