2002-02-02T06:52:53+00:00 1111.9032474506616
2002-02-02T07:51:41+00:00 1159.2099210431586
2002-02-02T08:17:53+00:00 1194.6023438406003
2002-02-02T09:07:00+00:00 1227.7594003680592
2002-02-02T10:15:41+00:00 1263.7204175862312
2002-02-02T10:37:48+00:00 1243.532100242051
2002-02-02T11:12:20+00:00 1250.1392347580243
2002-02-02T11:28:16+00:00 1271.6613179157494
2002-02-02T12:34:03+00:00 1304.4253347636316
2002-02-02T13:36:20+00:00 1306.909762959759
2002-02-02T14:21:04+00:00 1302.158943988031
2002-02-02T14:49:53+00:00 1298.3208768589113
2002-02-02T15:42:09+00:00 1289.6751363721178
2002-02-02T16:03:07+00:00 1317.4523013715352
2002-02-02T16:57:15+00:00 1304.6886647056601
2002-02-02T17:46:53+00:00 1317.8524162343554
2002-02-02T18:36:13+00:00 1328.9637464406087
2002-02-02T19:00:50+00:00 1347.9407226952292
2002-02-02T20:06:21+00:00 1334.547692598195
2002-02-02T20:32:22+00:00 1340.8351233272115
2002-02-02T20:48:47+00:00 1354.141998720963
2002-02-02T21:36:04+00:00 1355.4595485898756
2002-02-02T22:24:54+00:00 1344.8460933917343
2002-02-02T22:35:50+00:00 1330.1323335186462
2002-02-02T23:34:02+00:00 1343.0865020628514
2002-02-03T00:42:25+00:00 1352.6467415716902
2002-02-03T01:31:11+00:00 1337.6420598384598
2002-02-03T02:27:53+00:00 1366.7787344304484
2002-02-03T03:11:28+00:00 1322.1156105045338
2002-02-03T04:06:08+00:00 1315.571444094385
2002-02-03T04:40:59+00:00 1341.1657538768861
2002-02-03T05:25:42+00:00 1326.9161606141279
2002-02-03T05:55:43+00:00 1308.9319601493266
2002-02-03T06:21:03+00:00 1340.9383429378977
2002-02-03T07:13:38+00:00 1307.1343570058286
2002-02-03T07:49:44+00:00 1330.4532354984462
2002-02-03T08:07:12+00:00 1329.1600394105446
2002-02-03T09:06:06+00:00 1338.8473259804118
2002-02-03T09:41:18+00:00 1332.2897745059943
2002-02-03T10:32:48+00:00 1298.340200657539
2002-02-03T10:55:30+00:00 1325.6134786696264
2002-02-03T11:35:50+00:00 1321.074725877214
2002-02-03T12:36:04+00:00 1318.4386365591242
2002-02-03T13:06:51+00:00 1306.1112415645578
2002-02-03T13:17:48+00:00 1300.741435797412
2002-02-03T14:16:59+00:00 1314.426601772988
2002-02-03T14:40:18+00:00 1314.4603020386855
2002-02-03T15:04:02+00:00 1317.2591834764921
2002-02-03T15:49:29+00:00 1294.8217886019952
2002-02-03T16:01:32+00:00 1295.4958731460652
2002-02-03T16:25:00+00:00 1287.977144517871
2002-02-03T17:34:23+00:00 1277.224045668592
2002-02-03T18:12:11+00:00 1256.949392331879
2002-02-03T19:12:33+00:00 1269.132941314248
2002-02-03T19:59:46+00:00 1280.068229411265
2002-02-03T20:49:54+00:00 1285.7510537437436
2002-02-03T21:47:44+00:00 1253.1196566675208
2002-02-03T22:19:10+00:00 1240.97409727502
2002-02-03T23:15:09+00:00 1226.5444655217427
2002-02-03T23:58:20+00:00 1239.482206967254
2002-02-04T00:17:51+00:00 1215.9684942211998
2002-02-04T00:49:07+00:00 1220.5178485560732
2002-02-04T01:46:29+00:00 1224.6218465865616
2002-02-04T02:29:47+00:00 1215.564852425975
2002-02-04T03:14:15+00:00 1206.0464867942678
2002-02-04T04:18:39+00:00 1195.059216060924
2002-02-04T05:01:35+00:00 1229.258893473019
2002-02-04T05:30:33+00:00 1216.5698608019645
2002-02-04T06:10:53+00:00 1186.7125798806485
2002-02-04T06:31:06+00:00 1185.8665501958706
2002-02-04T07:08:55+00:00 1169.089772571344
2002-02-04T07:58:51+00:00 1161.1174362666918
2002-02-04T09:02:15+00:00 1195.8056345647194
2002-02-04T09:34:21+00:00 1183.8045482696834
2002-02-04T10:34:06+00:00 1175.0325024051942
2002-02-04T10:59:20+00:00 1158.910595078029
2002-02-04T11:20:32+00:00 1177.8414727133204
2002-02-04T11:33:01+00:00 1174.8413932714511
2002-02-04T11:46:24+00:00 1179.0085666128757
2002-02-04T12:16:59+00:00 1151.1576190812286
2002-02-04T13:23:01+00:00 1137.49915435075
2002-02-04T14:21:35+00:00 1144.3381659640634
2002-02-04T15:18:07+00:00 1126.5617408096334
2002-02-04T16:21:04+00:00 1108.617490186731
2002-02-04T16:39:06+00:00 1117.8518178768995
2002-02-04T17:03:23+00:00 1135.2947902405747
2002-02-04T17:27:05+00:00 1126.8851803853026
2002-02-04T17:50:11+00:00 1097.1859147180169
2002-02-04T18:44:26+00:00 1099.6556245773777
2002-02-04T19:25:19+00:00 1086.0339839097826
2002-02-04T20:00:20+00:00 1095.1734370831641
2002-02-04T20:42:52+00:00 1107.783615128863
2002-02-04T21:14:40+00:00 1078.386529970431
2002-02-04T22:06:55+00:00 1094.5694292627197
2002-02-04T23:09:44+00:00 1082.9475954075988
2002-02-04T23:41:03+00:00 1077.4176379058908
2002-02-05T00:17:31+00:00 1058.0852159190538
2002-02-05T00:32:33+00:00 1075.6178216831004
2002-02-05T01:34:54+00:00 1075.875715670385
2002-02-05T02:01:16+00:00 1035.7341327614065
2002-02-05T02:18:38+00:00 1033.0350017495607
2002-02-05T03:18:02+00:00 1028.9068129826578
2002-02-05T04:16:36+00:00 1035.0424158367787
2002-02-05T05:20:06+00:00 1011.4280924187192
2002-02-05T06:08:34+00:00 1035.0926604322617
2002-02-05T06:42:51+00:00 1017.3339260290111
2002-02-05T07:47:38+00:00 995.7609743757973
2002-02-05T08:45:56+00:00 993.1691568580089
2002-02-05T09:51:40+00:00 988.9448297514492
2002-02-05T10:05:24+00:00 989.5475036469115
2002-02-05T10:39:47+00:00 973.7692414008197
2002-02-05T11:42:51+00:00 993.1674968982904
2002-02-05T12:36:28+00:00 966.6322131705815
2002-02-05T12:47:20+00:00 981.3171845562712
2002-02-05T13:41:53+00:00 989.0392178971806
2002-02-05T14:38:37+00:00 949.8121591877492
2002-02-05T15:47:52+00:00 944.5866225677446
2002-02-05T16:06:34+00:00 966.7313540607835
2002-02-05T16:45:45+00:00 948.7089238771609
2002-02-05T17:01:34+00:00 945.951814354144
2002-02-05T17:12:16+00:00 961.2342183626121
2002-02-05T18:18:33+00:00 937.0366468597857
2002-02-05T18:45:08+00:00 926.54283473244
2002-02-05T19:38:27+00:00 946.328729779725
2002-02-05T20:09:04+00:00 933.9287713208198
2002-02-05T21:12:39+00:00 919.3089315633271
2002-02-05T22:20:47+00:00 899.0735821267231
2002-02-05T23:12:23+00:00 897.3160420773406
2002-02-06T00:11:31+00:00 888.8220109518091
2002-02-06T01:21:18+00:00 906.2959750448994
2002-02-06T02:24:11+00:00 887.3695445079684
2002-02-06T03:00:19+00:00 875.8331348533742
2002-02-06T03:51:01+00:00 877.6080951781827
2002-02-06T04:54:42+00:00 886.9215300120163
2002-02-06T05:33:09+00:00 873.5019706357341
2002-02-06T06:33:43+00:00 885.1010576656511
2002-02-06T07:21:51+00:00 875.8840655487634
2002-02-06T08:05:26+00:00 878.924576266166
2002-02-06T08:33:37+00:00 852.7566584088928
2002-02-06T08:46:57+00:00 846.9496054180855
2002-02-06T09:24:55+00:00 853.4310094883971
2002-02-06T09:47:54+00:00 865.4259698630771
2002-02-06T10:29:39+00:00 859.372706648592
2002-02-06T10:54:48+00:00 857.1294090973187
2002-02-06T11:56:30+00:00 853.4288692741909
2002-02-06T12:24:14+00:00 831.5149334877257
2002-02-06T12:42:25+00:00 825.8374023903636
2002-02-06T12:58:16+00:00 827.8918394069043
2002-02-06T13:11:58+00:00 831.4965175402405
2002-02-06T14:07:23+00:00 848.5257832380173
2002-02-06T14:35:24+00:00 818.0783912301879
2002-02-06T15:41:11+00:00 813.250876273906
2002-02-06T16:31:54+00:00 834.9728053532705
2002-02-06T17:18:08+00:00 802.1140938128626
2002-02-06T18:01:07+00:00 804.4827957865562
2002-02-06T19:00:54+00:00 796.4111220342288
2002-02-06T19:15:31+00:00 822.0099602400423
2002-02-06T19:31:18+00:00 801.5951151289015
2002-02-06T20:22:37+00:00 819.3720045172192
2002-02-06T20:34:48+00:00 817.4376037172341
2002-02-06T20:45:00+00:00 796.7421766529897
2002-02-06T21:37:40+00:00 784.6985377955639
2002-02-06T22:13:28+00:00 785.3926730467404
2002-02-06T22:23:46+00:00 797.7011118389062
2002-02-06T22:38:14+00:00 784.0495703368051
2002-02-06T23:44:20+00:00 804.8472198163912
2002-02-07T00:47:00+00:00 787.7697604372273
2002-02-07T01:08:24+00:00 788.5379202032005
2002-02-07T01:31:02+00:00 784.5107522621022
2002-02-07T02:09:20+00:00 784.2916527468616
2002-02-07T03:07:53+00:00 784.1374191694586
2002-02-07T03:52:58+00:00 760.5889903518715
2002-02-07T04:30:47+00:00 777.2753481504187
2002-02-07T05:12:37+00:00 786.4771833899076
2002-02-07T05:28:50+00:00 781.829345984781
2002-02-07T05:47:17+00:00 772.8836833389352
2002-02-07T06:41:10+00:00 761.2900793791242
2002-02-07T07:22:51+00:00 767.969885838719
2002-02-07T08:11:28+00:00 775.5755165449726
2002-02-07T09:17:51+00:00 771.4710738721479
2002-02-07T10:06:08+00:00 768.2562301179909
2002-02-07T11:04:44+00:00 760.3339442311442
2002-02-07T11:44:42+00:00 747.6283379265437
2002-02-07T12:38:57+00:00 737.5086582432112
2002-02-07T13:39:11+00:00 742.2300727549695
2002-02-07T14:17:29+00:00 757.3126284132967
2002-02-07T14:40:23+00:00 741.6116066779175
2002-02-07T14:52:15+00:00 750.4391806589223
2002-02-07T15:21:30+00:00 750.5469368772583
2002-02-07T15:53:03+00:00 743.4712805953601
2002-02-07T16:16:36+00:00 753.4308029033298
2002-02-07T17:14:44+00:00 736.4885096434218
2002-02-07T17:57:52+00:00 736.6523122591672
2002-02-07T18:15:25+00:00 738.2671781437191
2002-02-07T18:54:21+00:00 730.3142702475945
2002-02-07T19:27:23+00:00 742.8570367775699
2002-02-07T19:52:29+00:00 720.8278326490545
2002-02-07T20:22:51+00:00 718.3026592103485
2002-02-07T20:44:58+00:00 717.7463216202005
2002-02-07T21:50:36+00:00 738.5054752398601
2002-02-07T22:50:45+00:00 721.2574726039171
2002-02-07T23:04:36+00:00 719.4810537295261
2002-02-07T23:47:34+00:00 731.9987049324967
2002-02-08T00:49:25+00:00 707.8607490388686
2002-02-08T01:55:04+00:00 729.8498776580209
2002-02-08T02:51:40+00:00 712.0397277758204
2002-02-08T03:54:12+00:00 722.5897669063886
2002-02-08T04:36:40+00:00 715.8044336204728
2002-02-08T05:06:31+00:00 716.4046325736364
2002-02-08T05:52:22+00:00 707.8081535809365
2002-02-08T06:48:13+00:00 719.3840070259679
2002-02-08T07:21:23+00:00 711.2495098043931
2002-02-08T08:19:43+00:00 722.7848565909622
2002-02-08T08:53:30+00:00 698.9330184234494
2002-02-08T09:43:57+00:00 716.1393209514298
2002-02-08T10:50:07+00:00 698.7698212477156
2002-02-08T11:51:46+00:00 713.7978527745539
2002-02-08T12:52:17+00:00 714.1803166176369
2002-02-08T13:22:31+00:00 693.8157468994339
2002-02-08T14:07:35+00:00 693.8392487224768
2002-02-08T14:35:27+00:00 709.8288208966711
2002-02-08T15:43:36+00:00 691.5017909107387
2002-02-08T15:54:09+00:00 715.7475214824245
2002-02-08T16:11:37+00:00 706.2659183737977
2002-02-08T17:02:26+00:00 696.2672514234156
