2002-02-02T06:22:21+00:00 1132.501463180966
2002-02-02T07:09:46+00:00 1237.4606202665514
2002-02-02T07:33:39+00:00 1226.1828953478678
2002-02-02T08:20:04+00:00 1263.5350800134865
2002-02-02T08:31:44+00:00 1299.086348269019
2002-02-02T08:45:12+00:00 1267.462939957432
2002-02-02T08:55:29+00:00 1316.196527096082
2002-02-02T09:20:30+00:00 1325.3890213163618
2002-02-02T10:15:10+00:00 1308.869051871758
2002-02-02T10:39:45+00:00 1338.4030871546322
2002-02-02T11:38:16+00:00 1384.9001233259403
2002-02-02T12:21:01+00:00 1361.72864193732
2002-02-02T12:35:49+00:00 1379.835862017125
2002-02-02T13:03:46+00:00 1391.9629106571017
2002-02-02T13:58:08+00:00 1396.1504083766908
2002-02-02T14:54:04+00:00 1401.1326798726247
2002-02-02T15:25:33+00:00 1394.1686876487165
2002-02-02T16:07:14+00:00 1430.4442069719692
2002-02-02T16:46:21+00:00 1399.0096475048051
2002-02-02T17:19:28+00:00 1430.4366576372809
2002-02-02T17:35:26+00:00 1411.9609384340772
2002-02-02T18:00:01+00:00 1400.1245342398897
2002-02-02T18:20:14+00:00 1411.6836173684956
2002-02-02T18:41:07+00:00 1425.7513307195218
2002-02-02T18:53:46+00:00 1406.9271785933968
2002-02-02T19:14:57+00:00 1460.5696904222398
2002-02-02T20:01:35+00:00 1443.5121380686455
2002-02-02T20:13:29+00:00 1421.9820596003701
2002-02-02T20:50:31+00:00 1430.8736163294755
2002-02-02T21:27:41+00:00 1468.8034743532044
2002-02-02T22:06:44+00:00 1436.9541979799167
2002-02-02T22:46:33+00:00 1470.678341073716
2002-02-02T23:23:19+00:00 1464.5726899257793
2002-02-02T23:49:53+00:00 1469.6727035476854
2002-02-03T00:37:54+00:00 1470.664941879885
2002-02-03T01:16:35+00:00 1454.3945560056623
2002-02-03T02:18:45+00:00 1433.9197179652515
2002-02-03T03:14:52+00:00 1430.9995264293177
2002-02-03T04:14:59+00:00 1418.288513442889
2002-02-03T05:17:09+00:00 1419.294485662107
2002-02-03T05:36:06+00:00 1433.9665414137635
2002-02-03T05:57:44+00:00 1458.858854131226
2002-02-03T06:56:50+00:00 1441.4420629307795
2002-02-03T07:24:14+00:00 1440.1002941683637
2002-02-03T07:51:06+00:00 1405.0591103288068
2002-02-03T08:16:04+00:00 1438.1007617645603
2002-02-03T09:23:53+00:00 1449.0359969054066
2002-02-03T09:40:56+00:00 1420.6831638806239
2002-02-03T10:06:58+00:00 1440.1859682665686
2002-02-03T11:01:31+00:00 1397.6825812484162
2002-02-03T12:00:17+00:00 1400.4220766594503
2002-02-03T13:02:01+00:00 1418.0858185480502
2002-02-03T13:30:11+00:00 1418.5976873945394
2002-02-03T13:56:20+00:00 1413.8682924793873
2002-02-03T14:17:40+00:00 1406.7579444347232
2002-02-03T15:17:19+00:00 1365.622234638549
2002-02-03T16:15:58+00:00 1385.940220094355
2002-02-03T16:47:27+00:00 1369.8172802861395
2002-02-03T17:19:03+00:00 1400.072350427786
2002-02-03T17:34:47+00:00 1353.5017139976421
2002-02-03T18:00:18+00:00 1359.7897406923946
2002-02-03T18:28:12+00:00 1393.2618684056374
2002-02-03T18:41:01+00:00 1376.6747013913048
2002-02-03T19:02:29+00:00 1366.6919357603854
2002-02-03T20:07:22+00:00 1340.2190757955673
2002-02-03T20:43:10+00:00 1333.016568471061
2002-02-03T21:05:57+00:00 1355.2658099941443
2002-02-03T21:20:30+00:00 1365.0431056277334
2002-02-03T22:11:17+00:00 1373.1566711195915
2002-02-03T22:37:42+00:00 1329.9695577776956
2002-02-03T23:02:37+00:00 1354.5076888739243
2002-02-03T23:53:17+00:00 1336.5090852390238
2002-02-04T00:11:46+00:00 1341.6378692033738
2002-02-04T00:34:19+00:00 1345.8542751830394
2002-02-04T00:47:11+00:00 1323.4012652123238
2002-02-04T01:50:36+00:00 1318.7923394726024
2002-02-04T02:51:36+00:00 1324.6453318308152
2002-02-04T03:42:31+00:00 1315.207275300682
2002-02-04T04:26:06+00:00 1307.572949383029
2002-02-04T04:42:24+00:00 1320.8910321175647
2002-02-04T05:44:38+00:00 1290.0262375522348
2002-02-04T06:16:53+00:00 1289.0168043151305
2002-02-04T06:39:03+00:00 1271.6081581359413
2002-02-04T07:25:11+00:00 1302.527112170462
2002-02-04T07:51:26+00:00 1287.1874072527535
2002-02-04T08:50:25+00:00 1280.6607392582077
2002-02-04T09:34:23+00:00 1248.9970704665955
2002-02-04T10:00:32+00:00 1245.0418916860522
2002-02-04T10:36:54+00:00 1234.1716201367235
2002-02-04T10:59:31+00:00 1262.9361770597288
2002-02-04T11:56:32+00:00 1238.2338985394722
2002-02-04T12:29:00+00:00 1226.0127170630121
2002-02-04T13:01:25+00:00 1212.959034723331
2002-02-04T13:39:12+00:00 1215.4793196575424
2002-02-04T14:03:27+00:00 1240.3907353748255
2002-02-04T15:07:09+00:00 1194.3296457898489
2002-02-04T15:28:11+00:00 1230.2044789710617
2002-02-04T15:48:07+00:00 1196.8332650599523
2002-02-04T16:47:37+00:00 1200.6529423227964
2002-02-04T17:21:16+00:00 1180.5326088416627
2002-02-04T17:37:05+00:00 1194.2984438547155
2002-02-04T18:16:36+00:00 1206.637061215595
2002-02-04T19:13:05+00:00 1197.665371384557
2002-02-04T19:58:29+00:00 1162.7297438107996
2002-02-04T20:09:18+00:00 1164.1043520800079
2002-02-04T20:25:14+00:00 1173.09165014358
2002-02-04T21:16:28+00:00 1167.814971077136
2002-02-04T21:37:45+00:00 1180.7164720253436
2002-02-04T22:29:02+00:00 1178.7227061758838
2002-02-04T23:18:06+00:00 1162.433526970815
2002-02-04T23:47:15+00:00 1130.5618746838602
2002-02-05T00:08:26+00:00 1158.2784314638607
2002-02-05T00:24:01+00:00 1164.488010931167
2002-02-05T00:34:41+00:00 1152.891114367158
2002-02-05T01:34:43+00:00 1126.5045346287318
2002-02-05T02:00:14+00:00 1125.833794486174
2002-02-05T02:53:30+00:00 1112.6729698647746
2002-02-05T03:50:10+00:00 1107.3776569411052
2002-02-05T04:29:35+00:00 1096.174213392107
2002-02-05T04:51:07+00:00 1098.7093553661023
2002-02-05T05:23:26+00:00 1093.0970680468995
2002-02-05T05:33:47+00:00 1101.4457246431107
2002-02-05T06:01:46+00:00 1106.0833317778204
2002-02-05T06:18:12+00:00 1085.058299978
2002-02-05T07:02:37+00:00 1074.0378531299832
2002-02-05T07:54:02+00:00 1094.163336982829
2002-02-05T08:51:36+00:00 1069.0280968568745
2002-02-05T09:37:44+00:00 1055.3564426954217
2002-02-05T10:30:00+00:00 1086.667632768021
2002-02-05T11:33:27+00:00 1060.3844987580128
2002-02-05T12:17:30+00:00 1073.9503041653613
2002-02-05T13:22:21+00:00 1026.558324767291
2002-02-05T13:40:10+00:00 1045.9952234436648
2002-02-05T14:35:45+00:00 1023.5252982274675
2002-02-05T14:59:33+00:00 1053.771596349344
2002-02-05T15:18:29+00:00 1036.7296188152204
2002-02-05T15:51:01+00:00 1028.0924171182146
2002-02-05T16:52:19+00:00 1028.7119357991508
2002-02-05T17:47:23+00:00 1002.9789336351248
2002-02-05T18:25:52+00:00 996.5401558048598
2002-02-05T18:42:36+00:00 1027.618107378915
2002-02-05T19:37:11+00:00 1009.5054655717678
2002-02-05T19:48:08+00:00 985.8715555517759
2002-02-05T20:47:23+00:00 984.3437950211179
2002-02-05T21:51:02+00:00 1001.095940828771
2002-02-05T22:12:09+00:00 992.9009995829889
2002-02-05T23:15:47+00:00 964.0225420097356
2002-02-05T23:38:51+00:00 959.4411040379916
2002-02-06T00:38:01+00:00 959.5712342194306
2002-02-06T01:01:11+00:00 984.5370081967928
2002-02-06T01:31:09+00:00 952.3414480582418
2002-02-06T02:11:02+00:00 944.8877465592994
2002-02-06T03:13:37+00:00 956.2664374993618
2002-02-06T04:17:39+00:00 956.7234668050611
2002-02-06T05:15:52+00:00 927.3182203004701
