2001-01-01T03:20:06+00:00 1104.962809672837
2001-01-01T03:37:35+00:00 1162.843697670327
2001-01-01T03:57:12+00:00 1169.0847934341261
2001-01-01T04:24:50+00:00 1239.0228145147714
2001-01-01T05:32:27+00:00 1294.618241655371
2001-01-01T06:31:23+00:00 1343.5895049480343
2001-01-01T07:40:19+00:00 1366.4416100765561
2001-01-01T07:53:05+00:00 1364.9930226745769
2001-01-01T08:32:42+00:00 1398.0385759833546
2001-01-01T08:54:33+00:00 1369.828221392393
2001-01-01T09:22:21+00:00 1377.7895786890006
2001-01-01T10:01:54+00:00 1432.5204561264889
2001-01-01T10:35:33+00:00 1410.6844707796047
2001-01-01T10:45:45+00:00 1437.5338421989845
2001-01-01T11:19:33+00:00 1453.883373481778
2001-01-01T12:04:01+00:00 1464.488404669167
2001-01-01T13:05:00+00:00 1430.1068359037265
2001-01-01T13:18:10+00:00 1467.5319537333
2001-01-01T13:58:57+00:00 1475.3324374868523
2001-01-01T15:07:15+00:00 1497.8835977711399
2001-01-01T15:43:20+00:00 1479.47138501404
2001-01-01T16:53:18+00:00 1490.6261443982864
2001-01-01T17:32:40+00:00 1468.7643370596118
2001-01-01T18:34:44+00:00 1473.623719528661
2001-01-01T19:36:02+00:00 1494.3042086537112
2001-01-01T20:14:16+00:00 1506.3242705012808
2001-01-01T21:04:34+00:00 1460.7222852036937
2001-01-01T21:45:26+00:00 1489.7662099710017
2001-01-01T22:28:20+00:00 1479.340121814849
2001-01-01T23:27:09+00:00 1482.917358826865
2001-01-02T00:07:14+00:00 1498.2559789544193
2001-01-02T00:55:27+00:00 1466.5890187772065
2001-01-02T01:28:26+00:00 1481.272272590178
2001-01-02T01:49:48+00:00 1473.6391421389255
2001-01-02T02:14:26+00:00 1461.0482742909737
2001-01-02T02:48:49+00:00 1459.7146952560654
2001-01-02T03:43:09+00:00 1469.573499400996
2001-01-02T04:20:47+00:00 1470.000806004773
2001-01-02T04:40:56+00:00 1493.2995297189618
2001-01-02T05:01:09+00:00 1437.3343100380798
2001-01-02T05:18:59+00:00 1463.5280952979303
2001-01-02T06:02:43+00:00 1477.576869057327
2001-01-02T06:12:53+00:00 1442.0830398652556
2001-01-02T06:33:38+00:00 1467.887352970392
2001-01-02T07:12:19+00:00 1437.8619648018923
2001-01-02T07:23:19+00:00 1464.033229085075
2001-01-02T08:28:05+00:00 1437.4205450577545
2001-01-02T09:01:06+00:00 1421.4422848107424
2001-01-02T10:02:49+00:00 1419.5749406693628
2001-01-02T10:12:54+00:00 1447.5633459539463
2001-01-02T10:55:57+00:00 1443.5330174467717
2001-01-02T11:14:16+00:00 1409.6964181325407
2001-01-02T12:12:37+00:00 1428.934712216453
2001-01-02T12:55:11+00:00 1385.9046945906264
2001-01-02T13:55:18+00:00 1414.4748185155186
2001-01-02T14:27:09+00:00 1406.0740861806312
2001-01-02T15:24:01+00:00 1380.0019684227748
2001-01-02T16:00:26+00:00 1366.045137626834
2001-01-02T16:45:51+00:00 1369.7491642548766
2001-01-02T17:21:20+00:00 1374.6764909462493
2001-01-02T18:11:37+00:00 1362.9679856169864
2001-01-02T18:56:27+00:00 1370.7070274785253
2001-01-02T19:25:34+00:00 1358.3409578552062
2001-01-02T19:53:11+00:00 1358.592927892104
2001-01-02T20:16:41+00:00 1348.7334713357002
2001-01-02T21:02:34+00:00 1323.0512014354258
2001-01-02T21:36:39+00:00 1332.4298617348495
2001-01-02T22:07:13+00:00 1337.38158463068
2001-01-02T22:31:29+00:00 1311.8699123228375
2001-01-02T22:51:14+00:00 1310.727729417196
2001-01-02T23:49:53+00:00 1332.0064686005635
2001-01-03T00:43:00+00:00 1280.1827275886508
2001-01-03T01:25:04+00:00 1296.7911355819208
2001-01-03T02:25:48+00:00 1299.996344928733
2001-01-03T02:51:01+00:00 1278.9419840139087
2001-01-03T03:35:38+00:00 1273.6881730461744
2001-01-03T04:02:32+00:00 1265.2029745049301
2001-01-03T04:37:55+00:00 1284.411931055441
2001-01-03T05:21:05+00:00 1258.3492756224725
2001-01-03T06:21:22+00:00 1264.1458031738302
2001-01-03T07:10:33+00:00 1263.326641197216
2001-01-03T07:26:10+00:00 1250.8619517131622
2001-01-03T08:05:33+00:00 1228.4102194360873
2001-01-03T08:20:32+00:00 1205.5292274729047
2001-01-03T09:18:36+00:00 1205.261276380742
2001-01-03T10:17:59+00:00 1200.9536013721156
2001-01-03T10:28:08+00:00 1187.8476860535704
2001-01-03T10:48:20+00:00 1188.3750903666516
2001-01-03T11:28:22+00:00 1179.3909795769998
2001-01-03T12:01:36+00:00 1171.3927403765178
2001-01-03T12:21:32+00:00 1190.1344687035266
2001-01-03T13:24:26+00:00 1157.86603045549
2001-01-03T14:20:50+00:00 1147.3673900894296
2001-01-03T14:49:27+00:00 1144.9806324650694
2001-01-03T15:21:34+00:00 1145.7801771798265
2001-01-03T16:17:45+00:00 1123.183119086286
2001-01-03T17:01:49+00:00 1153.2432392386477
2001-01-03T17:59:43+00:00 1118.219037044738
2001-01-03T18:13:04+00:00 1114.5023877850206
2001-01-03T18:50:00+00:00 1137.7704596801436
2001-01-03T19:17:09+00:00 1104.1390064317457
2001-01-03T20:26:13+00:00 1123.294564213944
2001-01-03T20:47:24+00:00 1119.2288374177456
2001-01-03T21:30:40+00:00 1112.0607475233812
2001-01-03T21:45:20+00:00 1087.0556041578639
2001-01-03T22:03:21+00:00 1102.8863598498522
2001-01-03T22:36:12+00:00 1077.4898915692977
2001-01-03T23:25:53+00:00 1068.0279791542248
2001-01-03T23:47:28+00:00 1046.4573641375375
2001-01-04T00:31:05+00:00 1068.757509521324
2001-01-04T01:13:22+00:00 1051.8813929306468
2001-01-04T01:49:40+00:00 1046.3171896346228
2001-01-04T02:12:34+00:00 1031.4725114885746
2001-01-04T02:46:32+00:00 1029.837969452433
2001-01-04T03:05:52+00:00 1054.8700222806156
2001-01-04T03:24:16+00:00 1039.7664413168088
2001-01-04T04:31:41+00:00 1038.9184635643348
2001-01-04T05:41:40+00:00 1020.49002102638
2001-01-04T05:57:24+00:00 1016.4306864415435
2001-01-04T06:09:58+00:00 1011.4715842805907
2001-01-04T06:51:59+00:00 984.1077118858656
2001-01-04T07:22:57+00:00 983.8521628777997
2001-01-04T08:32:48+00:00 992.6079129804955
2001-01-04T08:55:56+00:00 975.3510105411792
2001-01-04T10:02:08+00:00 973.8883599969727
2001-01-04T10:23:51+00:00 948.925286217741
2001-01-04T11:07:26+00:00 939.5072749438207
2001-01-04T11:57:46+00:00 931.9889170583803
2001-01-04T12:35:25+00:00 955.9984989803773
2001-01-04T12:49:44+00:00 959.2776997228596
2001-01-04T13:19:23+00:00 937.9322687877768
2001-01-04T14:05:22+00:00 928.3657555938515
2001-01-04T15:10:11+00:00 910.8240202028059
2001-01-04T15:53:04+00:00 897.9566870409246
2001-01-04T16:13:47+00:00 909.0627803825578
2001-01-04T17:17:14+00:00 885.7448758702008
2001-01-04T18:19:25+00:00 910.5459476598068
2001-01-04T19:13:23+00:00 880.114490721573
2001-01-04T20:13:51+00:00 886.8942614421952
2001-01-04T20:33:15+00:00 885.432349428849
2001-01-04T21:25:40+00:00 879.7141153497342
2001-01-04T22:24:49+00:00 849.1022701688818
2001-01-04T23:20:13+00:00 852.2796678386609
2001-01-05T00:11:20+00:00 844.1148687066825
2001-01-05T01:12:31+00:00 828.3574127980905
2001-01-05T02:18:00+00:00 821.2776992752345
2001-01-05T02:52:41+00:00 839.5747169750268
2001-01-05T03:17:04+00:00 825.0349413836234
2001-01-05T03:29:18+00:00 830.4357021339252
2001-01-05T04:22:55+00:00 808.4705508535093
2001-01-05T05:30:01+00:00 817.0733013930305
2001-01-05T05:57:50+00:00 800.6116029195933
2001-01-05T07:05:43+00:00 781.1525099617396
2001-01-05T07:40:41+00:00 795.6448886034455
2001-01-05T08:10:16+00:00 792.4811306239263
2001-01-05T08:46:00+00:00 782.0588027078601
2001-01-05T09:23:00+00:00 788.6736410800397
2001-01-05T10:08:49+00:00 767.4516814564868
2001-01-05T10:32:49+00:00 775.4808879105615
2001-01-05T11:13:34+00:00 776.3827933173081
2001-01-05T11:29:33+00:00 756.8023732427274
2001-01-05T11:45:18+00:00 758.894147253302
2001-01-05T12:21:59+00:00 758.0203212205515
2001-01-05T13:17:59+00:00 737.3347232823414
2001-01-05T13:35:25+00:00 748.1482564758683
2001-01-05T14:03:27+00:00 759.0841973951494
2001-01-05T15:01:52+00:00 740.8172239158578
2001-01-05T15:13:01+00:00 725.176489687797
2001-01-05T16:04:32+00:00 730.2650464708445
2001-01-05T16:31:10+00:00 719.9364834345175
2001-01-05T17:10:55+00:00 723.6293442017266
2001-01-05T17:37:46+00:00 728.2038196722266
2001-01-05T18:29:46+00:00 716.9180818161958
2001-01-05T18:41:55+00:00 723.3586590914206
2001-01-05T19:28:42+00:00 705.6275418692306
2001-01-05T19:48:07+00:00 703.7785528984301
2001-01-05T20:14:00+00:00 717.1129694188122
2001-01-05T20:45:03+00:00 715.585233690853
2001-01-05T20:57:09+00:00 697.5179042054777
2001-01-05T21:15:46+00:00 704.1539973323636
2001-01-05T21:56:08+00:00 710.0755522411806
2001-01-05T22:12:49+00:00 692.261736243916
2001-01-05T22:48:06+00:00 689.7907292848403
2001-01-05T23:23:06+00:00 697.2104597111626
2001-01-06T00:24:49+00:00 683.1050007449188
2001-01-06T00:45:21+00:00 687.727303245679
2001-01-06T01:18:37+00:00 676.1280454891828
2001-01-06T01:36:16+00:00 695.0754199160883
2001-01-06T01:47:17+00:00 667.7858672876137
2001-01-06T02:50:12+00:00 675.1942454922865
2001-01-06T03:48:08+00:00 683.1541106579656
2001-01-06T04:41:35+00:00 670.4309807463269
2001-01-06T05:32:39+00:00 672.741138421782
2001-01-06T06:17:33+00:00 673.8166165425223
2001-01-06T07:26:50+00:00 666.7984772433172
2001-01-06T07:40:29+00:00 648.9616590768397
2001-01-06T08:00:54+00:00 660.1021981347366
2001-01-06T08:54:45+00:00 650.9623956872827
2001-01-06T09:42:54+00:00 644.7685174062848
2001-01-06T10:34:19+00:00 650.4882814877341
2001-01-06T11:42:42+00:00 645.1162482193764
2001-01-06T11:52:50+00:00 633.517312828055
2001-01-06T13:02:31+00:00 628.158694050898
2001-01-06T13:30:30+00:00 624.7559169141384
2001-01-06T13:47:03+00:00 632.0292319336896
2001-01-06T14:09:00+00:00 633.3260051582453
2001-01-06T14:56:59+00:00 620.0134722816935
2001-01-06T15:56:01+00:00 636.2797605639934
2001-01-06T17:03:58+00:00 633.4018751128457
2001-01-06T17:26:23+00:00 613.5865840617228
2001-01-06T18:25:33+00:00 628.1949361452251
2001-01-06T19:28:21+00:00 626.9871668073669
2001-01-06T20:07:34+00:00 611.6587465603915
2001-01-06T20:29:31+00:00 606.4237884332421
2001-01-06T20:53:08+00:00 598.8275471837254
2001-01-06T21:13:32+00:00 617.402229611714
2001-01-06T22:20:44+00:00 610.6301892898113
2001-01-06T23:14:05+00:00 594.137506074501
2001-01-06T23:55:25+00:00 609.6965786429123
2001-01-07T00:40:32+00:00 593.8828428415187
2001-01-07T01:39:01+00:00 592.929810875813
2001-01-07T02:14:28+00:00 605.3533208631212
2001-01-07T02:52:26+00:00 603.9814010519234
2001-01-07T03:28:47+00:00 590.8237518169469
2001-01-07T04:00:43+00:00 586.9372754885933
2001-01-07T04:33:50+00:00 591.972015012006
2001-01-07T04:48:50+00:00 599.7521193277015
2001-01-07T05:14:01+00:00 593.6178590118781
2001-01-07T05:46:45+00:00 598.6931821300516
2001-01-07T06:07:36+00:00 598.6404919507856
2001-01-07T06:18:12+00:00 601.2951942299179
2001-01-07T06:49:39+00:00 589.8045049206876
2001-01-07T07:14:25+00:00 587.8599064149557
2001-01-07T07:29:01+00:00 599.9906019208647
2001-01-07T08:20:48+00:00 590.1445552818464
2001-01-07T09:24:03+00:00 582.447922092298
2001-01-07T09:37:40+00:00 578.3665937656613
2001-01-07T10:02:03+00:00 584.9561979081108
2001-01-07T10:48:42+00:00 588.3439943020262
2001-01-07T11:07:13+00:00 579.7779907863564
2001-01-07T11:51:25+00:00 595.4211313548941
2001-01-07T12:43:40+00:00 584.1865535235206
2001-01-07T13:10:56+00:00 573.7055999339436
2001-01-07T13:50:05+00:00 591.0374604755772
2001-01-07T14:28:40+00:00 577.9265103004666
2001-01-07T15:29:26+00:00 576.8033127172525
2001-01-07T15:59:40+00:00 590.4686324774592
2001-01-07T16:58:51+00:00 575.7489428480278
2001-01-07T17:25:12+00:00 588.92110337078
