#17.11.2013 2,0
07:41 1.8365e+06 1.0000e+00
07:42 1.8792e+06 1.0232e+00
07:43 1.9014e+06 1.0118e+00
07:44 1.9894e+06 1.0463e+00
07:45 2.0910e+06 1.0511e+00
07:46 2.1038e+06 1.0061e+00
07:47 2.1556e+06 1.0246e+00
07:48 2.2220e+06 1.0308e+00
07:49 2.2948e+06 1.0328e+00
07:50 2.3718e+06 1.0336e+00
07:51 2.3484e+06 9.9014e-01
07:52 2.2411e+06 9.5430e-01
07:53 2.1412e+06 9.5541e-01
07:54 2.0102e+06 9.3882e-01
07:55 1.8797e+06 9.3510e-01
07:56 1.8368e+06 9.7716e-01
07:57 1.8761e+06 1.0214e+00
07:58 1.8716e+06 9.9759e-01
07:59 1.9414e+06 1.0373e+00
08:00 2.0981e+06 1.0808e+00
08:01 2.1765e+06 1.0374e+00
08:02 2.2238e+06 1.0217e+00
08:03 2.2272e+06 1.0015e+00
08:04 2.1484e+06 9.6465e-01
08:05 2.0038e+06 9.3269e-01
08:06 1.8208e+06 9.0864e-01
08:07 1.6485e+06 9.0541e-01
08:08 1.4999e+06 9.0983e-01
08:09 1.3620e+06 9.0805e-01
08:10 1.2895e+06 9.4681e-01
08:11 1.1871e+06 9.2055e-01
08:12 1.0686e+06 9.0015e-01
08:13 1.0670e+06 9.9852e-01
08:14 1.0201e+06 9.5607e-01
08:15 9.4197e+05 9.2341e-01
08:16 8.6973e+05 9.2330e-01
08:17 8.5051e+05 9.7791e-01
08:18 8.3352e+05 9.8002e-01
08:19 8.5216e+05 1.0224e+00
08:20 8.7522e+05 1.0271e+00
08:21 9.2668e+05 1.0588e+00
08:22 9.7260e+05 1.0496e+00
08:23 1.0040e+06 1.0323e+00
08:24 1.0478e+06 1.0436e+00
08:25 1.0979e+06 1.0478e+00
08:26 1.1239e+06 1.0237e+00
08:27 1.1251e+06 1.0011e+00
08:28 1.1225e+06 9.9765e-01
08:29 1.0668e+06 9.5041e-01
08:30 1.0626e+06 9.9602e-01
08:31 1.0196e+06 9.5960e-01
08:32 9.6938e+05 9.5071e-01
08:33 9.0046e+05 9.2891e-01
08:34 8.4611e+05 9.3964e-01
08:35 7.7385e+05 9.1460e-01
08:36 7.3400e+05 9.4849e-01
08:37 7.2028e+05 9.8131e-01
08:38 7.1529e+05 9.9308e-01
08:39 7.4011e+05 1.0347e+00
08:40 7.6675e+05 1.0360e+00
08:41 8.2342e+05 1.0739e+00
08:42 8.7747e+05 1.0656e+00
08:43 8.8602e+05 1.0097e+00
08:44 8.8298e+05 9.9657e-01
08:45 9.0953e+05 1.0301e+00
08:46 9.0308e+05 9.9290e-01
08:47 8.6073e+05 9.5311e-01
08:48 8.2002e+05 9.5270e-01
08:49 7.5393e+05 9.1940e-01
08:50 7.0409e+05 9.3390e-01
08:51 6.7583e+05 9.5986e-01
