#11.11.2013 2,5
11:26 1.7058e+06 1.0000e+00
11:27 1.6982e+06 9.9551e-01
11:28 1.7286e+06 1.0179e+00
11:29 1.7295e+06 1.0005e+00
11:30 1.7160e+06 9.9216e-01
11:31 1.6585e+06 9.6653e-01
11:32 1.6251e+06 9.7984e-01
11:33 1.6581e+06 1.0203e+00
11:34 1.6368e+06 9.8719e-01
11:35 1.6305e+06 9.9616e-01
11:36 1.6941e+06 1.0390e+00
11:37 1.7123e+06 1.0108e+00
11:38 1.6537e+06 9.6576e-01
11:39 1.5500e+06 9.3728e-01
11:40 1.5123e+06 9.7568e-01
11:41 1.4676e+06 9.7045e-01
11:42 1.4205e+06 9.6788e-01
11:43 1.4385e+06 1.0127e+00
11:44 1.4216e+06 9.8825e-01
11:45 1.4659e+06 1.0312e+00
11:46 1.5060e+06 1.0274e+00
11:47 1.4832e+06 9.8482e-01
11:48 1.4273e+06 9.6232e-01
11:49 1.3855e+06 9.7073e-01
11:50 1.3050e+06 9.4189e-01
11:51 1.2215e+06 9.3599e-01
11:52 1.1968e+06 9.7985e-01
11:53 1.2322e+06 1.0295e+00
11:54 1.2271e+06 9.9589e-01
11:55 1.2773e+06 1.0409e+00
11:56 1.3904e+06 1.0886e+00
11:57 1.4649e+06 1.0536e+00
11:58 1.5988e+06 1.0914e+00
11:59 1.6182e+06 1.0122e+00
12:00 1.6388e+06 1.0127e+00
12:01 1.7192e+06 1.0491e+00
12:02 1.7968e+06 1.0452e+00
12:03 1.8527e+06 1.0311e+00
12:04 1.8281e+06 9.8674e-01
12:05 1.7796e+06 9.7349e-01
12:06 1.7088e+06 9.6021e-01
12:07 1.5577e+06 9.1156e-01
12:08 1.4600e+06 9.3731e-01
12:09 1.4576e+06 9.9831e-01
12:10 1.4582e+06 1.0004e+00
12:11 1.3921e+06 9.5468e-01
12:12 1.3321e+06 9.5685e-01
12:13 1.2448e+06 9.3452e-01
12:14 1.2399e+06 9.9600e-01
12:15 1.2175e+06 9.8197e-01
12:16 1.1989e+06 9.8476e-01
12:17 1.1890e+06 9.9169e-01
12:18 1.1990e+06 1.0085e+00
12:19 1.2193e+06 1.0169e+00
12:20 1.2195e+06 1.0001e+00
12:21 1.2152e+06 9.9650e-01
12:22 1.1725e+06 9.6488e-01
12:23 1.1779e+06 1.0046e+00
12:24 1.1358e+06 9.6426e-01
12:25 1.0547e+06 9.2855e-01
12:26 9.6615e+05 9.1607e-01
12:27 8.9709e+05 9.2852e-01
12:28 8.7513e+05 9.7552e-01
12:29 8.7578e+05 1.0007e+00
12:30 8.9169e+05 1.0182e+00
12:31 8.9304e+05 1.0015e+00
12:32 9.0948e+05 1.0184e+00
12:33 8.8084e+05 9.6851e-01
12:34 8.2421e+05 9.3570e-01
12:35 8.1670e+05 9.9089e-01
12:36 8.1787e+05 1.0014e+00
12:37 8.4951e+05 1.0387e+00
12:38 9.1615e+05 1.0784e+00
12:39 9.9929e+05 1.0907e+00
12:40 1.0266e+06 1.0273e+00
12:41 1.0556e+06 1.0283e+00
12:42 1.1354e+06 1.0756e+00
12:43 1.2294e+06 1.0828e+00
12:44 1.2490e+06 1.0160e+00
12:45 1.3232e+06 1.0594e+00
12:46 1.4034e+06 1.0606e+00
12:47 1.4290e+06 1.0182e+00
12:48 1.4618e+06 1.0229e+00
12:49 1.5317e+06 1.0479e+00
12:50 1.6360e+06 1.0681e+00
12:51 1.7134e+06 1.0473e+00
12:52 1.8007e+06 1.0510e+00
12:53 1.8744e+06 1.0409e+00
12:54 1.9986e+06 1.0663e+00
12:55 2.1568e+06 1.0792e+00
12:56 2.2171e+06 1.0280e+00
12:57 2.3637e+06 1.0661e+00
12:58 2.5241e+06 1.0678e+00
12:59 2.5674e+06 1.0172e+00
13:00 2.5584e+06 9.9650e-01
13:01 2.5415e+06 9.9338e-01
13:02 2.4170e+06 9.5101e-01
13:03 2.2597e+06 9.3491e-01
13:04 2.0815e+06 9.2113e-01
13:05 1.9602e+06 9.4173e-01
13:06 1.8451e+06 9.4127e-01
13:07 1.6982e+06 9.2040e-01
13:08 1.5386e+06 9.0600e-01
13:09 1.4558e+06 9.4623e-01
13:10 1.3975e+06 9.5993e-01
13:11 1.3716e+06 9.8147e-01
13:12 1.2838e+06 9.3601e-01
13:13 1.2304e+06 9.5836e-01
13:14 1.1879e+06 9.6547e-01
13:15 1.1810e+06 9.9422e-01
13:16 1.2249e+06 1.0372e+00
13:17 1.2222e+06 9.9778e-01
13:18 1.2559e+06 1.0276e+00
13:19 1.2812e+06 1.0201e+00
13:20 1.3643e+06 1.0649e+00
