#3.11.2013 4,1
09:31 1.7934e+06 1.0000e+00
09:32 1.8411e+06 1.0266e+00
09:33 1.8370e+06 9.9778e-01
09:34 1.8718e+06 1.0189e+00
09:35 1.8507e+06 9.8871e-01
09:36 1.7603e+06 9.5116e-01
09:37 1.6622e+06 9.4427e-01
09:38 1.5974e+06 9.6102e-01
09:39 1.5066e+06 9.4314e-01
09:40 1.4082e+06 9.3473e-01
09:41 1.2714e+06 9.0286e-01
09:42 1.2151e+06 9.5570e-01
09:43 1.2190e+06 1.0032e+00
09:44 1.1896e+06 9.7586e-01
09:45 1.1161e+06 9.3818e-01
09:46 1.0083e+06 9.0344e-01
09:47 9.3545e+05 9.2776e-01
09:48 8.6161e+05 9.2106e-01
09:49 8.4022e+05 9.7518e-01
09:50 7.9474e+05 9.4588e-01
09:51 7.3898e+05 9.2984e-01
09:52 6.7331e+05 9.1113e-01
09:53 6.3925e+05 9.4941e-01
09:54 6.1569e+05 9.6314e-01
09:55 5.8532e+05 9.5067e-01
09:56 5.2897e+05 9.0372e-01
09:57 4.8913e+05 9.2469e-01
09:58 4.7531e+05 9.7174e-01
09:59 4.8451e+05 1.0194e+00
10:00 4.9981e+05 1.0316e+00
10:01 5.3309e+05 1.0666e+00
10:02 5.8059e+05 1.0891e+00
10:03 6.1239e+05 1.0548e+00
10:04 6.4080e+05 1.0464e+00
10:05 6.7479e+05 1.0530e+00
10:06 6.8669e+05 1.0176e+00
10:07 6.7395e+05 9.8144e-01
10:08 6.8717e+05 1.0196e+00
10:09 7.2424e+05 1.0539e+00
10:10 7.8517e+05 1.0841e+00
10:11 8.0169e+05 1.0210e+00
10:12 8.1151e+05 1.0122e+00
10:13 8.6044e+05 1.0603e+00
10:14 9.4225e+05 1.0951e+00
10:15 9.5524e+05 1.0138e+00
10:16 9.6432e+05 1.0095e+00
10:17 9.8213e+05 1.0185e+00
10:18 1.0372e+06 1.0560e+00
10:19 1.0410e+06 1.0037e+00
10:20 1.0127e+06 9.7281e-01
10:21 1.0151e+06 1.0024e+00
10:22 1.0507e+06 1.0351e+00
10:23 1.1137e+06 1.0599e+00
10:24 1.2226e+06 1.0978e+00
10:25 1.3068e+06 1.0689e+00
10:26 1.4371e+06 1.0997e+00
10:27 1.5069e+06 1.0486e+00
10:28 1.5997e+06 1.0616e+00
10:29 1.6630e+06 1.0395e+00
10:30 1.6935e+06 1.0184e+00
10:31 1.7131e+06 1.0116e+00
10:32 1.7643e+06 1.0299e+00
