#7.11.2013 1,1
13:23 1.0978e+06 1.0000e+00
13:24 1.1044e+06 1.0060e+00
13:25 1.1313e+06 1.0243e+00
13:26 1.1947e+06 1.0560e+00
13:27 1.2261e+06 1.0263e+00
13:28 1.2766e+06 1.0412e+00
13:29 1.3231e+06 1.0364e+00
13:30 1.3117e+06 9.9140e-01
13:31 1.2848e+06 9.7950e-01
13:32 1.2528e+06 9.7506e-01
13:33 1.1963e+06 9.5492e-01
13:34 1.0867e+06 9.0841e-01
13:35 1.0672e+06 9.8201e-01
13:36 1.0954e+06 1.0265e+00
13:37 1.0962e+06 1.0007e+00
13:38 1.0620e+06 9.6877e-01
13:39 1.0390e+06 9.7838e-01
13:40 1.0016e+06 9.6396e-01
13:41 9.5394e+05 9.5244e-01
13:42 9.2761e+05 9.7239e-01
13:43 8.5741e+05 9.2433e-01
13:44 8.3056e+05 9.6868e-01
13:45 7.6721e+05 9.2373e-01
13:46 7.2058e+05 9.3921e-01
13:47 7.0440e+05 9.7755e-01
13:48 7.1011e+05 1.0081e+00
13:49 6.9363e+05 9.7678e-01
13:50 6.7920e+05 9.7920e-01
13:51 6.7477e+05 9.9348e-01
13:52 6.7468e+05 9.9987e-01
13:53 7.0625e+05 1.0468e+00
13:54 7.1959e+05 1.0189e+00
13:55 7.4652e+05 1.0374e+00
13:56 7.3742e+05 9.8782e-01
13:57 7.3380e+05 9.9509e-01
13:58 7.3130e+05 9.9659e-01
13:59 7.0033e+05 9.5766e-01
14:00 6.9633e+05 9.9428e-01
14:01 7.2272e+05 1.0379e+00
14:02 7.8573e+05 1.0872e+00
14:03 8.4418e+05 1.0744e+00
14:04 9.0157e+05 1.0680e+00
14:05 9.6557e+05 1.0710e+00
14:06 1.0522e+06 1.0897e+00
14:07 1.1166e+06 1.0613e+00
14:08 1.1935e+06 1.0688e+00
14:09 1.2523e+06 1.0493e+00
14:10 1.3346e+06 1.0657e+00
14:11 1.3716e+06 1.0277e+00
14:12 1.3645e+06 9.9484e-01
14:13 1.3351e+06 9.7844e-01
14:14 1.2771e+06 9.5654e-01
14:15 1.2640e+06 9.8980e-01
14:16 1.2617e+06 9.9820e-01
14:17 1.2385e+06 9.8158e-01
14:18 1.2391e+06 1.0005e+00
14:19 1.2167e+06 9.8188e-01
14:20 1.1649e+06 9.5745e-01
14:21 1.1326e+06 9.7227e-01
14:22 1.1218e+06 9.9045e-01
14:23 1.1506e+06 1.0257e+00
14:24 1.1340e+06 9.8559e-01
14:25 1.0941e+06 9.6479e-01
14:26 1.0248e+06 9.3668e-01
14:27 9.6991e+05 9.4644e-01
14:28 8.7442e+05 9.0155e-01
14:29 8.4934e+05 9.7132e-01
14:30 8.4933e+05 9.9998e-01
14:31 8.6558e+05 1.0191e+00
14:32 9.2358e+05 1.0670e+00
14:33 9.6743e+05 1.0475e+00
14:34 1.0242e+06 1.0587e+00
14:35 1.0910e+06 1.0652e+00
14:36 1.1456e+06 1.0501e+00
14:37 1.1642e+06 1.0162e+00
14:38 1.2299e+06 1.0565e+00
14:39 1.3259e+06 1.0780e+00
14:40 1.3313e+06 1.0041e+00
14:41 1.3837e+06 1.0393e+00
14:42 1.4305e+06 1.0338e+00
14:43 1.4238e+06 9.9536e-01
14:44 1.4379e+06 1.0099e+00
14:45 1.5152e+06 1.0537e+00
14:46 1.6057e+06 1.0597e+00
14:47 1.6726e+06 1.0417e+00
14:48 1.6687e+06 9.9764e-01
14:49 1.6143e+06 9.6743e-01
14:50 1.4900e+06 9.2296e-01
14:51 1.4834e+06 9.9559e-01
14:52 1.5098e+06 1.0178e+00
14:53 1.6084e+06 1.0653e+00
14:54 1.7239e+06 1.0718e+00
14:55 1.8232e+06 1.0576e+00
14:56 1.8888e+06 1.0360e+00
14:57 1.9139e+06 1.0133e+00
14:58 1.8938e+06 9.8950e-01
14:59 1.7839e+06 9.4193e-01
15:00 1.6096e+06 9.0233e-01
15:01 1.5734e+06 9.7747e-01
15:02 1.5741e+06 1.0004e+00
15:03 1.6257e+06 1.0328e+00
15:04 1.6412e+06 1.0095e+00
15:05 1.6066e+06 9.7889e-01
15:06 1.5445e+06 9.6136e-01
15:07 1.4463e+06 9.3642e-01
15:08 1.3103e+06 9.0598e-01
15:09 1.1806e+06 9.0098e-01
15:10 1.1293e+06 9.5659e-01
15:11 1.1112e+06 9.8394e-01
15:12 1.0717e+06 9.6441e-01
15:13 1.0725e+06 1.0008e+00
15:14 1.1096e+06 1.0346e+00
15:15 1.1790e+06 1.0625e+00
15:16 1.2051e+06 1.0221e+00
15:17 1.2094e+06 1.0036e+00
15:18 1.2655e+06 1.0464e+00
15:19 1.2718e+06 1.0050e+00
15:20 1.2558e+06 9.8743e-01
15:21 1.3010e+06 1.0360e+00
15:22 1.4045e+06 1.0796e+00
15:23 1.4343e+06 1.0212e+00
15:24 1.4165e+06 9.8762e-01
