#14.11.2013 5,4
09:31 1.4669e+06 1.0000e+00
09:32 1.3977e+06 9.5280e-01
09:33 1.3099e+06 9.3715e-01
09:34 1.2389e+06 9.4584e-01
09:35 1.1324e+06 9.1405e-01
09:36 1.1183e+06 9.8749e-01
09:37 1.0581e+06 9.4621e-01
09:38 1.0391e+06 9.8204e-01
09:39 1.0215e+06 9.8309e-01
09:40 1.0495e+06 1.0274e+00
09:41 1.1020e+06 1.0500e+00
09:42 1.1115e+06 1.0086e+00
09:43 1.1041e+06 9.9340e-01
09:44 1.1283e+06 1.0219e+00
09:45 1.2069e+06 1.0696e+00
09:46 1.2365e+06 1.0245e+00
09:47 1.2918e+06 1.0447e+00
09:48 1.3638e+06 1.0558e+00
09:49 1.3811e+06 1.0127e+00
09:50 1.4657e+06 1.0613e+00
09:51 1.4944e+06 1.0195e+00
09:52 1.4780e+06 9.8908e-01
09:53 1.4123e+06 9.5549e-01
09:54 1.3593e+06 9.6247e-01
09:55 1.3122e+06 9.6534e-01
09:56 1.2456e+06 9.4925e-01
09:57 1.1612e+06 9.3230e-01
09:58 1.1209e+06 9.6524e-01
09:59 1.1049e+06 9.8572e-01
10:00 1.1038e+06 9.9901e-01
10:01 1.1041e+06 1.0003e+00
10:02 1.0749e+06 9.7354e-01
10:03 1.0021e+06 9.3231e-01
10:04 9.1849e+05 9.1653e-01
10:05 9.1627e+05 9.9758e-01
10:06 8.9903e+05 9.8119e-01
10:07 8.5679e+05 9.5301e-01
10:08 8.1511e+05 9.5136e-01
10:09 7.3760e+05 9.0491e-01
10:10 7.2529e+05 9.8331e-01
10:11 7.4524e+05 1.0275e+00
10:12 7.6464e+05 1.0260e+00
10:13 8.0712e+05 1.0555e+00
10:14 8.7945e+05 1.0896e+00
10:15 9.0051e+05 1.0240e+00
10:16 9.5847e+05 1.0644e+00
10:17 9.7106e+05 1.0131e+00
10:18 9.4836e+05 9.7662e-01
10:19 8.9082e+05 9.3933e-01
10:20 8.1586e+05 9.1585e-01
10:21 7.8475e+05 9.6187e-01
10:22 7.7728e+05 9.9048e-01
10:23 7.7090e+05 9.9180e-01
10:24 7.3241e+05 9.5007e-01
10:25 7.2627e+05 9.9163e-01
10:26 7.4692e+05 1.0284e+00
10:27 7.3092e+05 9.7858e-01
10:28 7.1165e+05 9.7364e-01
10:29 7.1008e+05 9.9780e-01
10:30 6.9309e+05 9.7607e-01
10:31 7.0729e+05 1.0205e+00
10:32 7.2417e+05 1.0239e+00
10:33 7.5149e+05 1.0377e+00
10:34 7.9830e+05 1.0623e+00
10:35 8.3850e+05 1.0504e+00
10:36 8.4635e+05 1.0094e+00
10:37 8.6328e+05 1.0200e+00
10:38 8.4867e+05 9.8308e-01
10:39 7.9411e+05 9.3571e-01
10:40 7.1767e+05 9.0375e-01
10:41 6.5554e+05 9.1343e-01
10:42 6.4862e+05 9.8944e-01
10:43 6.1620e+05 9.5002e-01
10:44 5.9360e+05 9.6333e-01
10:45 5.9259e+05 9.9830e-01
10:46 5.7008e+05 9.6201e-01
10:47 5.3903e+05 9.4554e-01
10:48 5.0664e+05 9.3991e-01
10:49 4.5740e+05 9.0280e-01
10:50 4.5715e+05 9.9946e-01
10:51 4.7052e+05 1.0292e+00
10:52 4.9819e+05 1.0588e+00
10:53 5.0495e+05 1.0136e+00
10:54 5.2977e+05 1.0492e+00
10:55 5.5248e+05 1.0429e+00
10:56 5.5284e+05 1.0006e+00
10:57 5.3522e+05 9.6814e-01
10:58 5.0375e+05 9.4119e-01
10:59 4.8797e+05 9.6869e-01
11:00 4.8617e+05 9.9630e-01
11:01 4.7194e+05 9.7073e-01
11:02 4.3760e+05 9.2723e-01
11:03 4.1882e+05 9.5709e-01
11:04 4.1870e+05 9.9971e-01
11:05 4.1764e+05 9.9747e-01
11:06 4.3334e+05 1.0376e+00
11:07 4.4321e+05 1.0228e+00
11:08 4.3719e+05 9.8641e-01
11:09 4.4198e+05 1.0110e+00
11:10 4.4895e+05 1.0158e+00
11:11 4.6963e+05 1.0461e+00
11:12 5.1099e+05 1.0881e+00
11:13 5.5240e+05 1.0811e+00
11:14 5.5972e+05 1.0133e+00
11:15 5.5712e+05 9.9534e-01
11:16 5.4809e+05 9.8380e-01
11:17 5.4985e+05 1.0032e+00
11:18 5.5914e+05 1.0169e+00
11:19 5.7691e+05 1.0318e+00
11:20 6.2277e+05 1.0795e+00
11:21 6.4729e+05 1.0394e+00
11:22 6.6479e+05 1.0270e+00
11:23 6.6361e+05 9.9823e-01
11:24 6.5708e+05 9.9015e-01
11:25 6.6347e+05 1.0097e+00
11:26 6.6846e+05 1.0075e+00
