#17.11.2013 5,0
08:58 1.9637e+06 1.0000e+00
08:59 1.9718e+06 1.0041e+00
09:00 2.0234e+06 1.0262e+00
09:01 2.0592e+06 1.0177e+00
09:02 2.1486e+06 1.0434e+00
09:03 2.2998e+06 1.0704e+00
09:04 2.4380e+06 1.0601e+00
09:05 2.4720e+06 1.0140e+00
09:06 2.4826e+06 1.0043e+00
09:07 2.5717e+06 1.0359e+00
09:08 2.6120e+06 1.0157e+00
09:09 2.5985e+06 9.9484e-01
09:10 2.5065e+06 9.6462e-01
09:11 2.2935e+06 9.1499e-01
09:12 2.0836e+06 9.0848e-01
09:13 2.0533e+06 9.8545e-01
09:14 2.1023e+06 1.0239e+00
09:15 2.2489e+06 1.0697e+00
09:16 2.4329e+06 1.0818e+00
09:17 2.5980e+06 1.0679e+00
09:18 2.6459e+06 1.0184e+00
09:19 2.6891e+06 1.0163e+00
09:20 2.7102e+06 1.0078e+00
09:21 2.6150e+06 9.6490e-01
09:22 2.4693e+06 9.4428e-01
09:23 2.2450e+06 9.0915e-01
09:24 2.1566e+06 9.6062e-01
09:25 2.0033e+06 9.2892e-01
09:26 1.8129e+06 9.0495e-01
09:27 1.7171e+06 9.4716e-01
09:28 1.6405e+06 9.5540e-01
09:29 1.5927e+06 9.7089e-01
09:30 1.5442e+06 9.6950e-01
09:31 1.5327e+06 9.9259e-01
09:32 1.5173e+06 9.8992e-01
09:33 1.5643e+06 1.0310e+00
09:34 1.6190e+06 1.0350e+00
09:35 1.7229e+06 1.0642e+00
09:36 1.8780e+06 1.0900e+00
09:37 2.0433e+06 1.0880e+00
09:38 2.1624e+06 1.0583e+00
09:39 2.2592e+06 1.0448e+00
09:40 2.3759e+06 1.0516e+00
09:41 2.3822e+06 1.0027e+00
09:42 2.4704e+06 1.0370e+00
09:43 2.6261e+06 1.0630e+00
09:44 2.8315e+06 1.0782e+00
09:45 2.9322e+06 1.0356e+00
09:46 3.0487e+06 1.0397e+00
09:47 3.1860e+06 1.0450e+00
09:48 3.2255e+06 1.0124e+00
09:49 3.2867e+06 1.0190e+00
09:50 3.2889e+06 1.0007e+00
09:51 3.1933e+06 9.7094e-01
09:52 3.0209e+06 9.4601e-01
09:53 2.8326e+06 9.3767e-01
09:54 2.6614e+06 9.3954e-01
09:55 2.6471e+06 9.9464e-01
09:56 2.7283e+06 1.0307e+00
09:57 2.8746e+06 1.0536e+00
09:58 3.0239e+06 1.0519e+00
09:59 3.1244e+06 1.0332e+00
10:00 3.2298e+06 1.0338e+00
10:01 3.3287e+06 1.0306e+00
10:02 3.4212e+06 1.0278e+00
10:03 3.5037e+06 1.0241e+00
10:04 3.6029e+06 1.0283e+00
10:05 3.8688e+06 1.0738e+00
10:06 3.8813e+06 1.0032e+00
10:07 4.0631e+06 1.0469e+00
10:08 4.2274e+06 1.0404e+00
10:09 4.5921e+06 1.0863e+00
10:10 4.6918e+06 1.0217e+00
10:11 4.8273e+06 1.0289e+00
10:12 5.0605e+06 1.0483e+00
10:13 5.3619e+06 1.0596e+00
10:14 5.4723e+06 1.0206e+00
10:15 5.3596e+06 9.7941e-01
10:16 5.1739e+06 9.6535e-01
10:17 4.7387e+06 9.1588e-01
10:18 4.4724e+06 9.4381e-01
10:19 4.1480e+06 9.2746e-01
10:20 3.9224e+06 9.4561e-01
10:21 3.7508e+06 9.5626e-01
10:22 3.6399e+06 9.7042e-01
10:23 3.3790e+06 9.2833e-01
10:24 3.1394e+06 9.2908e-01
10:25 2.9865e+06 9.5130e-01
10:26 2.9796e+06 9.9768e-01
10:27 3.0017e+06 1.0074e+00
10:28 2.9661e+06 9.8814e-01
10:29 2.8380e+06 9.5681e-01
10:30 2.7937e+06 9.8441e-01
10:31 2.7439e+06 9.8219e-01
10:32 2.6940e+06 9.8180e-01
10:33 2.7498e+06 1.0207e+00
10:34 2.8315e+06 1.0297e+00
10:35 3.0408e+06 1.0740e+00
10:36 3.1378e+06 1.0319e+00
10:37 3.1293e+06 9.9728e-01
10:38 3.0673e+06 9.8019e-01
10:39 3.0282e+06 9.8726e-01
10:40 2.8574e+06 9.4357e-01
10:41 2.6320e+06 9.2112e-01
10:42 2.4935e+06 9.4739e-01
10:43 2.3481e+06 9.4169e-01
10:44 2.1975e+06 9.3586e-01
10:45 2.1244e+06 9.6673e-01
10:46 2.0346e+06 9.5770e-01
10:47 1.8863e+06 9.2713e-01
10:48 1.8309e+06 9.7062e-01
10:49 1.8261e+06 9.9736e-01
10:50 1.8069e+06 9.8953e-01
10:51 1.8102e+06 1.0018e+00
10:52 1.8407e+06 1.0169e+00
10:53 1.8451e+06 1.0024e+00
10:54 1.9145e+06 1.0377e+00
10:55 1.9636e+06 1.0256e+00
10:56 1.9707e+06 1.0036e+00
10:57 2.0240e+06 1.0271e+00
10:58 2.0995e+06 1.0373e+00
10:59 2.2533e+06 1.0732e+00
11:00 2.4254e+06 1.0764e+00
11:01 2.5435e+06 1.0487e+00
11:02 2.7482e+06 1.0805e+00
11:03 2.9540e+06 1.0749e+00
11:04 3.0915e+06 1.0466e+00
11:05 3.0956e+06 1.0013e+00
11:06 3.1690e+06 1.0237e+00
11:07 3.3527e+06 1.0580e+00
11:08 3.6578e+06 1.0910e+00
11:09 3.7185e+06 1.0166e+00
11:10 3.6503e+06 9.8166e-01
11:11 3.5263e+06 9.6605e-01
11:12 3.2551e+06 9.2307e-01
11:13 3.0351e+06 9.3244e-01
11:14 2.7389e+06 9.0240e-01
11:15 2.7285e+06 9.9621e-01
