  3.8742e-02   7.4660e-02
  1.0769e+00   9.0181e-02
  2.0804e+00   1.0518e-01
  3.0404e+00   1.1954e-01
  4.0925e+00   1.3527e-01
  5.0492e+00   1.4957e-01
  6.0284e+00   1.6421e-01
  7.0472e+00   1.7944e-01
  8.0764e+00   1.9483e-01
  9.0491e+00   2.0937e-01
  1.0040e+01   2.2417e-01
  1.1097e+01   2.3998e-01
  1.2100e+01   2.5497e-01
  1.3056e+01   2.6927e-01
  1.4062e+01   2.8431e-01
  1.5084e+01   2.9960e-01
  1.6094e+01   3.1469e-01
  1.7048e+01   3.2895e-01
  1.8071e+01   3.4425e-01
  1.9018e+01   3.5841e-01
  2.0009e+01   3.7322e-01
  2.1060e+01   3.8893e-01
  2.2024e+01   4.0335e-01
  2.3020e+01   4.1823e-01
  2.4017e+01   4.3315e-01
  2.5023e+01   4.4819e-01
  2.6087e+01   4.6408e-01
  2.7010e+01   4.7789e-01
  2.8019e+01   4.9297e-01
  2.9097e+01   5.0908e-01
  3.0067e+01   5.2359e-01
  3.1089e+01   5.3887e-01
  3.2053e+01   5.5329e-01
  3.3063e+01   5.6838e-01
  3.4003e+01   5.8243e-01
  3.5045e+01   5.9801e-01
  3.6088e+01   6.1360e-01
  3.7086e+01   6.2852e-01
  3.8016e+01   6.4244e-01
  3.9015e+01   6.5737e-01
  4.0032e+01   6.7257e-01
  4.1027e+01   6.8744e-01
  4.2007e+01   7.0210e-01
  4.3086e+01   7.1823e-01
  4.4018e+01   7.3216e-01
  4.5000e+01   7.4684e-01
  4.6067e+01   7.6279e-01
  4.7053e+01   7.7754e-01
  4.8076e+01   7.9283e-01
  4.9080e+01   8.0783e-01
  5.0013e+01   8.2180e-01
  5.1002e+01   8.3657e-01
  5.2044e+01   8.5215e-01
  5.3012e+01   8.6663e-01
  5.4041e+01   8.8201e-01
  5.5025e+01   8.9673e-01
  5.6080e+01   9.1249e-01
  5.7021e+01   9.2657e-01
  5.8077e+01   9.4235e-01
  5.9009e+01   9.5627e-01
  6.0006e+01   9.7118e-01
  6.1074e+01   9.8715e-01
  6.2051e+01   1.0018e+00
  6.3018e+01   1.0162e+00
  6.4048e+01   1.0316e+00
  6.5027e+01   1.0463e+00
  6.6066e+01   1.0618e+00
  6.7093e+01   1.0771e+00
  6.8088e+01   1.0920e+00
  6.9040e+01   1.1062e+00
  7.0003e+01   1.1207e+00
  7.1032e+01   1.1360e+00
  7.2040e+01   1.1511e+00
  7.3046e+01   1.1661e+00
  7.4054e+01   1.1812e+00
  7.5029e+01   1.1958e+00
  7.6034e+01   1.2108e+00
  7.7049e+01   1.2260e+00
  7.8007e+01   1.2403e+00
  7.9040e+01   1.2558e+00
  8.0083e+01   1.2713e+00
  8.1060e+01   1.2860e+00
  8.2002e+01   1.3000e+00
  8.3032e+01   1.3154e+00
  8.4090e+01   1.3313e+00
  8.5026e+01   1.3452e+00
  8.6045e+01   1.3605e+00
  8.7080e+01   1.3760e+00
  8.8088e+01   1.3910e+00
  8.9001e+01   1.4047e+00
  9.0093e+01   1.4210e+00
  9.1029e+01   1.4350e+00
  9.2014e+01   1.4497e+00
  9.3087e+01   1.4658e+00
  9.4057e+01   1.4803e+00
  9.5034e+01   1.4949e+00
  9.6003e+01   1.5094e+00
  9.7089e+01   1.5256e+00
  9.8027e+01   1.5396e+00
  9.9055e+01   1.5550e+00
  1.0001e+02   1.5692e+00
  1.0104e+02   1.5846e+00
  1.0204e+02   1.5997e+00
  1.0304e+02   1.6146e+00
  1.0404e+02   1.6295e+00
  1.0506e+02   1.6447e+00
  1.0610e+02   1.6603e+00
  1.0704e+02   1.6744e+00
  1.0808e+02   1.6900e+00
  1.0906e+02   1.7046e+00
  1.1005e+02   1.7193e+00
  1.1105e+02   1.7342e+00
  1.1202e+02   1.7489e+00
  1.1308e+02   1.7646e+00
  1.1400e+02   1.7784e+00
  1.1509e+02   1.7947e+00
  1.1607e+02   1.8093e+00
  1.1705e+02   1.8240e+00
  1.1804e+02   1.8388e+00
  1.1904e+02   1.8538e+00
  1.2008e+02   1.8694e+00
  1.2101e+02   1.8831e+00
  1.2202e+02   1.8983e+00
  1.2309e+02   1.9143e+00
  1.2409e+02   1.9292e+00
  1.2505e+02   1.9436e+00
  1.2602e+02   1.9581e+00
  1.2702e+02   1.9731e+00
  1.2809e+02   1.9891e+00
  1.2905e+02   2.0035e+00
  1.3004e+02   2.0182e+00
  1.3106e+02   2.0334e+00
  1.3209e+02   2.0488e+00
  1.3300e+02   2.0625e+00
  1.3403e+02   2.0779e+00
  1.3507e+02   2.0934e+00
  1.3605e+02   2.1081e+00
  1.3705e+02   2.1231e+00
  1.3802e+02   2.1375e+00
  1.3901e+02   2.1523e+00
  1.4001e+02   2.1673e+00
  1.4100e+02   2.1821e+00
  1.4208e+02   2.1983e+00
  1.4304e+02   2.2125e+00
  1.4406e+02   2.2278e+00
  1.4506e+02   2.2427e+00
  1.4608e+02   2.2581e+00
  1.4709e+02   2.2731e+00
  1.4802e+02   2.2870e+00
  1.4903e+02   2.3022e+00
  1.5002e+02   2.3170e+00
  1.5107e+02   2.3326e+00
  1.5205e+02   2.3472e+00
  1.5305e+02   2.3623e+00
  1.5408e+02   2.3777e+00
  1.5506e+02   2.3923e+00
  1.5609e+02   2.4077e+00
  1.5709e+02   2.4227e+00
  1.5806e+02   2.4371e+00
  1.5908e+02   2.4524e+00
  1.6006e+02   2.4670e+00
  1.6103e+02   2.4815e+00
  1.6204e+02   2.4966e+00
  1.6303e+02   2.5115e+00
  1.6410e+02   2.5274e+00
  1.6510e+02   2.5423e+00
  1.6608e+02   2.5570e+00
  1.6708e+02   2.5720e+00
  1.6804e+02   2.5864e+00
  1.6908e+02   2.6019e+00
  1.7000e+02   2.6157e+00
  1.7100e+02   2.6306e+00
  1.7204e+02   2.6461e+00
  1.7303e+02   2.6609e+00
  1.7407e+02   2.6765e+00
  1.7505e+02   2.6912e+00
  1.7608e+02   2.7065e+00
  1.7703e+02   2.7208e+00
  1.7801e+02   2.7353e+00
  1.7904e+02   2.7508e+00
  1.8003e+02   2.7655e+00
  1.8105e+02   2.7809e+00
  1.8203e+02   2.7955e+00
  1.8307e+02   2.8111e+00
  1.8400e+02   2.8249e+00
  1.8509e+02   2.8413e+00
  1.8608e+02   2.8560e+00
  1.8703e+02   2.8702e+00
  1.8802e+02   2.8851e+00
  1.8906e+02   2.9006e+00
  1.9004e+02   2.9153e+00
  1.9101e+02   2.9297e+00
  1.9210e+02   2.9460e+00
  1.9301e+02   2.9596e+00
  1.9410e+02   2.9759e+00
  1.9505e+02   2.9901e+00
  1.9610e+02   3.0058e+00
  1.9702e+02   3.0196e+00
  1.9803e+02   3.0347e+00
  1.9903e+02   3.0496e+00
  2.0003e+02   3.0646e+00
  2.0107e+02   3.0802e+00
  2.0202e+02   3.0944e+00
  2.0304e+02   3.1096e+00
  2.0404e+02   3.1245e+00
  2.0507e+02   3.1400e+00
  2.0600e+02   3.1539e+00
  2.0705e+02   3.1696e+00
  2.0803e+02   3.1842e+00
  2.0910e+02   3.2002e+00
  2.1009e+02   3.2150e+00
  2.1108e+02   3.2298e+00
  2.1209e+02   3.2449e+00
  2.1303e+02   3.2589e+00
  2.1405e+02   3.2742e+00
  2.1504e+02   3.2890e+00
  2.1601e+02   3.3035e+00
  2.1702e+02   3.3185e+00
  2.1802e+02   3.3335e+00
  2.1901e+02   3.3483e+00
  2.2009e+02   3.3645e+00
  2.2103e+02   3.3785e+00
  2.2202e+02   3.3934e+00
  2.2307e+02   3.4090e+00
  2.2402e+02   3.4232e+00
  2.2510e+02   3.4394e+00
  2.2605e+02   3.4537e+00
  2.2707e+02   3.4688e+00
  2.2801e+02   3.4829e+00
  2.2905e+02   3.4985e+00
  2.3002e+02   3.5129e+00
  2.3104e+02   3.5281e+00
  2.3201e+02   3.5428e+00
  2.3303e+02   3.5580e+00
  2.3403e+02   3.5728e+00
  2.3501e+02   3.5875e+00
  2.3606e+02   3.6033e+00
  2.3705e+02   3.6180e+00
  2.3806e+02   3.6332e+00
  2.3909e+02   3.6485e+00
  2.4008e+02   3.6633e+00
  2.4109e+02   3.6784e+00
  2.4208e+02   3.6932e+00
  2.4310e+02   3.7085e+00
  2.4407e+02   3.7230e+00
  2.4510e+02   3.7384e+00
  2.4603e+02   3.7523e+00
  2.4702e+02   3.7670e+00
  2.4806e+02   3.7827e+00
  2.4904e+02   3.7973e+00
  2.5002e+02   3.8120e+00
  2.5110e+02   3.8281e+00
  2.5209e+02   3.8429e+00
  2.5305e+02   3.8572e+00
  2.5407e+02   3.8725e+00
  2.5508e+02   3.8875e+00
  2.5605e+02   3.9021e+00
  2.5700e+02   3.9164e+00
  2.5802e+02   3.9315e+00
  2.5909e+02   3.9476e+00
  2.6006e+02   3.9621e+00
  2.6103e+02   3.9766e+00
  2.6204e+02   3.9917e+00
  2.6305e+02   4.0067e+00
  2.6406e+02   4.0219e+00
  2.6505e+02   4.0367e+00
  2.6603e+02   4.0513e+00
  2.6701e+02   4.0660e+00
  2.6808e+02   4.0820e+00
  2.6907e+02   4.0968e+00
  2.7004e+02   4.1112e+00
  2.7108e+02   4.1268e+00
  2.7206e+02   4.1415e+00
  2.7303e+02   4.1559e+00
  2.7402e+02   4.1707e+00
  2.7505e+02   4.1861e+00
  2.7604e+02   4.2010e+00
  2.7703e+02   4.2158e+00
  2.7801e+02   4.2304e+00
  2.7903e+02   4.2456e+00
  2.8001e+02   4.2603e+00
  2.8101e+02   4.2752e+00
  2.8205e+02   4.2908e+00
  2.8306e+02   4.3059e+00
  2.8407e+02   4.3211e+00
  2.8504e+02   4.3354e+00
  2.8606e+02   4.3508e+00
  2.8707e+02   4.3659e+00
  2.8802e+02   4.3801e+00
  2.8900e+02   4.3947e+00
  2.9006e+02   4.4105e+00
  2.9104e+02   4.4252e+00
  2.9200e+02   4.4396e+00
  2.9308e+02   4.4557e+00
  2.9405e+02   4.4703e+00
  2.9509e+02   4.4857e+00
  2.9610e+02   4.5008e+00
  2.9701e+02   4.5144e+00
  2.9803e+02   4.5296e+00
  2.9902e+02   4.5446e+00
  3.0008e+02   4.5604e+00
  3.0103e+02   4.5745e+00
  3.0201e+02   4.5892e+00
  3.0310e+02   4.6055e+00
  3.0403e+02   4.6193e+00
  3.0506e+02   4.6347e+00
  3.0607e+02   4.6498e+00
  3.0710e+02   4.6653e+00
  3.0810e+02   4.6802e+00
  3.0906e+02   4.6947e+00
  3.1006e+02   4.7096e+00
  3.1106e+02   4.7245e+00
  3.1209e+02   4.7399e+00
  3.1303e+02   4.7539e+00
  3.1409e+02   4.7698e+00
  3.1509e+02   4.7848e+00
  3.1605e+02   4.7991e+00
  3.1702e+02   4.8136e+00
  3.1807e+02   4.8293e+00
  3.1900e+02   4.8432e+00
  3.2005e+02   4.8589e+00
  3.2103e+02   4.8735e+00
  3.2205e+02   4.8888e+00
  3.2304e+02   4.9036e+00
  3.2410e+02   4.9194e+00
