#24.11.2013 1,2
08:34 1.1418e+06 1.0000e+00
08:35 1.1727e+06 1.0270e+00
08:36 1.2089e+06 1.0309e+00
08:37 1.2389e+06 1.0248e+00
08:38 1.3013e+06 1.0503e+00
08:39 1.3685e+06 1.0517e+00
08:40 1.5007e+06 1.0966e+00
08:41 1.6123e+06 1.0743e+00
08:42 1.7195e+06 1.0665e+00
08:43 1.7801e+06 1.0352e+00
08:44 1.8772e+06 1.0545e+00
08:45 1.9094e+06 1.0172e+00
08:46 1.9490e+06 1.0207e+00
08:47 1.9454e+06 9.9813e-01
08:48 2.0265e+06 1.0417e+00
08:49 2.1298e+06 1.0510e+00
08:50 2.2599e+06 1.0611e+00
08:51 2.3827e+06 1.0543e+00
08:52 2.4491e+06 1.0279e+00
08:53 2.4844e+06 1.0144e+00
08:54 2.5813e+06 1.0390e+00
08:55 2.5561e+06 9.9025e-01
08:56 2.4760e+06 9.6864e-01
08:57 2.5156e+06 1.0160e+00
08:58 2.4775e+06 9.8485e-01
08:59 2.3343e+06 9.4221e-01
09:00 2.3075e+06 9.8851e-01
09:01 2.2845e+06 9.9005e-01
09:02 2.3106e+06 1.0114e+00
09:03 2.3357e+06 1.0109e+00
09:04 2.4301e+06 1.0404e+00
09:05 2.6226e+06 1.0792e+00
09:06 2.7720e+06 1.0569e+00
09:07 2.8195e+06 1.0171e+00
09:08 3.0056e+06 1.0660e+00
09:09 3.1607e+06 1.0516e+00
09:10 3.2071e+06 1.0147e+00
09:11 3.1761e+06 9.9032e-01
09:12 3.1803e+06 1.0013e+00
09:13 3.2924e+06 1.0353e+00
09:14 3.4701e+06 1.0540e+00
09:15 3.7096e+06 1.0690e+00
09:16 3.9921e+06 1.0761e+00
09:17 4.2388e+06 1.0618e+00
09:18 4.4622e+06 1.0527e+00
09:19 4.6550e+06 1.0432e+00
09:20 4.6752e+06 1.0043e+00
09:21 4.8148e+06 1.0299e+00
09:22 5.1276e+06 1.0650e+00
09:23 5.4613e+06 1.0651e+00
09:24 5.7865e+06 1.0595e+00
09:25 6.3258e+06 1.0932e+00
09:26 6.4442e+06 1.0187e+00
09:27 6.3315e+06 9.8251e-01
09:28 6.4315e+06 1.0158e+00
09:29 6.3515e+06 9.8756e-01
09:30 6.2762e+06 9.8815e-01
09:31 6.3065e+06 1.0048e+00
09:32 6.4700e+06 1.0259e+00
09:33 6.5417e+06 1.0111e+00
09:34 6.3790e+06 9.7513e-01
09:35 6.5260e+06 1.0230e+00
09:36 6.7735e+06 1.0379e+00
09:37 6.6937e+06 9.8822e-01
09:38 6.7848e+06 1.0136e+00
09:39 7.0751e+06 1.0428e+00
09:40 7.5914e+06 1.0730e+00
09:41 7.9235e+06 1.0437e+00
09:42 8.6646e+06 1.0935e+00
09:43 9.0552e+06 1.0451e+00
09:44 9.2693e+06 1.0236e+00
09:45 9.8480e+06 1.0624e+00
09:46 1.0715e+07 1.0880e+00
09:47 1.0967e+07 1.0235e+00
09:48 1.1059e+07 1.0084e+00
09:49 1.0880e+07 9.8380e-01
09:50 1.0786e+07 9.9143e-01
09:51 1.0278e+07 9.5287e-01
09:52 1.0008e+07 9.7369e-01
09:53 9.5365e+06 9.5292e-01
09:54 9.3053e+06 9.7576e-01
09:55 8.9269e+06 9.5934e-01
09:56 8.5202e+06 9.5444e-01
09:57 7.7877e+06 9.1402e-01
09:58 7.5820e+06 9.7359e-01
09:59 7.1450e+06 9.4237e-01
10:00 6.6718e+06 9.3377e-01
10:01 6.2544e+06 9.3743e-01
10:02 6.2532e+06 9.9981e-01
10:03 6.1945e+06 9.9062e-01
10:04 6.0892e+06 9.8300e-01
10:05 5.8418e+06 9.5937e-01
10:06 5.5025e+06 9.4193e-01
10:07 5.2677e+06 9.5732e-01
10:08 4.8979e+06 9.2980e-01
10:09 4.6850e+06 9.5652e-01
10:10 4.4678e+06 9.5364e-01
10:11 4.0791e+06 9.1301e-01
10:12 3.9024e+06 9.5668e-01
10:13 3.8933e+06 9.9766e-01
10:14 4.0011e+06 1.0277e+00
10:15 3.9703e+06 9.9229e-01
10:16 3.9646e+06 9.9856e-01
10:17 4.0065e+06 1.0106e+00
10:18 4.1625e+06 1.0389e+00
