  5.2188e-02   1.8020e-01
  1.0251e+00   5.2203e-01
  2.0024e+00   8.6541e-01
  3.0812e+00   1.2445e+00
  4.0258e+00   1.5763e+00
  5.0491e+00   1.9359e+00
  6.0169e+00   2.2759e+00
  7.0049e+00   2.6231e+00
  8.0642e+00   2.9952e+00
  9.0931e+00   3.3568e+00
  1.0060e+01   3.6965e+00
  1.1046e+01   4.0431e+00
  1.2039e+01   4.3917e+00
  1.3048e+01   4.7465e+00
  1.4053e+01   5.0996e+00
  1.5002e+01   5.4327e+00
  1.6067e+01   5.8070e+00
  1.7063e+01   6.1571e+00
  1.8030e+01   6.4966e+00
  1.9003e+01   6.8386e+00
  2.0001e+01   7.1892e+00
  2.1057e+01   7.5605e+00
  2.2010e+01   7.8953e+00
  2.3070e+01   8.2676e+00
  2.4037e+01   8.6073e+00
  2.5033e+01   8.9572e+00
  2.6017e+01   9.3029e+00
  2.7085e+01   9.6782e+00
  2.8019e+01   1.0007e+01
  2.9036e+01   1.0364e+01
  3.0072e+01   1.0728e+01
  3.1083e+01   1.1083e+01
  3.2010e+01   1.1409e+01
  3.3070e+01   1.1781e+01
  3.4071e+01   1.2133e+01
  3.5058e+01   1.2479e+01
  3.6043e+01   1.2826e+01
  3.7060e+01   1.3183e+01
  3.8060e+01   1.3534e+01
  3.9021e+01   1.3872e+01
  4.0056e+01   1.4236e+01
  4.1010e+01   1.4571e+01
  4.2039e+01   1.4932e+01
  4.3099e+01   1.5305e+01
  4.4064e+01   1.5644e+01
  4.5004e+01   1.5974e+01
  4.6034e+01   1.6336e+01
  4.7062e+01   1.6697e+01
  4.8040e+01   1.7041e+01
  4.9032e+01   1.7389e+01
  5.0016e+01   1.7735e+01
  5.1081e+01   1.8109e+01
  5.2002e+01   1.8433e+01
  5.3054e+01   1.8802e+01
  5.4069e+01   1.9159e+01
  5.5025e+01   1.9495e+01
  5.6061e+01   1.9859e+01
  5.7091e+01   2.0221e+01
  5.8025e+01   2.0549e+01
  5.9058e+01   2.0912e+01
  6.0076e+01   2.1270e+01
  6.1043e+01   2.1610e+01
  6.2077e+01   2.1973e+01
  6.3090e+01   2.2329e+01
  6.4031e+01   2.2659e+01
  6.5064e+01   2.3022e+01
  6.6094e+01   2.3384e+01
  6.7017e+01   2.3709e+01
  6.8068e+01   2.4078e+01
  6.9010e+01   2.4409e+01
  7.0092e+01   2.4789e+01
  7.1046e+01   2.5124e+01
  7.2078e+01   2.5487e+01
  7.3062e+01   2.5832e+01
  7.4022e+01   2.6170e+01
  7.5085e+01   2.6543e+01
  7.6058e+01   2.6885e+01
  7.7019e+01   2.7223e+01
  7.8033e+01   2.7579e+01
  7.9010e+01   2.7922e+01
  8.0072e+01   2.8295e+01
  8.1015e+01   2.8627e+01
  8.2072e+01   2.8998e+01
  8.3070e+01   2.9349e+01
  8.4088e+01   2.9707e+01
  8.5048e+01   3.0044e+01
  8.6097e+01   3.0412e+01
  8.7009e+01   3.0733e+01
  8.8074e+01   3.1107e+01
  8.9087e+01   3.1463e+01
  9.0068e+01   3.1808e+01
  9.1048e+01   3.2152e+01
  9.2072e+01   3.2512e+01
  9.3056e+01   3.2857e+01
  9.4039e+01   3.3203e+01
  9.5019e+01   3.3547e+01
  9.6044e+01   3.3907e+01
  9.7068e+01   3.4267e+01
  9.8068e+01   3.4618e+01
  9.9075e+01   3.4972e+01
  1.0001e+02   3.5300e+01
  1.0108e+02   3.5678e+01
  1.0208e+02   3.6027e+01
  1.0303e+02   3.6363e+01
  1.0406e+02   3.6725e+01
  1.0504e+02   3.7067e+01
  1.0607e+02   3.7431e+01
  1.0708e+02   3.7786e+01
  1.0803e+02   3.8119e+01
  1.0906e+02   3.8481e+01
  1.1002e+02   3.8817e+01
  1.1109e+02   3.9194e+01
  1.1200e+02   3.9514e+01
  1.1301e+02   3.9869e+01
  1.1408e+02   4.0244e+01
  1.1509e+02   4.0600e+01
  1.1605e+02   4.0938e+01
  1.1710e+02   4.1305e+01
  1.1806e+02   4.1643e+01
  1.1905e+02   4.1989e+01
  1.2001e+02   4.2327e+01
  1.2104e+02   4.2689e+01
  1.2206e+02   4.3048e+01
  1.2308e+02   4.3408e+01
  1.2403e+02   4.3739e+01
  1.2507e+02   4.4107e+01
  1.2604e+02   4.4446e+01
  1.2710e+02   4.4818e+01
  1.2806e+02   4.5155e+01
  1.2908e+02   4.5514e+01
  1.3006e+02   4.5859e+01
  1.3106e+02   4.6211e+01
  1.3202e+02   4.6546e+01
  1.3305e+02   4.6909e+01
  1.3400e+02   4.7245e+01
  1.3506e+02   4.7615e+01
  1.3605e+02   4.7963e+01
  1.3701e+02   4.8299e+01
  1.3803e+02   4.8658e+01
  1.3907e+02   4.9023e+01
  1.4006e+02   4.9371e+01
  1.4103e+02   4.9713e+01
  1.4205e+02   5.0073e+01
  1.4304e+02   5.0418e+01
  1.4401e+02   5.0761e+01
  1.4509e+02   5.1138e+01
  1.4605e+02   5.1479e+01
  1.4701e+02   5.1815e+01
  1.4804e+02   5.2177e+01
  1.4902e+02   5.2521e+01
  1.5000e+02   5.2866e+01
  1.5107e+02   5.3241e+01
  1.5208e+02   5.3594e+01
  1.5304e+02   5.3933e+01
  1.5402e+02   5.4279e+01
  1.5504e+02   5.4636e+01
  1.5602e+02   5.4981e+01
  1.5705e+02   5.5344e+01
  1.5805e+02   5.5692e+01
  1.5904e+02   5.6040e+01
  1.6004e+02   5.6391e+01
  1.6101e+02   5.6734e+01
  1.6207e+02   5.7106e+01
  1.6302e+02   5.7438e+01
  1.6408e+02   5.7812e+01
  1.6504e+02   5.8150e+01
  1.6608e+02   5.8514e+01
  1.6707e+02   5.8864e+01
  1.6801e+02   5.9194e+01
  1.6904e+02   5.9556e+01
  1.7006e+02   5.9913e+01
  1.7102e+02   6.0250e+01
  1.7201e+02   6.0599e+01
  1.7305e+02   6.0964e+01
  1.7403e+02   6.1308e+01
  1.7508e+02   6.1676e+01
  1.7605e+02   6.2017e+01
  1.7704e+02   6.2366e+01
  1.7804e+02   6.2718e+01
  1.7903e+02   6.3064e+01
  1.8004e+02   6.3420e+01
  1.8102e+02   6.3762e+01
  1.8205e+02   6.4125e+01
  1.8307e+02   6.4484e+01
  1.8410e+02   6.4845e+01
  1.8509e+02   6.5195e+01
  1.8603e+02   6.5523e+01
  1.8709e+02   6.5898e+01
  1.8802e+02   6.6224e+01
  1.8901e+02   6.6571e+01
  1.9003e+02   6.6928e+01
  1.9108e+02   6.7300e+01
  1.9207e+02   6.7645e+01
  1.9309e+02   6.8004e+01
  1.9403e+02   6.8334e+01
  1.9501e+02   6.8681e+01
  1.9603e+02   6.9038e+01
  1.9709e+02   6.9409e+01
  1.9809e+02   6.9761e+01
  1.9901e+02   7.0086e+01
  2.0002e+02   7.0439e+01
  2.0104e+02   7.0797e+01
  2.0209e+02   7.1168e+01
  2.0308e+02   7.1516e+01
  2.0401e+02   7.1842e+01
  2.0503e+02   7.2199e+01
  2.0608e+02   7.2568e+01
  2.0704e+02   7.2906e+01
  2.0804e+02   7.3257e+01
  2.0903e+02   7.3607e+01
  2.1001e+02   7.3949e+01
  2.1106e+02   7.4319e+01
  2.1204e+02   7.4662e+01
  2.1304e+02   7.5015e+01
  2.1408e+02   7.5381e+01
  2.1505e+02   7.5721e+01
  2.1604e+02   7.6067e+01
  2.1703e+02   7.6416e+01
  2.1807e+02   7.6782e+01
  2.1907e+02   7.7133e+01
  2.2008e+02   7.7488e+01
  2.2104e+02   7.7825e+01
  2.2202e+02   7.8169e+01
  2.2305e+02   7.8532e+01
  2.2408e+02   7.8893e+01
  2.2501e+02   7.9218e+01
  2.2608e+02   7.9595e+01
  2.2705e+02   7.9936e+01
  2.2801e+02   8.0275e+01
  2.2904e+02   8.0638e+01
  2.3007e+02   8.0999e+01
  2.3100e+02   8.1326e+01
  2.3202e+02   8.1683e+01
  2.3303e+02   8.2039e+01
  2.3407e+02   8.2404e+01
  2.3504e+02   8.2743e+01
  2.3607e+02   8.3107e+01
  2.3702e+02   8.3441e+01
  2.3806e+02   8.3804e+01
  2.3910e+02   8.4170e+01
  2.4010e+02   8.4520e+01
  2.4105e+02   8.4856e+01
  2.4208e+02   8.5218e+01
  2.4306e+02   8.5561e+01
  2.4404e+02   8.5908e+01
  2.4502e+02   8.6250e+01
  2.4607e+02   8.6620e+01
  2.4703e+02   8.6956e+01
  2.4806e+02   8.7318e+01
  2.4905e+02   8.7666e+01
  2.5009e+02   8.8032e+01
  2.5102e+02   8.8360e+01
  2.5202e+02   8.8710e+01
  2.5305e+02   8.9073e+01
  2.5406e+02   8.9425e+01
  2.5506e+02   8.9777e+01
  2.5609e+02   9.0140e+01
  2.5702e+02   9.0468e+01
  2.5804e+02   9.0824e+01
  2.5905e+02   9.1180e+01
  2.6007e+02   9.1538e+01
  2.6106e+02   9.1885e+01
  2.6202e+02   9.2223e+01
  2.6308e+02   9.2597e+01
  2.6401e+02   9.2924e+01
  2.6501e+02   9.3273e+01
  2.6605e+02   9.3640e+01
  2.6706e+02   9.3996e+01
  2.6807e+02   9.4349e+01
  2.6903e+02   9.4686e+01
  2.7003e+02   9.5039e+01
  2.7109e+02   9.5409e+01
  2.7207e+02   9.5755e+01
  2.7303e+02   9.6093e+01
  2.7402e+02   9.6439e+01
  2.7503e+02   9.6796e+01
  2.7609e+02   9.7168e+01
  2.7707e+02   9.7512e+01
  2.7809e+02   9.7869e+01
  2.7903e+02   9.8202e+01
  2.8002e+02   9.8548e+01
  2.8109e+02   9.8924e+01
  2.8207e+02   9.9268e+01
  2.8306e+02   9.9616e+01
  2.8408e+02   9.9975e+01
  2.8504e+02   1.0031e+02
  2.8609e+02   1.0068e+02
  2.8706e+02   1.0102e+02
  2.8810e+02   1.0139e+02
  2.8903e+02   1.0171e+02
  2.9004e+02   1.0207e+02
  2.9100e+02   1.0241e+02
  2.9208e+02   1.0279e+02
  2.9301e+02   1.0311e+02
  2.9409e+02   1.0349e+02
  2.9501e+02   1.0382e+02
  2.9607e+02   1.0419e+02
  2.9704e+02   1.0453e+02
  2.9801e+02   1.0487e+02
  2.9903e+02   1.0523e+02
  3.0002e+02   1.0558e+02
  3.0107e+02   1.0594e+02
  3.0203e+02   1.0628e+02
  3.0305e+02   1.0664e+02
  3.0403e+02   1.0698e+02
  3.0502e+02   1.0733e+02
  3.0607e+02   1.0770e+02
  3.0708e+02   1.0805e+02
  3.0807e+02   1.0840e+02
  3.0909e+02   1.0876e+02
  3.1009e+02   1.0911e+02
  3.1102e+02   1.0944e+02
  3.1202e+02   1.0979e+02
  3.1301e+02   1.1014e+02
  3.1407e+02   1.1051e+02
  3.1510e+02   1.1087e+02
  3.1610e+02   1.1122e+02
  3.1709e+02   1.1157e+02
  3.1808e+02   1.1192e+02
  3.1908e+02   1.1227e+02
  3.2007e+02   1.1262e+02
  3.2100e+02   1.1295e+02
  3.2204e+02   1.1331e+02
  3.2308e+02   1.1368e+02
  3.2402e+02   1.1401e+02
  3.2509e+02   1.1438e+02
  3.2607e+02   1.1473e+02
  3.2701e+02   1.1506e+02
  3.2805e+02   1.1542e+02
  3.2906e+02   1.1578e+02
  3.3003e+02   1.1612e+02
  3.3103e+02   1.1647e+02
  3.3202e+02   1.1682e+02
  3.3307e+02   1.1719e+02
  3.3400e+02   1.1751e+02
  3.3502e+02   1.1787e+02
  3.3610e+02   1.1825e+02
  3.3704e+02   1.1858e+02
  3.3805e+02   1.1894e+02
  3.3902e+02   1.1928e+02
  3.4008e+02   1.1965e+02
  3.4108e+02   1.2000e+02
  3.4205e+02   1.2034e+02
  3.4309e+02   1.2071e+02
  3.4405e+02   1.2105e+02
  3.4504e+02   1.2139e+02
  3.4607e+02   1.2176e+02
  3.4704e+02   1.2210e+02
  3.4810e+02   1.2247e+02
  3.4909e+02   1.2282e+02
  3.5003e+02   1.2314e+02
  3.5107e+02   1.2351e+02
  3.5201e+02   1.2384e+02
  3.5309e+02   1.2422e+02
  3.5406e+02   1.2456e+02
  3.5510e+02   1.2493e+02
  3.5608e+02   1.2527e+02
  3.5702e+02   1.2560e+02
  3.5809e+02   1.2598e+02
  3.5906e+02   1.2632e+02
  3.6002e+02   1.2666e+02
  3.6107e+02   1.2702e+02
  3.6201e+02   1.2736e+02
  3.6304e+02   1.2772e+02
  3.6407e+02   1.2808e+02
  3.6505e+02   1.2842e+02
  3.6601e+02   1.2876e+02
  3.6706e+02   1.2913e+02
  3.6807e+02   1.2948e+02
  3.6905e+02   1.2983e+02
  3.7005e+02   1.3018e+02
  3.7108e+02   1.3054e+02
  3.7204e+02   1.3088e+02
  3.7303e+02   1.3123e+02
  3.7400e+02   1.3157e+02
  3.7502e+02   1.3193e+02
  3.7602e+02   1.3228e+02
  3.7708e+02   1.3265e+02
  3.7809e+02   1.3300e+02
  3.7900e+02   1.3333e+02
  3.8003e+02   1.3369e+02
  3.8109e+02   1.3406e+02
  3.8202e+02   1.3438e+02
  3.8306e+02   1.3475e+02
  3.8410e+02   1.3512e+02
  3.8509e+02   1.3547e+02
  3.8606e+02   1.3581e+02
  3.8708e+02   1.3616e+02
  3.8804e+02   1.3650e+02
  3.8909e+02   1.3687e+02
  3.9007e+02   1.3721e+02
  3.9105e+02   1.3756e+02
  3.9206e+02   1.3791e+02
  3.9302e+02   1.3825e+02
  3.9406e+02   1.3862e+02
  3.9504e+02   1.3896e+02
  3.9604e+02   1.3931e+02
  3.9702e+02   1.3966e+02
  3.9803e+02   1.4001e+02
  3.9906e+02   1.4037e+02
  4.0009e+02   1.4074e+02
  4.0103e+02   1.4106e+02
  4.0209e+02   1.4144e+02
  4.0305e+02   1.4178e+02
  4.0407e+02   1.4213e+02
  4.0500e+02   1.4246e+02
  4.0604e+02   1.4283e+02
  4.0706e+02   1.4318e+02
  4.0807e+02   1.4354e+02
  4.0910e+02   1.4390e+02
  4.1002e+02   1.4422e+02
  4.1102e+02   1.4457e+02
  4.1205e+02   1.4494e+02
  4.1301e+02   1.4528e+02
  4.1408e+02   1.4565e+02
  4.1507e+02   1.4600e+02
  4.1602e+02   1.4633e+02
  4.1702e+02   1.4668e+02
  4.1809e+02   1.4706e+02
  4.1907e+02   1.4740e+02
  4.2003e+02   1.4774e+02
  4.2100e+02   1.4808e+02
  4.2209e+02   1.4846e+02
  4.2302e+02   1.4879e+02
  4.2407e+02   1.4916e+02
  4.2502e+02   1.4949e+02
  4.2601e+02   1.4984e+02
  4.2706e+02   1.5021e+02
  4.2801e+02   1.5055e+02
  4.2901e+02   1.5090e+02
  4.3009e+02   1.5127e+02
  4.3103e+02   1.5161e+02
  4.3206e+02   1.5197e+02
  4.3310e+02   1.5233e+02
  4.3409e+02   1.5268e+02
  4.3504e+02   1.5301e+02
  4.3610e+02   1.5339e+02
  4.3707e+02   1.5373e+02
  4.3808e+02   1.5408e+02
  4.3905e+02   1.5442e+02
  4.4010e+02   1.5479e+02
  4.4101e+02   1.5511e+02
  4.4206e+02   1.5548e+02
  4.4305e+02   1.5583e+02
  4.4408e+02   1.5619e+02
  4.4504e+02   1.5653e+02
  4.4600e+02   1.5687e+02
  4.4710e+02   1.5725e+02
  4.4801e+02   1.5757e+02
  4.4903e+02   1.5793e+02
  4.5008e+02   1.5830e+02
  4.5109e+02   1.5865e+02
  4.5207e+02   1.5900e+02
  4.5309e+02   1.5936e+02
  4.5406e+02   1.5970e+02
