  4.8216e-02  -2.9142e-01
  1.0828e+00  -6.1494e-01
  2.0801e+00  -9.2681e-01
  3.0351e+00  -1.2255e+00
  4.0729e+00  -1.5500e+00
  5.0291e+00  -1.8490e+00
  6.0072e+00  -2.1549e+00
  7.0132e+00  -2.4695e+00
  8.0189e+00  -2.7840e+00
  9.0200e+00  -3.0971e+00
  1.0033e+01  -3.4139e+00
  1.1030e+01  -3.7257e+00
  1.2094e+01  -4.0582e+00
  1.3097e+01  -4.3721e+00
  1.4066e+01  -4.6749e+00
  1.5083e+01  -4.9931e+00
  1.6054e+01  -5.2967e+00
  1.7018e+01  -5.5981e+00
  1.8006e+01  -5.9070e+00
  1.9049e+01  -6.2333e+00
  2.0057e+01  -6.5485e+00
  2.1077e+01  -6.8673e+00
  2.2055e+01  -7.1733e+00
  2.3061e+01  -7.4880e+00
  2.4021e+01  -7.7883e+00
  2.5005e+01  -8.0958e+00
  2.6042e+01  -8.4202e+00
  2.7096e+01  -8.7496e+00
  2.8098e+01  -9.0629e+00
  2.9053e+01  -9.3616e+00
  3.0002e+01  -9.6584e+00
  3.1085e+01  -9.9970e+00
  3.2084e+01  -1.0310e+01
  3.3005e+01  -1.0598e+01
  3.4093e+01  -1.0938e+01
  3.5033e+01  -1.1232e+01
  3.6092e+01  -1.1563e+01
  3.7020e+01  -1.1853e+01
  3.8040e+01  -1.2172e+01
  3.9089e+01  -1.2500e+01
  4.0051e+01  -1.2801e+01
  4.1099e+01  -1.3129e+01
  4.2062e+01  -1.3430e+01
  4.3016e+01  -1.3728e+01
  4.4077e+01  -1.4060e+01
  4.5078e+01  -1.4373e+01
  4.6056e+01  -1.4679e+01
  4.7058e+01  -1.4992e+01
  4.8087e+01  -1.5314e+01
  4.9030e+01  -1.5609e+01
  5.0075e+01  -1.5936e+01
  5.1040e+01  -1.6237e+01
  5.2026e+01  -1.6546e+01
  5.3022e+01  -1.6857e+01
  5.4068e+01  -1.7184e+01
  5.5084e+01  -1.7502e+01
  5.6042e+01  -1.7802e+01
  5.7038e+01  -1.8113e+01
  5.8075e+01  -1.8437e+01
  5.9004e+01  -1.8728e+01
  6.0030e+01  -1.9049e+01
  6.1074e+01  -1.9375e+01
  6.2033e+01  -1.9675e+01
  6.3091e+01  -2.0006e+01
  6.4028e+01  -2.0299e+01
  6.5084e+01  -2.0629e+01
  6.6052e+01  -2.0932e+01
  6.7015e+01  -2.1233e+01
  6.8064e+01  -2.1561e+01
  6.9075e+01  -2.1877e+01
  7.0006e+01  -2.2168e+01
  7.1073e+01  -2.2502e+01
  7.2009e+01  -2.2795e+01
  7.3086e+01  -2.3131e+01
  7.4041e+01  -2.3430e+01
  7.5002e+01  -2.3731e+01
  7.6022e+01  -2.4050e+01
  7.7099e+01  -2.4387e+01
  7.8062e+01  -2.4688e+01
  7.9065e+01  -2.5001e+01
  8.0083e+01  -2.5320e+01
  8.1017e+01  -2.5612e+01
  8.2099e+01  -2.5950e+01
  8.3088e+01  -2.6259e+01
  8.4008e+01  -2.6547e+01
  8.5009e+01  -2.6860e+01
  8.6064e+01  -2.7190e+01
  8.7028e+01  -2.7491e+01
  8.8037e+01  -2.7807e+01
  8.9035e+01  -2.8119e+01
  9.0063e+01  -2.8441e+01
  9.1081e+01  -2.8759e+01
  9.2036e+01  -2.9057e+01
  9.3050e+01  -2.9375e+01
  9.4059e+01  -2.9690e+01
  9.5027e+01  -2.9993e+01
  9.6034e+01  -3.0308e+01
  9.7061e+01  -3.0629e+01
  9.8001e+01  -3.0923e+01
  9.9046e+01  -3.1250e+01
  1.0004e+02  -3.1559e+01
  1.0103e+02  -3.1870e+01
  1.0207e+02  -3.2197e+01
  1.0301e+02  -3.2490e+01
  1.0408e+02  -3.2823e+01
  1.0507e+02  -3.3134e+01
  1.0609e+02  -3.3452e+01
  1.0709e+02  -3.3764e+01
  1.0805e+02  -3.4065e+01
  1.0904e+02  -3.4376e+01
  1.1004e+02  -3.4687e+01
  1.1109e+02  -3.5017e+01
  1.1202e+02  -3.5306e+01
  1.1302e+02  -3.5620e+01
  1.1404e+02  -3.5940e+01
  1.1509e+02  -3.6268e+01
