  6.8878e-03  -2.9850e-01
  1.0946e+00  -1.7975e-01
  2.0331e+00  -7.7300e-02
  3.0417e+00   3.2804e-02
  4.0542e+00   1.4333e-01
  5.0864e+00   2.5602e-01
  6.0954e+00   3.6617e-01
  7.0932e+00   4.7510e-01
  8.0215e+00   5.7643e-01
  9.0284e+00   6.8636e-01
  1.0018e+01   7.9442e-01
  1.1093e+01   9.1175e-01
  1.2037e+01   1.0148e+00
  1.3009e+01   1.1210e+00
  1.4041e+01   1.2335e+00
  1.5100e+01   1.3492e+00
  1.6074e+01   1.4555e+00
  1.7062e+01   1.5634e+00
  1.8043e+01   1.6704e+00
  1.9073e+01   1.7829e+00
  2.0018e+01   1.8861e+00
  2.1067e+01   2.0005e+00
  2.2039e+01   2.1066e+00
  2.3060e+01   2.2181e+00
  2.4042e+01   2.3254e+00
  2.5080e+01   2.4387e+00
  2.6045e+01   2.5441e+00
  2.7014e+01   2.6498e+00
  2.8040e+01   2.7618e+00
  2.9045e+01   2.8716e+00
  3.0012e+01   2.9771e+00
  3.1040e+01   3.0892e+00
  3.2063e+01   3.2010e+00
  3.3084e+01   3.3124e+00
  3.4009e+01   3.4134e+00
  3.5032e+01   3.5251e+00
  3.6038e+01   3.6349e+00
  3.7096e+01   3.7504e+00
  3.8013e+01   3.8505e+00
  3.9015e+01   3.9599e+00
  4.0077e+01   4.0758e+00
  4.1022e+01   4.1790e+00
  4.2063e+01   4.2926e+00
  4.3012e+01   4.3962e+00
  4.4023e+01   4.5066e+00
  4.5070e+01   4.6209e+00
  4.6099e+01   4.7332e+00
  4.7080e+01   4.8403e+00
  4.8068e+01   4.9482e+00
  4.9017e+01   5.0518e+00
  5.0022e+01   5.1615e+00
  5.1062e+01   5.2751e+00
  5.2044e+01   5.3822e+00
  5.3095e+01   5.4970e+00
  5.4100e+01   5.6066e+00
  5.5008e+01   5.7058e+00
  5.6053e+01   5.8199e+00
  5.7046e+01   5.9283e+00
  5.8006e+01   6.0331e+00
  5.9098e+01   6.1523e+00
  6.0027e+01   6.2537e+00
  6.1026e+01   6.3628e+00
  6.2048e+01   6.4743e+00
  6.3038e+01   6.5824e+00
  6.4085e+01   6.6967e+00
  6.5016e+01   6.7983e+00
  6.6009e+01   6.9068e+00
  6.7003e+01   7.0153e+00
  6.8096e+01   7.1346e+00
  6.9049e+01   7.2386e+00
  7.0036e+01   7.3464e+00
  7.1012e+01   7.4529e+00
  7.2033e+01   7.5644e+00
  7.3019e+01   7.6720e+00
  7.4074e+01   7.7872e+00
  7.5077e+01   7.8967e+00
  7.6035e+01   8.0012e+00
  7.7043e+01   8.1113e+00
  7.8031e+01   8.2191e+00
  7.9044e+01   8.3297e+00
  8.0069e+01   8.4416e+00
  8.1098e+01   8.5539e+00
  8.2025e+01   8.6552e+00
  8.3063e+01   8.7685e+00
  8.4043e+01   8.8755e+00
  8.5074e+01   8.9880e+00
  8.6032e+01   9.0926e+00
  8.7082e+01   9.2072e+00
  8.8098e+01   9.3181e+00
  8.9081e+01   9.4255e+00
  9.0088e+01   9.5354e+00
  9.1009e+01   9.6359e+00
  9.2010e+01   9.7453e+00
  9.3080e+01   9.8620e+00
  9.4061e+01   9.9691e+00
  9.5005e+01   1.0072e+01
  9.6080e+01   1.0190e+01
  9.7080e+01   1.0299e+01
  9.8039e+01   1.0403e+01
  9.9052e+01   1.0514e+01
  1.0009e+02   1.0628e+01
  1.0108e+02   1.0735e+01
  1.0207e+02   1.0843e+01
  1.0310e+02   1.0955e+01
  1.0408e+02   1.1063e+01
  1.0509e+02   1.1174e+01
  1.0602e+02   1.1274e+01
  1.0703e+02   1.1385e+01
  1.0808e+02   1.1499e+01
  1.0909e+02   1.1610e+01
  1.1004e+02   1.1714e+01
  1.1100e+02   1.1818e+01
  1.1201e+02   1.1928e+01
  1.1305e+02   1.2042e+01
  1.1408e+02   1.2154e+01
  1.1503e+02   1.2259e+01
  1.1602e+02   1.2366e+01
  1.1706e+02   1.2480e+01
  1.1807e+02   1.2590e+01
  1.1904e+02   1.2696e+01
  1.2004e+02   1.2805e+01
  1.2102e+02   1.2913e+01
  1.2209e+02   1.3028e+01
  1.2301e+02   1.3129e+01
  1.2404e+02   1.3242e+01
  1.2508e+02   1.3355e+01
  1.2601e+02   1.3456e+01
  1.2708e+02   1.3574e+01
  1.2804e+02   1.3678e+01
  1.2906e+02   1.3790e+01
  1.3005e+02   1.3898e+01
  1.3100e+02   1.4002e+01
  1.3203e+02   1.4114e+01
  1.3303e+02   1.4223e+01
  1.3402e+02   1.4331e+01
  1.3507e+02   1.4446e+01
  1.3600e+02   1.4548e+01
  1.3701e+02   1.4658e+01
  1.3800e+02   1.4766e+01
  1.3906e+02   1.4882e+01
  1.4004e+02   1.4988e+01
  1.4101e+02   1.5094e+01
  1.4203e+02   1.5205e+01
  1.4301e+02   1.5313e+01
  1.4405e+02   1.5426e+01
  1.4504e+02   1.5534e+01
  1.4608e+02   1.5648e+01
  1.4703e+02   1.5751e+01
  1.4807e+02   1.5865e+01
  1.4904e+02   1.5971e+01
  1.5006e+02   1.6083e+01
  1.5108e+02   1.6193e+01
  1.5207e+02   1.6302e+01
  1.5301e+02   1.6404e+01
  1.5401e+02   1.6513e+01
  1.5501e+02   1.6623e+01
  1.5607e+02   1.6739e+01
  1.5700e+02   1.6840e+01
  1.5806e+02   1.6956e+01
  1.5903e+02   1.7062e+01
  1.6005e+02   1.7173e+01
  1.6102e+02   1.7279e+01
  1.6205e+02   1.7391e+01
  1.6309e+02   1.7505e+01
  1.6404e+02   1.7609e+01
  1.6507e+02   1.7721e+01
  1.6606e+02   1.7829e+01
  1.6706e+02   1.7939e+01
  1.6803e+02   1.8044e+01
  1.6909e+02   1.8160e+01
  1.7007e+02   1.8267e+01
  1.7105e+02   1.8374e+01
  1.7208e+02   1.8487e+01
  1.7302e+02   1.8589e+01
  1.7404e+02   1.8700e+01
  1.7507e+02   1.8813e+01
  1.7601e+02   1.8916e+01
  1.7706e+02   1.9030e+01
  1.7808e+02   1.9141e+01
  1.7910e+02   1.9252e+01
  1.8009e+02   1.9360e+01
  1.8101e+02   1.9461e+01
  1.8204e+02   1.9574e+01
  1.8308e+02   1.9687e+01
  1.8404e+02   1.9791e+01
  1.8501e+02   1.9898e+01
  1.8603e+02   2.0009e+01
  1.8702e+02   2.0117e+01
  1.8804e+02   2.0228e+01
  1.8902e+02   2.0335e+01
  1.9009e+02   2.0453e+01
  1.9104e+02   2.0556e+01
  1.9208e+02   2.0669e+01
  1.9302e+02   2.0772e+01
  1.9406e+02   2.0886e+01
  1.9501e+02   2.0989e+01
  1.9606e+02   2.1104e+01
  1.9703e+02   2.1210e+01
  1.9809e+02   2.1326e+01
  1.9905e+02   2.1431e+01
  2.0004e+02   2.1538e+01
  2.0106e+02   2.1650e+01
  2.0209e+02   2.1762e+01
  2.0301e+02   2.1862e+01
  2.0404e+02   2.1975e+01
  2.0503e+02   2.2083e+01
  2.0607e+02   2.2197e+01
  2.0707e+02   2.2306e+01
  2.0806e+02   2.2414e+01
  2.0900e+02   2.2517e+01
  2.1009e+02   2.2636e+01
  2.1109e+02   2.2745e+01
  2.1205e+02   2.2850e+01
  2.1309e+02   2.2963e+01
  2.1409e+02   2.3072e+01
  2.1509e+02   2.3182e+01
  2.1605e+02   2.3286e+01
  2.1709e+02   2.3400e+01
  2.1802e+02   2.3501e+01
  2.1900e+02   2.3608e+01
  2.2007e+02   2.3725e+01
  2.2108e+02   2.3835e+01
  2.2202e+02   2.3938e+01
  2.2307e+02   2.4053e+01
  2.2401e+02   2.4155e+01
  2.2503e+02   2.4267e+01
  2.2606e+02   2.4379e+01
  2.2708e+02   2.4490e+01
  2.2801e+02   2.4592e+01
  2.2901e+02   2.4701e+01
  2.3007e+02   2.4817e+01
  2.3101e+02   2.4919e+01
  2.3204e+02   2.5031e+01
  2.3310e+02   2.5147e+01
  2.3405e+02   2.5251e+01
  2.3502e+02   2.5357e+01
  2.3600e+02   2.5464e+01
  2.3703e+02   2.5577e+01
  2.3803e+02   2.5685e+01
  2.3904e+02   2.5796e+01
  2.4008e+02   2.5910e+01
  2.4100e+02   2.6010e+01
  2.4204e+02   2.6123e+01
  2.4305e+02   2.6234e+01
  2.4401e+02   2.6338e+01
  2.4501e+02   2.6448e+01
  2.4609e+02   2.6565e+01
  2.4702e+02   2.6668e+01
  2.4808e+02   2.6783e+01
  2.4908e+02   2.6892e+01
  2.5009e+02   2.7002e+01
  2.5101e+02   2.7102e+01
  2.5201e+02   2.7212e+01
  2.5302e+02   2.7323e+01
  2.5401e+02   2.7430e+01
  2.5502e+02   2.7541e+01
  2.5606e+02   2.7654e+01
  2.5709e+02   2.7767e+01
  2.5801e+02   2.7867e+01
  2.5903e+02   2.7978e+01
  2.6002e+02   2.8087e+01
  2.6102e+02   2.8195e+01
  2.6206e+02   2.8309e+01
  2.6310e+02   2.8423e+01
  2.6400e+02   2.8521e+01
  2.6505e+02   2.8635e+01
  2.6601e+02   2.8740e+01
  2.6707e+02   2.8856e+01
  2.6802e+02   2.8959e+01
  2.6908e+02   2.9075e+01
  2.7004e+02   2.9180e+01
  2.7101e+02   2.9286e+01
  2.7205e+02   2.9400e+01
  2.7306e+02   2.9510e+01
  2.7402e+02   2.9615e+01
  2.7503e+02   2.9725e+01
  2.7607e+02   2.9839e+01
  2.7702e+02   2.9942e+01
  2.7809e+02   3.0059e+01
  2.7908e+02   3.0167e+01
  2.8002e+02   3.0270e+01
  2.8104e+02   3.0382e+01
  2.8203e+02   3.0489e+01
  2.8309e+02   3.0605e+01
  2.8401e+02   3.0705e+01
  2.8508e+02   3.0822e+01
  2.8602e+02   3.0925e+01
  2.8701e+02   3.1033e+01
  2.8802e+02   3.1143e+01
  2.8902e+02   3.1252e+01
  2.9007e+02   3.1367e+01
  2.9108e+02   3.1477e+01
  2.9206e+02   3.1584e+01
  2.9303e+02   3.1690e+01
  2.9408e+02   3.1805e+01
  2.9506e+02   3.1912e+01
  2.9606e+02   3.2020e+01
  2.9707e+02   3.2131e+01
  2.9803e+02   3.2236e+01
  2.9909e+02   3.2352e+01
  3.0001e+02   3.2452e+01
  3.0100e+02   3.2560e+01
  3.0208e+02   3.2678e+01
  3.0300e+02   3.2778e+01
  3.0404e+02   3.2892e+01
  3.0502e+02   3.2999e+01
  3.0600e+02   3.3106e+01
  3.0708e+02   3.3223e+01
  3.0801e+02   3.3326e+01
  3.0908e+02   3.3442e+01
  3.1009e+02   3.3553e+01
  3.1102e+02   3.3654e+01
  3.1210e+02   3.3772e+01
  3.1309e+02   3.3880e+01
  3.1406e+02   3.3986e+01
  3.1504e+02   3.4093e+01
  3.1606e+02   3.4204e+01
  3.1704e+02   3.4311e+01
  3.1810e+02   3.4427e+01
  3.1908e+02   3.4533e+01
  3.2000e+02   3.4634e+01
  3.2102e+02   3.4746e+01
  3.2203e+02   3.4856e+01
  3.2306e+02   3.4968e+01
  3.2405e+02   3.5076e+01
  3.2503e+02   3.5183e+01
  3.2604e+02   3.5294e+01
  3.2701e+02   3.5400e+01
  3.2808e+02   3.5516e+01
  3.2910e+02   3.5627e+01
  3.3004e+02   3.5730e+01
  3.3101e+02   3.5836e+01
  3.3205e+02   3.5950e+01
  3.3307e+02   3.6061e+01
  3.3401e+02   3.6164e+01
  3.3506e+02   3.6278e+01
  3.3609e+02   3.6391e+01
  3.3702e+02   3.6492e+01
  3.3806e+02   3.6606e+01
  3.3903e+02   3.6711e+01
  3.4002e+02   3.6819e+01
  3.4100e+02   3.6927e+01
  3.4204e+02   3.7040e+01
  3.4306e+02   3.7152e+01
  3.4409e+02   3.7264e+01
  3.4502e+02   3.7365e+01
  3.4607e+02   3.7480e+01
  3.4709e+02   3.7592e+01
  3.4802e+02   3.7692e+01
  3.4909e+02   3.7810e+01
  3.5006e+02   3.7916e+01
  3.5109e+02   3.8028e+01
  3.5205e+02   3.8133e+01
  3.5308e+02   3.8246e+01
  3.5408e+02   3.8354e+01
  3.5505e+02   3.8460e+01
  3.5604e+02   3.8568e+01
  3.5702e+02   3.8676e+01
  3.5805e+02   3.8787e+01
  3.5908e+02   3.8901e+01
  3.6009e+02   3.9011e+01
  3.6100e+02   3.9110e+01
  3.6201e+02   3.9220e+01
  3.6308e+02   3.9337e+01
  3.6402e+02   3.9440e+01
  3.6501e+02   3.9548e+01
  3.6600e+02   3.9656e+01
  3.6700e+02   3.9765e+01
  3.6805e+02   3.9880e+01
  3.6905e+02   3.9989e+01
  3.7010e+02   4.0103e+01
  3.7108e+02   4.0210e+01
  3.7200e+02   4.0311e+01
  3.7307e+02   4.0427e+01
  3.7406e+02   4.0536e+01
  3.7505e+02   4.0643e+01
  3.7604e+02   4.0752e+01
  3.7700e+02   4.0857e+01
  3.7807e+02   4.0973e+01
  3.7908e+02   4.1084e+01
  3.8010e+02   4.1195e+01
  3.8106e+02   4.1300e+01
  3.8209e+02   4.1412e+01
  3.8301e+02   4.1513e+01
  3.8403e+02   4.1624e+01
  3.8500e+02   4.1730e+01
  3.8600e+02   4.1839e+01
  3.8705e+02   4.1953e+01
  3.8809e+02   4.2067e+01
  3.8906e+02   4.2173e+01
  3.9007e+02   4.2284e+01
  3.9105e+02   4.2390e+01
  3.9201e+02   4.2495e+01
  3.9306e+02   4.2610e+01
  3.9402e+02   4.2715e+01
  3.9503e+02   4.2825e+01
  3.9609e+02   4.2941e+01
  3.9710e+02   4.3051e+01
