  5.9487e-03   4.5438e-01
  1.0302e+00   5.3722e-01
  2.0055e+00   6.1610e-01
  3.0892e+00   7.0375e-01
  4.0422e+00   7.8082e-01
  5.0746e+00   8.6431e-01
  6.0293e+00   9.4153e-01
  7.0287e+00   1.0224e+00
  8.0009e+00   1.1010e+00
  9.0674e+00   1.1872e+00
  1.0090e+01   1.2699e+00
  1.1033e+01   1.3462e+00
  1.2069e+01   1.4300e+00
  1.3008e+01   1.5059e+00
  1.4044e+01   1.5897e+00
  1.5017e+01   1.6685e+00
  1.6011e+01   1.7488e+00
  1.7052e+01   1.8330e+00
  1.8025e+01   1.9117e+00
  1.9094e+01   1.9981e+00
  2.0088e+01   2.0786e+00
  2.1069e+01   2.1579e+00
  2.2001e+01   2.2332e+00
  2.3085e+01   2.3209e+00
  2.4074e+01   2.4009e+00
  2.5009e+01   2.4765e+00
  2.6046e+01   2.5604e+00
  2.7011e+01   2.6385e+00
  2.8099e+01   2.7264e+00
  2.9040e+01   2.8025e+00
  3.0094e+01   2.8878e+00
  3.1088e+01   2.9682e+00
  3.2092e+01   3.0494e+00
  3.3029e+01   3.1251e+00
  3.4091e+01   3.2111e+00
  3.5080e+01   3.2910e+00
  3.6094e+01   3.3730e+00
  3.7065e+01   3.4516e+00
  3.8095e+01   3.5349e+00
  3.9062e+01   3.6131e+00
  4.0009e+01   3.6897e+00
  4.1071e+01   3.7756e+00
  4.2038e+01   3.8537e+00
  4.3003e+01   3.9318e+00
  4.4005e+01   4.0129e+00
  4.5060e+01   4.0982e+00
  4.6025e+01   4.1762e+00
  4.7066e+01   4.2604e+00
  4.8078e+01   4.3423e+00
  4.9044e+01   4.4204e+00
  5.0095e+01   4.5054e+00
  5.1038e+01   4.5817e+00
  5.2017e+01   4.6608e+00
  5.3045e+01   4.7440e+00
  5.4017e+01   4.8226e+00
  5.5036e+01   4.9050e+00
  5.6016e+01   4.9842e+00
  5.7061e+01   5.0688e+00
  5.8083e+01   5.1514e+00
  5.9077e+01   5.2318e+00
  6.0040e+01   5.3097e+00
  6.1029e+01   5.3897e+00
  6.2084e+01   5.4750e+00
  6.3064e+01   5.5542e+00
  6.4023e+01   5.6318e+00
  6.5043e+01   5.7143e+00
