#14.11.2013 7,2
09:07 1.9484e+06 1.0000e+00
09:08 2.0285e+06 1.0411e+00
09:09 2.0266e+06 9.9906e-01
09:10 1.9931e+06 9.8347e-01
09:11 1.8971e+06 9.5182e-01
09:12 1.8999e+06 1.0015e+00
09:13 1.9681e+06 1.0359e+00
09:14 2.0895e+06 1.0617e+00
09:15 2.2970e+06 1.0993e+00
09:16 2.4908e+06 1.0843e+00
09:17 2.6669e+06 1.0707e+00
09:18 2.8690e+06 1.0758e+00
09:19 2.9298e+06 1.0212e+00
09:20 2.8973e+06 9.8890e-01
09:21 2.7765e+06 9.5829e-01
09:22 2.7309e+06 9.8360e-01
09:23 2.6147e+06 9.5744e-01
09:24 2.4612e+06 9.4130e-01
09:25 2.2510e+06 9.1459e-01
09:26 2.2344e+06 9.9264e-01
09:27 2.1582e+06 9.6586e-01
09:28 2.0052e+06 9.2912e-01
09:29 1.9425e+06 9.6875e-01
09:30 1.8442e+06 9.4940e-01
09:31 1.7289e+06 9.3744e-01
09:32 1.6548e+06 9.5715e-01
09:33 1.6592e+06 1.0026e+00
09:34 1.7427e+06 1.0504e+00
09:35 1.8267e+06 1.0482e+00
09:36 2.0038e+06 1.0970e+00
09:37 2.1361e+06 1.0660e+00
09:38 2.3258e+06 1.0888e+00
09:39 2.3461e+06 1.0087e+00
09:40 2.3322e+06 9.9407e-01
09:41 2.3988e+06 1.0286e+00
09:42 2.5478e+06 1.0621e+00
09:43 2.6586e+06 1.0435e+00
09:44 2.8597e+06 1.0757e+00
09:45 3.0448e+06 1.0647e+00
09:46 3.2243e+06 1.0589e+00
09:47 3.5344e+06 1.0962e+00
09:48 3.7027e+06 1.0476e+00
09:49 3.7795e+06 1.0208e+00
09:50 4.0248e+06 1.0649e+00
09:51 4.1676e+06 1.0355e+00
09:52 4.1732e+06 1.0014e+00
09:53 4.2869e+06 1.0272e+00
09:54 4.5149e+06 1.0532e+00
09:55 4.7099e+06 1.0432e+00
09:56 4.7500e+06 1.0085e+00
09:57 4.8368e+06 1.0183e+00
09:58 5.0086e+06 1.0355e+00
09:59 5.3457e+06 1.0673e+00
10:00 5.5954e+06 1.0467e+00
10:01 5.7771e+06 1.0325e+00
10:02 5.8601e+06 1.0144e+00
10:03 5.8865e+06 1.0045e+00
10:04 6.1165e+06 1.0391e+00
10:05 6.5319e+06 1.0679e+00
10:06 6.6278e+06 1.0147e+00
10:07 7.0518e+06 1.0640e+00
10:08 7.1184e+06 1.0094e+00
10:09 7.3721e+06 1.0356e+00
10:10 7.6092e+06 1.0321e+00
10:11 7.6662e+06 1.0075e+00
10:12 7.5705e+06 9.8753e-01
10:13 7.5781e+06 1.0010e+00
10:14 7.4605e+06 9.8448e-01
10:15 7.0577e+06 9.4601e-01
10:16 6.5844e+06 9.3294e-01
10:17 6.1928e+06 9.4053e-01
10:18 5.5959e+06 9.0362e-01
10:19 5.5146e+06 9.8547e-01
10:20 5.3419e+06 9.6868e-01
10:21 5.3795e+06 1.0070e+00
10:22 5.3839e+06 1.0008e+00
10:23 5.5252e+06 1.0263e+00
10:24 5.8668e+06 1.0618e+00
10:25 6.0092e+06 1.0243e+00
10:26 5.9724e+06 9.9388e-01
10:27 5.9526e+06 9.9668e-01
10:28 5.7460e+06 9.6529e-01
10:29 5.7991e+06 1.0092e+00
10:30 5.7841e+06 9.9743e-01
10:31 5.6032e+06 9.6873e-01
10:32 5.5479e+06 9.9013e-01
10:33 5.6146e+06 1.0120e+00
10:34 5.5706e+06 9.9215e-01
10:35 5.4597e+06 9.8010e-01
10:36 5.0965e+06 9.3349e-01
10:37 4.9301e+06 9.6734e-01
10:38 4.8653e+06 9.8685e-01
10:39 4.8524e+06 9.9734e-01
10:40 4.8306e+06 9.9552e-01
10:41 4.8271e+06 9.9927e-01
10:42 5.0067e+06 1.0372e+00
10:43 5.0256e+06 1.0038e+00
10:44 4.8725e+06 9.6953e-01
10:45 4.9635e+06 1.0187e+00
10:46 5.1746e+06 1.0425e+00
10:47 5.3942e+06 1.0424e+00
10:48 5.7678e+06 1.0693e+00
10:49 5.7702e+06 1.0004e+00
10:50 5.7880e+06 1.0031e+00
10:51 6.0486e+06 1.0450e+00
10:52 6.2776e+06 1.0379e+00
10:53 6.4824e+06 1.0326e+00
10:54 6.8972e+06 1.0640e+00
10:55 7.2628e+06 1.0530e+00
10:56 7.7881e+06 1.0723e+00
10:57 7.8525e+06 1.0083e+00
10:58 8.2043e+06 1.0448e+00
10:59 8.3242e+06 1.0146e+00
11:00 8.6036e+06 1.0336e+00
11:01 9.0330e+06 1.0499e+00
11:02 9.5741e+06 1.0599e+00
11:03 9.7941e+06 1.0230e+00
11:04 9.8682e+06 1.0076e+00
11:05 1.0133e+07 1.0269e+00
11:06 1.0399e+07 1.0262e+00
11:07 1.0440e+07 1.0040e+00
11:08 1.0776e+07 1.0322e+00
11:09 1.0674e+07 9.9050e-01
11:10 1.0175e+07 9.5326e-01
11:11 9.9869e+06 9.8153e-01
11:12 9.8610e+06 9.8739e-01
11:13 9.3970e+06 9.5294e-01
11:14 9.1001e+06 9.6841e-01
11:15 9.1706e+06 1.0077e+00
11:16 9.0787e+06 9.8998e-01
11:17 8.6837e+06 9.5649e-01
11:18 8.2276e+06 9.4748e-01
11:19 7.5921e+06 9.2276e-01
11:20 7.3921e+06 9.7366e-01
11:21 6.9761e+06 9.4372e-01
11:22 6.5242e+06 9.3523e-01
11:23 6.1119e+06 9.3680e-01
11:24 5.5357e+06 9.0573e-01
11:25 5.4115e+06 9.7757e-01
11:26 5.2980e+06 9.7902e-01
11:27 4.9480e+06 9.3394e-01
11:28 4.4543e+06 9.0022e-01
11:29 4.4105e+06 9.9016e-01
11:30 4.3863e+06 9.9452e-01
11:31 4.2595e+06 9.7109e-01
11:32 3.9357e+06 9.2398e-01
11:33 3.8337e+06 9.7408e-01
11:34 3.8430e+06 1.0024e+00
11:35 3.9871e+06 1.0375e+00
11:36 3.9788e+06 9.9793e-01
11:37 4.0645e+06 1.0215e+00
11:38 4.2617e+06 1.0485e+00
11:39 4.3550e+06 1.0219e+00
11:40 4.5575e+06 1.0465e+00
11:41 4.5442e+06 9.9708e-01
11:42 4.7249e+06 1.0398e+00
11:43 4.8601e+06 1.0286e+00
11:44 4.9480e+06 1.0181e+00
11:45 5.1782e+06 1.0465e+00
11:46 5.5059e+06 1.0633e+00
11:47 5.9810e+06 1.0863e+00
11:48 6.2118e+06 1.0386e+00
