2004-04-04T13:28:48+00:00 1240.280911046329
2004-04-04T14:13:58+00:00 1253.4346497027514
2004-04-04T15:16:19+00:00 1291.0221407489685
2004-04-04T15:49:34+00:00 1296.9638786992384
2004-04-04T16:27:35+00:00 1306.4243913404403
2004-04-04T16:59:12+00:00 1335.834237394487
2004-04-04T17:40:38+00:00 1338.7405809629306
2004-04-04T18:06:47+00:00 1335.7351830364014
2004-04-04T19:03:23+00:00 1349.0419964553216
2004-04-04T19:14:12+00:00 1366.216267222212
2004-04-04T20:18:36+00:00 1342.6791525514338
2004-04-04T21:02:24+00:00 1355.4708934874725
2004-04-04T21:50:14+00:00 1352.8341149665305
2004-04-04T22:55:48+00:00 1388.5642930045549
2004-04-04T23:35:54+00:00 1389.1665853090926
2004-04-05T00:36:46+00:00 1382.2581227900114
2004-04-05T00:52:54+00:00 1355.3913725037544
2004-04-05T01:40:42+00:00 1363.292688378181
2004-04-05T01:57:02+00:00 1327.0387676496848
2004-04-05T02:22:06+00:00 1325.9153277908738
2004-04-05T02:39:15+00:00 1336.5874363856433
2004-04-05T03:45:50+00:00 1338.6713996667117
2004-04-05T04:29:40+00:00 1340.4741381687327
2004-04-05T05:02:42+00:00 1306.8388024865214
2004-04-05T05:40:40+00:00 1316.819438745478
2004-04-05T05:52:47+00:00 1317.394563460626
2004-04-05T06:31:49+00:00 1308.4926709107704
2004-04-05T06:44:54+00:00 1312.7232927909781
2004-04-05T07:29:40+00:00 1324.8188893691881
2004-04-05T08:31:28+00:00 1295.522304559225
2004-04-05T09:18:50+00:00 1256.948382650011
2004-04-05T10:18:28+00:00 1281.6468354296687
2004-04-05T10:48:26+00:00 1240.8698529794024
2004-04-05T10:58:34+00:00 1251.2068670375186
2004-04-05T11:36:33+00:00 1271.8629539883289
2004-04-05T12:13:29+00:00 1245.1246415603202
2004-04-05T12:39:41+00:00 1238.6052774141422
2004-04-05T12:56:21+00:00 1212.5935444801667
2004-04-05T14:05:12+00:00 1225.6861890561438
2004-04-05T14:49:10+00:00 1225.4556088500142
2004-04-05T15:52:21+00:00 1175.7602605279592
2004-04-05T16:57:42+00:00 1195.354917775493
2004-04-05T18:03:18+00:00 1165.1680654601937
2004-04-05T18:43:33+00:00 1182.0874682209676
2004-04-05T19:14:46+00:00 1153.5155593188128
2004-04-05T19:58:40+00:00 1125.0881707202436
2004-04-05T20:16:07+00:00 1134.2000479443354
2004-04-05T20:42:13+00:00 1132.1152894158477
2004-04-05T21:32:31+00:00 1119.5784959842197
2004-04-05T22:24:05+00:00 1110.0271065419151
2004-04-05T22:43:15+00:00 1090.1820010533909
2004-04-05T23:15:56+00:00 1101.7947791914123
2004-04-05T23:55:23+00:00 1108.5907937746767
2004-04-06T01:00:51+00:00 1061.6993117210843
2004-04-06T01:35:55+00:00 1075.7189275787803
2004-04-06T01:58:03+00:00 1058.1659495911354
2004-04-06T03:07:56+00:00 1046.1758507269117
2004-04-06T03:18:54+00:00 1035.2103837227164
2004-04-06T03:49:16+00:00 1047.0226560753356
2004-04-06T04:28:18+00:00 1044.4326507608923
2004-04-06T05:14:41+00:00 1037.425155134448
2004-04-06T06:07:22+00:00 1010.9635170233673
2004-04-06T06:31:45+00:00 1024.6651179839075
2004-04-06T07:28:27+00:00 1024.6853333013546
2004-04-06T08:31:55+00:00 1006.3697684787636
2004-04-06T09:31:10+00:00 1002.5250159631061
2004-04-06T09:56:02+00:00 981.8686022441668
2004-04-06T10:09:05+00:00 978.4708855723114
2004-04-06T11:02:38+00:00 978.1523794315034
2004-04-06T12:07:52+00:00 955.0516348405577
2004-04-06T12:43:10+00:00 945.994782280001
2004-04-06T13:12:45+00:00 950.4294445417978
2004-04-06T14:02:04+00:00 943.5841642056607
2004-04-06T14:26:47+00:00 925.817815338053
2004-04-06T15:01:31+00:00 913.745504302048
2004-04-06T15:30:10+00:00 914.8946662787165
2004-04-06T16:22:12+00:00 912.1410837995538
2004-04-06T17:21:39+00:00 918.6345077267995
2004-04-06T17:57:32+00:00 907.2839196958569
2004-04-06T18:35:38+00:00 904.2770120331971
2004-04-06T19:17:22+00:00 900.3603045724606
2004-04-06T19:47:13+00:00 901.9099223808863
2004-04-06T20:10:39+00:00 908.0882753883141
2004-04-06T20:26:38+00:00 886.6395160789273
2004-04-06T21:15:15+00:00 895.7517785097332
2004-04-06T21:56:26+00:00 864.6138744645297
2004-04-06T23:00:04+00:00 861.0516313420729
2004-04-06T23:32:59+00:00 879.8345741788764
2004-04-07T00:01:09+00:00 859.6078620893464
2004-04-07T01:10:06+00:00 873.5490257021196
2004-04-07T01:43:39+00:00 859.8961224607087
2004-04-07T02:10:55+00:00 857.9835037007791
2004-04-07T02:31:43+00:00 860.4141514770981
2004-04-07T03:22:14+00:00 859.9901655914655
2004-04-07T04:31:52+00:00 828.2580858167439
2004-04-07T05:29:58+00:00 831.3674342120182
2004-04-07T06:15:00+00:00 851.2979451161267
2004-04-07T06:47:18+00:00 821.2532144310134
2004-04-07T07:46:34+00:00 817.3982158585918
2004-04-07T08:35:55+00:00 841.3404725213231
2004-04-07T09:28:42+00:00 830.6900725078582
2004-04-07T09:46:00+00:00 811.647895256845
2004-04-07T10:22:11+00:00 820.2365846606091
2004-04-07T11:25:01+00:00 820.8875669862422
2004-04-07T12:13:10+00:00 813.0175787967879
2004-04-07T12:29:11+00:00 799.1703125528084
2004-04-07T12:41:12+00:00 798.9768995496797
2004-04-07T13:34:22+00:00 823.0510435983525
2004-04-07T14:38:58+00:00 801.2354350975193
2004-04-07T15:11:14+00:00 804.8309692015519
2004-04-07T16:18:35+00:00 807.3371245446572
2004-04-07T17:17:48+00:00 805.0861356382359
2004-04-07T17:29:28+00:00 797.8949014761106
2004-04-07T18:21:34+00:00 801.0203748903976
2004-04-07T19:00:03+00:00 803.0303966986909
2004-04-07T19:34:56+00:00 814.9004574808338
2004-04-07T20:24:36+00:00 800.9592210517062
2004-04-07T20:36:48+00:00 797.4143522702814
2004-04-07T21:41:31+00:00 802.3946649773694
2004-04-07T22:07:35+00:00 801.6770696459927
2004-04-07T22:48:48+00:00 807.857364097884
2004-04-07T23:46:10+00:00 802.3270416015635
2004-04-07T23:56:19+00:00 817.2910901236271
2004-04-08T00:59:29+00:00 810.7298505553211
2004-04-08T02:07:10+00:00 820.7260851699074
2004-04-08T02:44:46+00:00 819.9545521808221
2004-04-08T03:09:42+00:00 807.4591268896604
2004-04-08T04:17:36+00:00 818.0683082531715
2004-04-08T05:24:55+00:00 805.855240613746
2004-04-08T06:00:09+00:00 812.5184079371422
2004-04-08T07:07:28+00:00 808.6212109627671
2004-04-08T07:32:34+00:00 828.3349749635694
2004-04-08T08:39:03+00:00 815.2886925220458
2004-04-08T08:59:29+00:00 834.1426638416974
2004-04-08T09:24:57+00:00 810.3278515983811
2004-04-08T10:21:02+00:00 835.7489366716701
2004-04-08T11:27:33+00:00 838.0884034936182
2004-04-08T11:59:22+00:00 833.4870120092974
2004-04-08T12:44:52+00:00 832.0575017320261
2004-04-08T13:28:50+00:00 836.806254360143
2004-04-08T14:26:44+00:00 847.37558236985
2004-04-08T15:21:26+00:00 841.9578099641069
2004-04-08T15:33:26+00:00 852.6776174826726
2004-04-08T15:45:33+00:00 839.734033670277
2004-04-08T16:38:16+00:00 849.1940959438001
2004-04-08T17:18:30+00:00 854.4784367800523
2004-04-08T17:36:11+00:00 860.8712845260457
2004-04-08T18:36:39+00:00 851.8038704906929
2004-04-08T19:34:06+00:00 865.1862967184916
2004-04-08T19:56:27+00:00 851.0858434026035
2004-04-08T20:36:44+00:00 865.4175171144296
2004-04-08T21:22:15+00:00 847.0011000194503
2004-04-08T22:07:32+00:00 851.2979028762445
2004-04-08T22:30:53+00:00 851.8706173860884
2004-04-08T23:02:39+00:00 854.1325091577582
2004-04-08T23:55:33+00:00 880.7405831282224
2004-04-09T00:45:57+00:00 892.6326049296308
2004-04-09T01:34:47+00:00 882.3431273094783
2004-04-09T01:47:07+00:00 865.8830009426465
2004-04-09T02:18:13+00:00 874.2295212817958
2004-04-09T03:11:02+00:00 893.9870251808749
2004-04-09T04:02:20+00:00 892.246666751904
2004-04-09T04:38:46+00:00 886.6675508376685
2004-04-09T05:07:46+00:00 887.8565164877949
2004-04-09T05:57:25+00:00 909.3104793329799
2004-04-09T06:14:06+00:00 890.2571809011508
2004-04-09T06:54:53+00:00 911.6371771657209
2004-04-09T07:52:38+00:00 901.4108361493919
2004-04-09T08:24:36+00:00 915.5532551165808
2004-04-09T09:17:45+00:00 935.8797578738888
2004-04-09T10:21:33+00:00 920.0996963558298
2004-04-09T10:34:10+00:00 928.7620253480686
2004-04-09T11:35:38+00:00 931.6565813228341
2004-04-09T12:09:14+00:00 935.1845582348519
2004-04-09T12:38:54+00:00 945.3303225693086
2004-04-09T12:56:57+00:00 937.1038167752079
2004-04-09T13:33:13+00:00 946.0658520313991
2004-04-09T14:06:48+00:00 966.4672776521342
2004-04-09T14:26:12+00:00 961.1197461917336
2004-04-09T15:10:44+00:00 971.1173349861774
2004-04-09T15:34:38+00:00 972.8000753062074
2004-04-09T16:42:53+00:00 955.120293818466
2004-04-09T17:20:02+00:00 955.7278654502902
2004-04-09T17:35:47+00:00 975.5683551774243
2004-04-09T17:51:37+00:00 970.3049480008261
2004-04-09T18:35:21+00:00 994.4075451798952
2004-04-09T19:40:25+00:00 986.6587692974099
2004-04-09T20:08:07+00:00 1004.4633461990178
2004-04-09T20:35:17+00:00 1006.1814948464938
2004-04-09T21:41:57+00:00 984.782320653584
2004-04-09T22:31:42+00:00 1011.0539215034619
2004-04-09T23:26:29+00:00 987.6565836208044
2004-04-10T00:16:43+00:00 1014.6564525880566
2004-04-10T00:40:30+00:00 999.5355664625455
2004-04-10T01:24:36+00:00 1016.6564425177114
2004-04-10T01:53:31+00:00 1034.8557929828062
2004-04-10T02:42:48+00:00 1039.3546735879768
2004-04-10T03:05:58+00:00 1023.9798249687328
2004-04-10T03:16:57+00:00 1023.5573677484143
2004-04-10T03:56:00+00:00 1051.0580742504428
2004-04-10T04:55:05+00:00 1031.1772655288933
2004-04-10T06:03:45+00:00 1046.5173665609643
2004-04-10T07:13:16+00:00 1063.081618129819
2004-04-10T07:33:47+00:00 1072.9973671966766
2004-04-10T08:00:13+00:00 1066.6937665316832
2004-04-10T08:43:51+00:00 1064.1438924249096
2004-04-10T09:42:26+00:00 1052.3593628518865
2004-04-10T10:41:01+00:00 1090.1458602171635
2004-04-10T11:01:42+00:00 1079.4650688604315
2004-04-10T11:29:18+00:00 1092.74966992023
2004-04-10T12:16:09+00:00 1097.8813448567498
2004-04-10T12:26:53+00:00 1102.5334255041942
2004-04-10T12:52:08+00:00 1102.1874140650455
2004-04-10T13:48:00+00:00 1086.4443084483446
2004-04-10T14:53:01+00:00 1090.346543076118
2004-04-10T15:52:06+00:00 1106.7863540468848
2004-04-10T16:41:34+00:00 1097.0207935229798
2004-04-10T17:01:48+00:00 1107.1276479167088
2004-04-10T17:20:01+00:00 1126.965793804809
2004-04-10T17:50:42+00:00 1138.5396016714933
2004-04-10T18:31:57+00:00 1103.9772868628238
2004-04-10T18:57:40+00:00 1124.5084725503677
2004-04-10T20:03:08+00:00 1147.2358795077162
2004-04-10T21:12:56+00:00 1139.8313483489896
2004-04-10T22:09:24+00:00 1152.672973600066
2004-04-10T22:37:33+00:00 1167.7409940224577
2004-04-10T23:39:48+00:00 1158.8400309282313
2004-04-10T23:53:02+00:00 1154.013244818085
2004-04-11T01:02:19+00:00 1142.5955847038779
2004-04-11T01:48:49+00:00 1163.0705732599174
2004-04-11T02:17:10+00:00 1173.879526853647
2004-04-11T02:28:25+00:00 1174.688681521522
2004-04-11T03:19:50+00:00 1165.2220000172501
2004-04-11T04:03:12+00:00 1196.6469506201788
2004-04-11T04:21:02+00:00 1185.3915156045464
2004-04-11T05:17:45+00:00 1175.1533326592855
2004-04-11T06:26:07+00:00 1181.209069286171
2004-04-11T07:11:07+00:00 1215.264770935216
2004-04-11T07:58:35+00:00 1211.6349374436918
2004-04-11T09:08:21+00:00 1201.5771155717143
2004-04-11T10:10:27+00:00 1222.9320220267339
2004-04-11T11:06:30+00:00 1225.206074465378
2004-04-11T11:30:06+00:00 1205.1652662223257
2004-04-11T11:58:21+00:00 1210.5167597129323
2004-04-11T12:51:26+00:00 1217.1359781318797
2004-04-11T13:53:32+00:00 1232.5339917553727
2004-04-11T14:23:40+00:00 1210.8957311783288
2004-04-11T15:29:08+00:00 1244.7072178792496
2004-04-11T15:59:06+00:00 1235.6458692992671
2004-04-11T17:04:15+00:00 1269.7691546040433
2004-04-11T18:02:31+00:00 1233.0264402095238
2004-04-11T19:07:54+00:00 1245.6799213281327
2004-04-11T19:22:32+00:00 1254.839405815134
2004-04-11T20:10:38+00:00 1260.5197141123062
2004-04-11T20:22:54+00:00 1257.033962113318
2004-04-11T20:54:43+00:00 1281.5155467158233
2004-04-11T21:10:16+00:00 1285.320822193807
2004-04-11T22:09:56+00:00 1255.0623342164527
2004-04-11T22:36:43+00:00 1272.9420889704497
2004-04-11T23:00:05+00:00 1259.3396183531397
2004-04-11T23:23:59+00:00 1270.1127515052397
2004-04-11T23:50:57+00:00 1296.248332418922
2004-04-12T00:05:34+00:00 1254.1271860337115
2004-04-12T00:16:32+00:00 1299.500437275142
2004-04-12T00:34:54+00:00 1269.7696384597
2004-04-12T01:04:49+00:00 1299.1871118433107
2004-04-12T01:41:09+00:00 1297.331890472615
2004-04-12T02:07:46+00:00 1289.3974159345546
2004-04-12T02:55:11+00:00 1310.9188548668376
2004-04-12T04:02:49+00:00 1294.2893299019788
2004-04-12T05:01:44+00:00 1272.9647400030472
2004-04-12T05:31:31+00:00 1272.973997645799
2004-04-12T05:42:25+00:00 1322.3713161768142
2004-04-12T06:25:20+00:00 1313.967721839532
2004-04-12T07:30:28+00:00 1314.0072614829635
2004-04-12T08:29:31+00:00 1284.1320811844685
2004-04-12T08:53:54+00:00 1293.7314284732427
2004-04-12T09:51:09+00:00 1297.750484179514
2004-04-12T10:23:21+00:00 1326.3463402331856
2004-04-12T10:49:25+00:00 1291.8309581534893
2004-04-12T11:34:10+00:00 1303.0035416114522
2004-04-12T12:10:42+00:00 1297.1012465131062
2004-04-12T12:36:41+00:00 1310.295783756383
2004-04-12T13:25:30+00:00 1320.5203828167398
2004-04-12T14:25:15+00:00 1314.9468939433157
2004-04-12T14:47:28+00:00 1345.7045878479241
2004-04-12T15:54:16+00:00 1338.2711485606055
2004-04-12T16:29:19+00:00 1308.458677671462
2004-04-12T16:57:04+00:00 1337.826174798627
2004-04-12T17:48:10+00:00 1319.6537596013636
2004-04-12T18:52:50+00:00 1346.7772950307867
2004-04-12T19:30:04+00:00 1312.952528539385
2004-04-12T20:11:30+00:00 1366.7197347515973
2004-04-12T20:50:08+00:00 1318.8518449092896
2004-04-12T21:31:14+00:00 1344.4535756490693
2004-04-12T22:40:47+00:00 1331.8244588586747
2004-04-12T23:34:33+00:00 1337.1784665658759
2004-04-13T00:37:53+00:00 1369.9977659788344
2004-04-13T00:50:29+00:00 1345.156400200164
2004-04-13T01:50:08+00:00 1355.1330905897196
2004-04-13T02:32:46+00:00 1350.6078812457563
2004-04-13T03:33:09+00:00 1365.3352377346448
2004-04-13T03:47:15+00:00 1378.6533186748636
2004-04-13T04:54:43+00:00 1339.6084286801245
2004-04-13T05:39:48+00:00 1368.470769133878
2004-04-13T06:19:56+00:00 1348.337193935264
2004-04-13T07:14:00+00:00 1374.659045891153
2004-04-13T08:21:39+00:00 1355.8688349046479
2004-04-13T08:34:43+00:00 1339.8549927429856
2004-04-13T09:43:08+00:00 1389.4769702973733
2004-04-13T10:18:54+00:00 1351.029253988563
2004-04-13T10:32:39+00:00 1349.4385631334421
2004-04-13T10:44:26+00:00 1355.2058998470723
2004-04-13T11:15:15+00:00 1379.229506150941
2004-04-13T11:52:09+00:00 1387.1114150027468
2004-04-13T12:45:29+00:00 1379.0729182619343
2004-04-13T12:57:26+00:00 1362.3743833577173
2004-04-13T13:09:36+00:00 1392.2280100797113
2004-04-13T13:59:19+00:00 1351.388403819538
2004-04-13T14:31:27+00:00 1360.9533553599733
2004-04-13T14:47:18+00:00 1351.1651019214448
2004-04-13T15:21:49+00:00 1384.7839016867651
2004-04-13T15:38:08+00:00 1385.1243940297811
2004-04-13T16:00:37+00:00 1381.4285806903383
2004-04-13T16:22:11+00:00 1378.4448193510952
2004-04-13T16:56:56+00:00 1341.188029578211
2004-04-13T17:54:41+00:00 1376.3941664847034
2004-04-13T18:54:15+00:00 1395.186934753776
2004-04-13T19:43:06+00:00 1372.239419338737
2004-04-13T20:43:56+00:00 1386.8074430779961
2004-04-13T21:05:38+00:00 1372.0728189467811
2004-04-13T21:46:23+00:00 1389.8825292660704
2004-04-13T22:22:01+00:00 1390.552515664951
2004-04-13T22:42:59+00:00 1394.779887357049
2004-04-13T23:04:35+00:00 1381.524393440319
2004-04-13T23:37:53+00:00 1349.3148969416172
2004-04-14T00:31:33+00:00 1358.1244564371118
2004-04-14T00:54:25+00:00 1345.836417926627
2004-04-14T01:54:24+00:00 1351.8197024830724
2004-04-14T02:37:20+00:00 1358.2981975628154
2004-04-14T03:19:02+00:00 1392.9852414094503
2004-04-14T04:08:57+00:00 1376.5087960174671
2004-04-14T05:17:38+00:00 1353.5502902787077
2004-04-14T05:51:00+00:00 1369.733942905366
2004-04-14T06:11:40+00:00 1349.5502385542818
2004-04-14T06:24:54+00:00 1355.35194313778
2004-04-14T06:52:57+00:00 1385.5117737805672
2004-04-14T07:03:16+00:00 1355.8518932488537
2004-04-14T08:09:52+00:00 1357.6518128298244
2004-04-14T08:52:45+00:00 1336.325261427245
2004-04-14T09:16:55+00:00 1389.4345107442518
2004-04-14T09:30:57+00:00 1374.6186927684628
2004-04-14T09:57:56+00:00 1366.3476693366629
2004-04-14T10:20:31+00:00 1350.0133303635923
2004-04-14T10:34:45+00:00 1345.5948140482128
2004-04-14T11:34:29+00:00 1376.5000395146678
2004-04-14T12:06:35+00:00 1385.0243643538786
2004-04-14T12:33:30+00:00 1354.1892295312884
2004-04-14T13:00:13+00:00 1384.8734171077576
2004-04-14T13:50:57+00:00 1342.7662636345033
2004-04-14T14:29:34+00:00 1380.2674819579918
2004-04-14T14:55:23+00:00 1382.6641977970598
2004-04-14T15:06:32+00:00 1335.4087899313154
2004-04-14T16:01:37+00:00 1354.3629474040163
2004-04-14T16:38:33+00:00 1369.117963966783
2004-04-14T17:13:06+00:00 1349.5229211574779
2004-04-14T18:17:59+00:00 1346.181219555077
2004-04-14T19:24:31+00:00 1339.9580728029705
2004-04-14T20:17:32+00:00 1331.6044626077253
2004-04-14T20:48:46+00:00 1326.4028729327977
2004-04-14T21:39:20+00:00 1345.8991586520203
2004-04-14T22:06:19+00:00 1366.0727866551742
2004-04-14T23:07:15+00:00 1327.7438566221144
2004-04-15T00:01:24+00:00 1341.2653842572313
2004-04-15T00:54:02+00:00 1362.4660338930282
2004-04-15T01:47:35+00:00 1347.2716501373484
2004-04-15T02:40:49+00:00 1334.8417472192332
2004-04-15T03:22:59+00:00 1323.8555120383812
2004-04-15T04:11:55+00:00 1348.6440871413051
2004-04-15T05:14:16+00:00 1328.2679914678333
2004-04-15T05:54:20+00:00 1334.0842898665044
2004-04-15T06:21:25+00:00 1347.381837497302
2004-04-15T06:50:55+00:00 1314.551215145789
2004-04-15T07:34:04+00:00 1302.4631560767455
2004-04-15T08:02:56+00:00 1331.532602789305
2004-04-15T08:13:07+00:00 1342.1452890395724
2004-04-15T09:19:52+00:00 1323.8170160884076
