#19.11.2013 5,3
10:33 1.3115e+06 1.0000e+00
10:34 1.3652e+06 1.0410e+00
10:35 1.4020e+06 1.0269e+00
10:36 1.3750e+06 9.8079e-01
10:37 1.4173e+06 1.0308e+00
10:38 1.4543e+06 1.0261e+00
10:39 1.4525e+06 9.9874e-01
10:40 1.4575e+06 1.0035e+00
10:41 1.3914e+06 9.5466e-01
10:42 1.2988e+06 9.3339e-01
10:43 1.2131e+06 9.3409e-01
10:44 1.1732e+06 9.6705e-01
10:45 1.1617e+06 9.9023e-01
10:46 1.1718e+06 1.0087e+00
10:47 1.1835e+06 1.0099e+00
10:48 1.1887e+06 1.0044e+00
10:49 1.1806e+06 9.9317e-01
10:50 1.1334e+06 9.6007e-01
10:51 1.0492e+06 9.2569e-01
10:52 9.8033e+05 9.3435e-01
10:53 9.5793e+05 9.7715e-01
10:54 9.2222e+05 9.6272e-01
10:55 8.7659e+05 9.5052e-01
10:56 8.3718e+05 9.5504e-01
10:57 8.2053e+05 9.8012e-01
10:58 8.3804e+05 1.0213e+00
10:59 8.5843e+05 1.0243e+00
11:00 8.9369e+05 1.0411e+00
11:01 9.5085e+05 1.0640e+00
11:02 9.7739e+05 1.0279e+00
11:03 9.7839e+05 1.0010e+00
11:04 9.6290e+05 9.8417e-01
11:05 9.0626e+05 9.4118e-01
11:06 8.3812e+05 9.2481e-01
11:07 8.2355e+05 9.8261e-01
11:08 8.2545e+05 1.0023e+00
11:09 8.3163e+05 1.0075e+00
11:10 8.2838e+05 9.9609e-01
11:11 8.3162e+05 1.0039e+00
11:12 8.2885e+05 9.9667e-01
11:13 8.1302e+05 9.8090e-01
11:14 7.6940e+05 9.4635e-01
11:15 6.9649e+05 9.0524e-01
11:16 6.5863e+05 9.4564e-01
11:17 6.1277e+05 9.3037e-01
11:18 5.8366e+05 9.5249e-01
11:19 5.7426e+05 9.8389e-01
11:20 5.4019e+05 9.4067e-01
11:21 5.1231e+05 9.4840e-01
11:22 4.9372e+05 9.6371e-01
11:23 4.5747e+05 9.2657e-01
11:24 4.1276e+05 9.0228e-01
11:25 3.8226e+05 9.2609e-01
11:26 3.4965e+05 9.1470e-01
11:27 3.2213e+05 9.2130e-01
11:28 3.0329e+05 9.4151e-01
11:29 2.8002e+05 9.2327e-01
11:30 2.6210e+05 9.3600e-01
11:31 2.5637e+05 9.7815e-01
11:32 2.5658e+05 1.0008e+00
11:33 2.6062e+05 1.0158e+00
11:34 2.7521e+05 1.0560e+00
11:35 3.0040e+05 1.0915e+00
11:36 3.0806e+05 1.0255e+00
11:37 3.1378e+05 1.0186e+00
11:38 3.1503e+05 1.0040e+00
11:39 3.2966e+05 1.0465e+00
11:40 3.5719e+05 1.0835e+00
11:41 3.7099e+05 1.0386e+00
11:42 3.7446e+05 1.0094e+00
11:43 3.8873e+05 1.0381e+00
11:44 3.8576e+05 9.9237e-01
11:45 3.7407e+05 9.6969e-01
11:46 3.5724e+05 9.5503e-01
11:47 3.5507e+05 9.9390e-01
11:48 3.3618e+05 9.4681e-01
11:49 3.3033e+05 9.8260e-01
11:50 3.2512e+05 9.8422e-01
11:51 3.3386e+05 1.0269e+00
11:52 3.5900e+05 1.0753e+00
11:53 3.6493e+05 1.0165e+00
11:54 3.8780e+05 1.0627e+00
11:55 4.1602e+05 1.0728e+00
11:56 4.2361e+05 1.0183e+00
11:57 4.1675e+05 9.8379e-01
11:58 3.9045e+05 9.3690e-01
11:59 3.5227e+05 9.0220e-01
12:00 3.1791e+05 9.0248e-01
12:01 3.0114e+05 9.4725e-01
12:02 2.8583e+05 9.4916e-01
12:03 2.6454e+05 9.2552e-01
12:04 2.3816e+05 9.0027e-01
12:05 2.3343e+05 9.8015e-01
12:06 2.3647e+05 1.0130e+00
12:07 2.5020e+05 1.0580e+00
12:08 2.6870e+05 1.0740e+00
12:09 2.7424e+05 1.0206e+00
12:10 2.8519e+05 1.0399e+00
12:11 2.9290e+05 1.0270e+00
12:12 2.9744e+05 1.0155e+00
12:13 3.1199e+05 1.0489e+00
12:14 3.3655e+05 1.0787e+00
12:15 3.4343e+05 1.0204e+00
12:16 3.3397e+05 9.7246e-01
12:17 3.1189e+05 9.3387e-01
12:18 2.8149e+05 9.0254e-01
12:19 2.7637e+05 9.8182e-01
