1 0.10473813524373114
2 0.18625217371087563
3 0.22343641332547728
4 0.29372152937569246
5 0.32391619567895397
6 0.35004528193966317
7 0.3743320547942179
8 0.43951973035562214
9 0.4220268247646708
10 0.465900593252667
15 0.5326221907884172
20 0.6405488256436728
25 0.7363879151457398
30 0.739524856137371
35 0.8942165248946378
40 0.8868216343706423
45 1.006784981322664
50 1.022137518375245
52 0.8790698088499027
54 0.9346707744987224
56 0.963396797123639
58 0.9774275727764533
60 0.9750623776615762
62 0.9920016905685064
64 1.008169957532216
66 1.0326920485100088
68 1.0469982344830715
70 0.9834428883340355
72 1.041740581419284
74 0.9910919801803745
76 0.9306269255095192
78 1.069263966640547
80 1.061952221461503
82 1.0151327686191824
87 0.9303599222260643
92 0.9055841070826212
97 0.8895372726018523
102 0.7800499414738036
107 0.8264839672659827
112 0.6587590755630324
117 0.6366544005023778
122 0.5088312563057332
123 0.5120508832163482
124 0.42888260201671125
125 0.4174654449125698
126 0.4218341338999542
127 0.3506254572850116
128 0.35490006987871914
129 0.3078934364448815
130 0.2524932411599079
131 0.19640161834974346
132 0.1163383617853599
