1 0.10073551948955756
2 0.20383523949830148
3 0.23699953427576909
4 0.273817338444935
5 0.30904284090806505
6 0.3722615468855868
7 0.3678177897751447
8 0.42821647666325674
9 0.48559447430571573
10 0.49684894562724863
15 0.5223719024230093
20 0.6976929112259971
25 0.744138831029253
30 0.7688304599045943
35 0.8208029760099007
40 0.8482418591912253
45 0.9143007029378245
50 1.0331883010727376
52 0.9556929546759794
54 0.974133326174552
56 0.9863619636983002
58 1.0221660513651665
60 1.0898483762619404
62 0.8970403310310151
64 1.0224698588447896
66 1.0484912757283757
68 0.9743928593931253
70 0.9498073334591174
72 0.9454871832932432
74 1.0889362633161457
76 0.9729814377212297
78 0.959116804887002
80 0.9539492439917474
82 0.975666341747332
87 0.8739748080225578
92 0.8736371469319957
97 0.8984556537925951
102 0.8466719556068496
107 0.8489800537502259
112 0.7448966528678643
117 0.69474989342678
122 0.5408363759314396
123 0.5157073866442992
124 0.42740838345831894
125 0.4138109707685651
126 0.4058858677750993
127 0.37844013918770286
128 0.29942819370294443
129 0.3131901217758205
130 0.23946808068256353
131 0.17674636595003962
132 0.11454662540289358
