1 0.10246946444185188
2 0.17181818627412404
3 0.23243828422406315
4 0.3171249303017799
5 0.31973566300828055
6 0.33838231790665524
7 0.405971571545149
8 0.4265147601050961
9 0.4645078216957065
10 0.4938425881326657
15 0.556843618480206
20 0.6005916578282259
25 0.6532036397654819
30 0.7096510474077378
35 0.7889151969909138
40 0.9649960646171889
45 0.8424791075988305
50 0.9766215446999261
52 1.0491708937267252
54 0.9432664663023005
56 0.9766944346268622
58 0.9351111298189626
60 0.9085026712415378
62 1.0018957904086374
64 0.9447333679186108
66 0.9510665608315229
68 0.9672928934962176
70 1.0300023967263754
72 0.9860874508159648
74 0.9268952403770172
76 0.900486100481406
78 1.0187392955487355
80 1.0101969792793657
82 0.9983585906024627
87 0.9857639362991449
92 0.8330760984638372
97 0.9473878624086087
102 0.81110268951579
107 0.8348724400092884
112 0.697692134764014
117 0.6140121138964056
122 0.5533597817025193
123 0.5116640381653016
124 0.4119124664746484
125 0.40261159043683015
126 0.42194541045562406
127 0.3565901478182316
128 0.30215749381526136
129 0.26886985537181624
130 0.22543042825260562
131 0.19618157836708683
132 0.10180125965832712
