1 0.11048002140996135
2 0.17838158278077537
3 0.26205604255640563
4 0.26927886973449283
5 0.3135647148695347
6 0.3687990868045581
7 0.40545425984484135
8 0.4420174615944353
9 0.44578676244075266
10 0.4812635694276417
15 0.5588557459671233
20 0.6714958520922294
25 0.7437327182572624
30 0.7459999627107826
35 0.816358596362359
40 0.9137514122502832
45 0.9028349738213384
50 0.9407492430602151
52 1.019923354009993
54 1.003247878054089
56 1.0615929467256362
58 0.9665311015489227
60 1.0470487916704196
62 1.0820884999496272
64 0.9407675388855269
66 1.0904338845515829
68 1.0124004083277354
70 1.0148357826904195
72 1.0246001522099417
74 1.013973307457844
76 1.022592222587297
78 1.058396605447119
80 1.066500138303948
82 0.9606432785348269
87 0.8783060766869306
92 1.0004818686364965
97 0.826237279328401
102 0.8989618502219276
107 0.7499680234172502
112 0.658365191721636
117 0.6080869239107835
122 0.5913216392917882
123 0.44446364635779984
124 0.40659605011913763
125 0.4310366160407793
126 0.41518603745280286
127 0.3646580969244961
128 0.3180128807849075
129 0.31025195368174
130 0.2516848999489354
131 0.18064732940314954
132 0.10552825281711088
