1 0.11613197804008407
2 0.1946525474880723
3 0.2480068585825057
4 0.27136905247884086
5 0.3059639955472454
6 0.3432590134321109
7 0.41974141587800784
8 0.4426430295461835
9 0.4529324169844921
10 0.5180282918642045
15 0.513100392742271
20 0.638400987815719
25 0.6836737318524334
30 0.7617941832835728
35 0.7856296936493554
40 0.8665385664324357
45 0.9602387341995622
50 1.025330283142973
52 0.94981639308818
54 1.0049487396596921
56 1.0202759780521171
58 1.0083911125600526
60 1.0214700880817582
62 0.9170506152407297
64 0.903935464978737
66 0.9345218779894419
68 1.0337982429524495
70 0.9695328872400268
72 1.0442597724939249
74 0.9130779803183807
76 1.0013699151964024
78 1.0125519976742685
80 0.9906300894940789
82 1.0071501808469072
87 0.8762224785371974
92 0.9593708701439325
97 0.9085860175838129
102 0.7625892817660823
107 0.7419264541772768
112 0.7747470950621237
117 0.6769024584262905
122 0.5390033963872144
123 0.5014369865421465
124 0.4144483192406199
125 0.433752440744252
126 0.40578911325437317
127 0.38591844908193684
128 0.3097365244957137
129 0.2643072406178927
130 0.2603591618319416
131 0.18357278745070948
132 0.11850372393739063
