1 0.09889619992533155
2 0.17359907656664766
3 0.22952727405259263
4 0.2856630806245589
5 0.3289714136775477
6 0.37206685158458846
7 0.36842230889462585
8 0.4119843870981637
9 0.48696975471627135
10 0.5046756164586281
15 0.567848762572338
20 0.6638483536269175
25 0.7823804893308324
30 0.7095274159943906
35 0.8130534881277706
40 0.9299478355105293
45 0.9939679321752137
50 0.9920996862060292
52 0.944257569534919
54 1.0053632148983103
56 0.927879659013429
58 0.9421776357402003
60 0.9194917779960368
62 1.0682429729223044
64 1.0675007294678975
66 1.0421407357239505
68 1.0831825672590671
70 1.0746174281061815
72 0.9358439980247444
74 1.0727365671747102
76 1.0306971860580318
78 0.937097875869493
80 1.0281891348828327
82 1.0130069553989594
87 1.0152306819750452
92 0.8519144338500043
97 0.8065628426807139
102 0.9149849529062821
107 0.7160860497349211
112 0.6553661417353586
117 0.6237969653124209
122 0.5860778151325691
123 0.4437497556545831
124 0.48993604194903256
125 0.4004214924057585
126 0.4263708601356593
127 0.35278638910944476
128 0.3509712003147309
129 0.2646921470424637
130 0.248878175050088
131 0.17928191805550797
132 0.11899231423160488
