1 0.11734141046075354
2 0.19882419742865523
3 0.25852835260040624
4 0.2845686371305224
5 0.35835802548630963
6 0.3632628488313869
7 0.4108177766841666
8 0.43454688397780317
9 0.44699820793651335
10 0.4708838967553817
15 0.5464773210909123
20 0.6437664738062777
25 0.7801361405701978
30 0.8514450000576893
35 0.8893176218896859
40 0.8593926984425992
45 0.8501991566482172
50 0.9619954471016561
52 1.057688089457266
54 0.940246462137009
56 1.0193305269990698
58 0.9692351778597385
60 1.003150911984273
62 1.0408758724383873
64 1.0936902416255512
66 0.9831967238971311
68 1.0483141106219138
70 0.96734348452953
72 1.0002864777099716
74 1.0531573911089585
76 0.9497305900164417
78 0.9815197109122882
80 1.0438805556494262
82 1.0263583998517543
87 0.917848599765916
92 0.8304113575751153
97 0.9492969447421536
102 0.773281661760398
107 0.8163930824013461
112 0.6988889643611516
117 0.6572289792325255
122 0.565304130946703
123 0.5017072648628946
124 0.44138737730534616
125 0.39797449922217176
126 0.41748754267284693
127 0.3642476790184629
128 0.3470659654299641
129 0.27457206254577204
130 0.2556327896982118
131 0.19495670247780036
132 0.11267586299330985
