1 0.11701443889476036
2 0.20114612246622782
3 0.2578991794325268
4 0.3153442946002194
5 0.33794205495354723
6 0.3330982082843535
7 0.3641438246198179
8 0.41669524362208693
9 0.4336356735881949
10 0.46461465372243527
15 0.5049780023091767
20 0.6471092867797763
25 0.7215808557700903
30 0.8165764673823286
35 0.8164418344292251
40 0.9631942653986469
45 0.8948708344454085
50 0.8670588174073132
52 1.0353564866220464
54 0.9390079323831203
56 0.9664984437745391
58 1.061543563946433
60 0.9963969241948429
62 1.0601177326261626
64 0.9226631362055467
66 0.9563268680534571
68 1.0728656937595775
70 1.0840595568723042
72 1.0787970025860218
74 1.0898136295790237
76 0.8897618041495873
78 1.0740535529627693
80 1.0155345500417134
82 0.9173256720934759
87 1.0386121842668108
92 0.8585687508899917
97 0.8850495081736437
102 0.7550879077731175
107 0.7978727589648225
112 0.6854289914147045
117 0.640314606521776
122 0.5692199418663978
123 0.45627752406070093
124 0.4724456749798494
125 0.3889025598230629
126 0.4027100913624011
127 0.37384144302692573
128 0.33991292250861815
129 0.31219883127554926
130 0.22280572636459176
131 0.19290206230812773
132 0.10378388392420866
