1 0.10024128171522485
2 0.18172648377723447
3 0.23433551360365898
4 0.2702570689936609
5 0.29570179614534176
6 0.36783286187388664
7 0.39846642792833126
8 0.43182577274806755
9 0.46553543875399195
10 0.42676323326011034
15 0.5480779124395708
20 0.6046450133819579
25 0.6491450091132408
30 0.7283613941871298
35 0.848052019956374
40 0.8697760451457469
45 0.8436422378702998
50 0.9441639352510418
52 1.0618745399175569
54 0.8967505718871684
56 0.9449195082868952
58 1.0852763149263558
60 1.0327098994890638
62 0.9549641625695341
64 1.0661657459244025
66 0.9958564184972188
68 1.0907792089420791
70 0.9966044846446039
72 0.9064970408181673
74 0.9581645509605359
76 0.9362319519865664
78 1.0019838529822707
80 0.9486324075376302
82 0.9733907884822596
87 0.9087845312500192
92 0.8411502222585099
97 0.878870297122487
102 0.8815942739140272
107 0.8034696946391284
112 0.6530292740865465
117 0.5811389848472045
122 0.5168570144735884
123 0.4345580719390681
124 0.46509844712755294
125 0.41113057783794604
126 0.39971088380974107
127 0.36664534329612014
128 0.30534702177414547
129 0.26958717715527186
130 0.263294159327738
131 0.2024694955060472
132 0.12024310063743204
