1 0.09975931280470697
2 0.17247294876378497
3 0.2246708331009556
4 0.27206858085277824
5 0.35534765274958335
6 0.3962630869527433
7 0.383612960933774
8 0.45785877016934895
9 0.45645667735700063
10 0.4267067257410392
15 0.5436686126078417
20 0.6392178607072252
25 0.7497080133352548
30 0.8549639409321454
35 0.876060115283172
40 0.8054052418836093
45 0.8931843050495786
50 0.9473905321272518
52 1.0436223528021258
54 1.0654499512171012
56 1.0361983053495496
58 0.9229865431816046
60 0.9208763343877187
62 0.9146917497074275
64 0.918125526690667
66 0.9813135019513268
68 0.960421500945348
70 0.9212332202571945
72 0.9254787780526498
74 0.9009233432399986
76 0.9933117940232291
78 1.006210578889778
80 0.8860704079827413
82 0.877507848155019
87 0.9484326809710947
92 0.8794203647104915
97 0.8186633844647636
102 0.9128489094015
107 0.7963553888883141
112 0.6712293586531792
117 0.6971491898456491
122 0.518737148084425
123 0.48514627371485836
124 0.46659118811952804
125 0.452515590075984
126 0.42864280591194004
127 0.34333531158939684
128 0.2987485301201051
129 0.28861693477620753
130 0.2573751971702553
131 0.19226552344132164
132 0.10015465202061309
