1 0.11137667962570297
2 0.1813370965782539
3 0.22920964221914608
4 0.31609532395495477
5 0.33863454670141885
6 0.3836815550082413
7 0.41774465743817474
8 0.3819388322658801
9 0.4260053020500837
10 0.5128810512476638
15 0.48940962099352436
20 0.6550287938799658
25 0.761098091872163
30 0.7452943018411173
35 0.8281509909622544
40 0.8477068985648767
45 0.9974746812319765
50 0.9974700503154598
52 0.877712988932333
54 0.9182318118995081
56 0.9460631997395933
58 0.9716101287729438
60 1.087459498995809
62 1.0611295972366444
64 0.9322414146901816
66 0.9077102441839984
68 0.9660293652089645
70 1.0612096463914327
72 1.0770570998736013
74 0.9162934576933611
76 0.958337236990206
78 0.9185022104818902
80 1.0247574801819688
82 0.8975985288864847
87 0.9665313643250263
92 0.9921975346902194
97 0.8843598708913827
102 0.8566951290094641
107 0.7925676336187997
112 0.7395121366695052
117 0.6280424676305878
122 0.494453102659425
123 0.5196894250226805
124 0.43745774018065237
125 0.39661187059115727
126 0.3584172459079166
127 0.3435167171119683
128 0.3505387042365225
129 0.259955515689467
130 0.22488265504918095
131 0.20093529568117535
132 0.10872822077397544
