1 0.09925211068090795
2 0.18650900356823327
3 0.233415334314834
4 0.25991915359338535
5 0.3166527313405623
6 0.3845984251366441
7 0.4187334030270318
8 0.40017403441465066
9 0.4226922158172027
10 0.5139693728375435
15 0.578367649584005
20 0.6379780752815325
25 0.6794175924397269
30 0.7832518455684797
35 0.8582782238574496
40 0.8831279880517101
45 0.8824797909772734
50 0.906217950576979
52 0.9257106829267779
54 0.9637212418458582
56 0.954873148515818
58 1.0195062937382016
60 1.0636327326375208
62 0.9382222615540339
64 0.9594766889133676
66 0.9402881249488488
68 0.9844299757328941
70 1.0257702135369746
72 1.0103917122172208
74 0.9401308880694321
76 0.8908082497633509
78 0.9352702530023219
80 1.0611559297240984
82 0.911894095190985
87 0.9080785968397878
92 0.9556914209038864
97 0.8843724802237455
102 0.8183860070396525
107 0.7220482798059455
112 0.7472332618281553
117 0.6561807934614661
122 0.5237161854062677
123 0.5168305890660261
124 0.44791908194562474
125 0.4187739613226791
126 0.37430039454311986
127 0.3426122785127301
128 0.3480505632966734
129 0.26461611245083055
130 0.2353486924420678
131 0.20006726107508738
132 0.11504824776706284
