1 0.10734930483340799
2 0.19075479359466524
3 0.2432304226658449
4 0.2799088081850978
5 0.30340317081581714
6 0.35375045397025656
7 0.3754590142178278
8 0.42679814159717944
9 0.48104008303392043
10 0.4522351426849113
15 0.5266217813794768
20 0.6574487976608646
25 0.7304724640620903
30 0.7497288746220648
35 0.8684041492259086
40 0.9299877205625353
45 0.9654749714562237
50 0.8805220235328812
52 0.883304662409057
54 0.9708472215915209
56 1.0260015176341075
58 0.9177091030387289
60 1.0795915672048069
62 1.0346691334313292
64 0.9196646874272069
66 1.0435613364622662
68 1.028912449330616
70 0.9299380421071165
72 0.9943239627294078
74 1.0193109197531043
76 0.9338293547780612
78 1.0417504249345537
80 0.9507462464746389
82 1.0634004515992224
87 0.9378494528556397
92 0.9858250015914052
97 0.8940144927941482
102 0.8252197478764705
107 0.7476017855363657
112 0.7741955337484705
117 0.5764983468147127
122 0.5251504280250654
123 0.5089841890763223
124 0.45075383940687636
125 0.4215596141162342
126 0.3659148111211581
127 0.325969872008187
128 0.3285570310390669
129 0.2854297282134365
130 0.22633492121492385
131 0.1855001134858338
132 0.11717578852727412
