1 0.11410533559528997
2 0.17465774038670231
3 0.22352011813275782
4 0.2958229436365077
5 0.3416347010470054
6 0.38406439676275056
7 0.40765452930048324
8 0.4083026669036998
9 0.41655864814826193
10 0.47779397839810717
15 0.5213973437472772
20 0.6297057578731219
25 0.6503657575464629
30 0.7217258156562755
35 0.8313392834955945
40 0.8718956252257556
45 0.9146183196697237
50 0.9995942379221348
52 0.9084690206574413
54 1.0441041345200162
56 1.014030967193253
58 1.082404695171738
60 0.8946735036095382
62 1.0211699965463283
64 0.9888071437066879
66 0.9568587369080165
68 1.0722861827279935
70 1.0752332897931243
72 1.0952512726761936
74 0.9334583527628791
76 0.902049679328063
78 1.0244727402374025
80 0.9079055600873182
82 0.9698980935445389
87 0.8783164764952318
92 0.932343420345422
97 0.7954659173862535
102 0.7778916521235787
107 0.7541849286998242
112 0.6679567498358774
117 0.6924064289723595
122 0.5301715482471839
123 0.4842270123288481
124 0.4665606258179971
125 0.38104948576568765
126 0.3655457604112448
127 0.34839227054568667
128 0.29892618846898816
129 0.3059488847608149
130 0.2265650661673309
131 0.19685765856635148
132 0.0990075552062029
