1 0.11924064530487606
2 0.19821783652072264
3 0.2585267866214474
4 0.27957251199711736
5 0.3409843129147991
6 0.38815513233507626
7 0.4216145699520902
8 0.38759063079814265
9 0.48681466128103257
10 0.42854211650572355
15 0.5517280029863618
20 0.6640974520667128
25 0.7559257765843925
30 0.7553715128407457
35 0.9134650460841562
40 0.8675171540929252
45 0.9840176484597727
50 0.9645080882728487
52 0.9256250217538738
54 1.0311434319617503
56 0.965596460385417
58 1.0278463730915548
60 0.9537859270385464
62 0.9396148494134489
64 0.9535475832088801
66 1.0397406088881704
68 1.0765025438677711
70 1.0579412820110567
72 0.943465437627006
74 1.039204655355451
76 1.0164018113167368
78 1.0384647495455168
80 1.0100320621870293
82 1.041738230084117
87 1.0344817794904209
92 0.9392633321244525
97 0.8729207982983466
102 0.8450771981929469
107 0.7360972984781542
112 0.7135693139393343
117 0.5788921371293481
122 0.5473721094175046
123 0.4462819387356639
124 0.4564385016934879
125 0.4554347011396216
126 0.3660280102901144
127 0.3269450779919231
128 0.3393740682029888
129 0.2714126602532846
130 0.24963215066645894
131 0.18398427284974697
132 0.11402631942649757
