1 0.10672881669484319
2 0.19255494418501637
3 0.25668961138877383
4 0.3000389976267137
5 0.3203489485060234
6 0.39232563207053983
7 0.37534358390149175
8 0.4062517823768099
9 0.43794014336838805
10 0.4300564906367928
15 0.5085541109167419
20 0.6329633116562863
25 0.7857437948595222
30 0.795814523956553
35 0.7736897656685267
40 0.9127196453839458
45 0.9812327051060731
50 1.0123464380507385
52 1.040100973543116
54 1.0143663322386485
56 0.9348523862631936
58 1.0372370519492933
60 0.9961544056541106
62 1.040828336805964
64 0.9585832756907818
66 1.0432230625025292
68 0.9921768946635899
70 0.954948849759545
72 1.0022343147095198
74 0.8986541763115907
76 0.9682248092557029
78 1.000813486888702
80 0.9341275758555277
82 1.0589983586143383
87 0.9878740475866608
92 0.928772154692828
97 0.8427159631718281
102 0.8839606321803244
107 0.7227003711920252
112 0.7542074924106005
117 0.66851196374584
122 0.5890349835866807
123 0.5155291076067622
124 0.4266375113419848
125 0.434827238612033
126 0.4266703890363216
127 0.36870447892887237
128 0.34457563879658454
129 0.2857702509085252
130 0.2593411598440034
131 0.18632033625510258
132 0.1135955185796439
