1 0.10255176147989858
2 0.18061622577064212
3 0.25367706631101206
4 0.25980805659132844
5 0.35093083732455177
6 0.3968785140325279
7 0.37939839186949464
8 0.4068564070944815
9 0.41454161663801653
10 0.49914356329075527
15 0.5736901368014237
20 0.6025557703512808
25 0.7713056375230645
30 0.7560362882191275
35 0.8821779924809178
40 0.8681174191951495
45 0.9802405600777659
50 1.0373444930353746
52 0.9700878520906863
54 0.8995846554744081
56 0.8868430418939478
58 1.082487299920338
60 1.0100159705625413
62 1.04259638512914
64 1.0753133248679063
66 1.069330371346842
68 0.9125440147860631
70 0.9504116673069796
72 0.9522695159093737
74 1.0879166604494306
76 0.8954629878753142
78 1.0238204119817944
80 1.046445737319986
82 1.0265299689562677
87 0.9195264493029389
92 0.9258021390690521
97 0.8786757533930896
102 0.7573714074130606
107 0.7543859751900344
112 0.6891119307101308
117 0.5820672446350282
122 0.5224091286507532
123 0.4606719797092273
124 0.47736650464250574
125 0.4190498757737175
126 0.37888992749134215
127 0.36150435858791363
128 0.3311654076667462
129 0.2943512604472378
130 0.22256532671177462
131 0.20095067974660108
132 0.11742271827139877
