1 0.11535787741386083
2 0.1990705577913141
3 0.25162620516271045
4 0.3168486627134719
5 0.3008780270032905
6 0.3441182098165568
7 0.41869891577633916
8 0.4140981971831092
9 0.432494447269591
10 0.48024176954507797
15 0.5413199048628458
20 0.6333614828019997
25 0.6614124108874028
30 0.8077914506193554
35 0.7549778960414257
40 0.9656393055179052
45 0.8592360852011073
50 0.8739038481036093
52 0.9287339120164987
54 0.9821706215880956
56 1.0740755345161155
58 0.9715441070673424
60 1.0519144318471487
62 0.9268600311144687
64 0.9789286649286463
66 1.052823926572855
68 1.0142323194681209
70 1.0713421886054573
72 0.9593656014218931
74 1.0652170089670387
76 0.9449107937202381
78 0.912309849606142
80 0.9839992660723152
82 1.0383394612901733
87 0.8677731424178635
92 0.9723107665732229
97 0.8245629233057651
102 0.8493944489510932
107 0.774273290445588
112 0.7111837907179968
117 0.5954878424277775
122 0.5836264451879857
123 0.4702928861677787
124 0.4035091348956302
125 0.4561526148488231
126 0.38047024541730556
127 0.3859551754714544
128 0.34635683283973007
129 0.2928489196825737
130 0.2533364820381507
131 0.1893258990102362
132 0.11511173889319586
