1 0.11978394099678456
2 0.1914353637554402
3 0.25861559598133244
4 0.31645387215797827
5 0.32041238668408506
6 0.39478487973164794
7 0.4144112060347622
8 0.4239055932120849
9 0.4914995019659238
10 0.4405135392207718
15 0.5334184935967278
20 0.615525905112062
25 0.7642439555154974
30 0.7549644084225346
35 0.7911896546790617
40 0.9362064590458281
45 0.973671952745215
50 1.040063794252341
52 1.030002893431576
54 0.9229881016610871
56 1.0368769481683004
58 0.9174067519661495
60 1.0493811385514724
62 1.0688150928924007
64 1.0125189581560683
66 1.0284399903100319
68 0.9642977560382445
70 0.938500733318814
72 1.0382855249627228
74 0.9276088921551874
76 0.9023748069079677
78 0.9280503342254959
80 1.0602052902634733
82 0.9109740916996057
87 1.0054426997378494
92 0.9642559134049724
97 0.8582673995821841
102 0.7686570995965843
107 0.7823819996361449
112 0.6702101218616764
117 0.691675513787685
122 0.5672942285735616
123 0.4629576630896952
124 0.4923572083478346
125 0.4244762807785997
126 0.38671771621222345
127 0.3367077966358613
128 0.3329767939058861
129 0.2662669453977315
130 0.22969916007784283
131 0.196503549327874
132 0.10864523030340513
