1 0.11089520568188427
2 0.1976217593833927
3 0.2559679407257639
4 0.3073265593173103
5 0.3398643702079786
6 0.3496788507043126
7 0.4167573592039398
8 0.3926443802076275
9 0.41765604757264896
10 0.49482273367560325
15 0.5750985145896232
20 0.6003537666267315
25 0.6606070150738259
30 0.8476811390371186
35 0.8699180886953408
40 0.9072970036724588
45 0.999792096430293
50 0.9294645757188935
52 0.9508126025573524
54 0.9882666830468676
56 1.0133531439306251
58 1.0587078960306355
60 0.9122670536957656
62 1.0213396790076597
64 1.0826438739179314
66 0.9559332052893387
68 1.0178637869137317
70 1.08598510920324
72 1.0040509502930546
74 1.0037587839301303
76 0.9718829904125676
78 0.9382221993675155
80 1.019572863140323
82 0.8733014372598543
87 0.872583954835308
92 0.9676264654576938
97 0.956116178655795
102 0.888038882040885
107 0.7978509402348914
112 0.783386955115659
117 0.6754084285485555
122 0.5201160923400402
123 0.47444148848862644
124 0.4273439052397045
125 0.4238035751490727
126 0.3582698923524272
127 0.3932155587763413
128 0.2998607536599687
129 0.2597792742833484
130 0.25149281791277417
131 0.17493341846518484
132 0.10683029897764909
