1 0.11678786964679394
2 0.2016161891373804
3 0.23715581775841615
4 0.2710479178164709
5 0.3240318016483217
6 0.33805808687848454
7 0.36486238412813143
8 0.40156341254231215
9 0.42356297927717745
10 0.4510439853119782
15 0.5680385447156052
20 0.6908228027720872
25 0.7833662526733539
30 0.8250030107705815
35 0.9005585308818113
40 0.7959761732887576
45 0.9966364041375224
50 0.9719188331812653
52 1.012611425946091
54 0.9398707074280909
56 0.9530667774746844
58 1.0293443927142034
60 1.0005752612011287
62 0.9056772124392689
64 1.077919743901439
66 1.089662960129498
68 1.089096506400452
70 0.9688581616620996
72 0.962403976589204
74 1.0081477602452351
76 1.0164031968051173
78 1.0591196313015359
80 1.0433362358588427
82 1.003686937211639
87 0.9303498762129386
92 1.005864401757214
97 0.8197101748108586
102 0.8161923303160925
107 0.7638514616620996
112 0.7348627471905832
117 0.6813919129235301
122 0.5419287207430376
123 0.4322328879045789
124 0.48862309830432515
125 0.4548395653956701
126 0.3705473107818054
127 0.38448701472415736
128 0.32779376150596196
129 0.2988287854537576
130 0.26416006908006495
131 0.17814255662752224
132 0.11507203349654864
