1 0.10386013685927138
2 0.17485489742085691
3 0.2619264049663716
4 0.2901248881735288
5 0.324721074165513
6 0.3875303147856764
7 0.36264350084204033
8 0.4114588756530559
9 0.47236975817067917
10 0.47922693382192444
15 0.5469872126748867
20 0.6039871071607973
25 0.7691503968957046
30 0.7691168678071457
35 0.9063245163177097
40 0.8849594162493333
45 0.9637974235089357
50 0.8913869954346492
52 1.0063730600318648
54 0.9046551552084753
56 1.0672512131394962
58 1.081991054257418
60 1.0092399255256652
62 0.9945347194859084
64 0.9863324706909091
66 0.9667539593375252
68 1.086253811642007
70 1.0769322898306206
72 0.9067854419572922
74 0.9081429527923891
76 0.9168268372389744
78 0.918157699022087
80 1.04636320220576
82 0.898973966258939
87 0.924699836355616
92 0.9336628275222969
97 0.9130878202812868
102 0.8820238508644124
107 0.834867613012918
112 0.6667109117825499
117 0.6633138295207174
122 0.5626438859278043
123 0.47192820183885437
124 0.43604226328619994
125 0.4585579618763866
126 0.41614080592611735
127 0.35622552344238684
128 0.319045394432349
129 0.27000569709548716
130 0.23753191582023195
131 0.1930248388963032
132 0.09871553533804785
